,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight,LTC Weight
6330,0.8962375076447231,0.49829377795591123,1.53356501959713,0.30641520045655585,0.24144831257824942,0.23213648696519476
6331,0.836491156855329,0.5147685491932438,1.4390643763576023,0.315425388167885,0.22909261316192028,0.23548199867019473
6332,1.0000358353206567,0.5205436551966237,1.59189223940974,0.2603871084337639,0.31991117166102745,0.19970171990520863
6333,0.5646332056458792,0.5037438179716441,1.138750696098848,0.4320379974420441,0.0038012038952168273,0.34416079866273913
6334,0.8883811197998928,0.5382190643669511,1.4510704746456795,0.28382322322469383,0.3507863465997466,0.14539043017555964
6335,0.8965483837562915,0.5278240892137875,1.4762102283144072,0.26243410101831244,0.2593426886114898,0.2582232103701978
6336,1.0280413577699448,0.5345158641219151,1.5907089514197466,0.3853652781981227,0.3403668888140307,0.05426783298784661
6337,0.685843746176189,0.48333426874218194,1.3229030886820197,0.4428482464161134,0.14040034649657313,0.19675140708731342
6338,0.5507322787001698,0.5803078293679119,1.0424330582204269,0.3243548554337803,0.01259498660848918,0.4430501579577305
6339,0.849753952527541,0.5394301512449237,1.4080879237663775,0.17802268741902497,0.2665415754897528,0.3354357370912224
6340,0.6475046020657071,0.4955289461649508,1.255136487428753,0.6205386804492415,0.05463377185940442,0.10482754769135406
6341,0.9346740965305107,0.5082178482613604,1.5533035455582993,0.3247278402844328,0.27701389632430645,0.17825826339126075
6342,0.6300519715468382,0.46545363943492485,1.2830571873359977,0.5876220817747667,0.09796616713478173,0.09441175109045156
6343,0.7376983959138703,0.5347773917597393,1.2950763646904193,0.24497125994371435,0.09611183945152496,0.4389169006047608
6344,0.8765938100985047,0.5285792757669762,1.4528177847372667,0.2795690140704086,0.17015437314309992,0.3302766127864915
6345,0.9722725509773595,0.4914397121601734,1.6283106125134372,0.378477398844617,0.3032017925218477,0.0983208086335353
6346,0.8586473922701732,0.5727083529880965,1.3655228062886897,0.0926926807239442,0.2641950385140913,0.42311228076196455
6347,1.011458577987892,0.6176586371661715,1.437332219564475,0.061586521360258044,0.4714847563754735,0.2469287222642685
6348,1.024887772606688,0.5817937031443756,1.5012438315696195,0.10529072486744502,0.441781693726621,0.23292758140593406
6349,0.8296074970318812,0.5008211241559015,1.456188406869307,0.29145699261717123,0.21207277673695876,0.2764702306458701
6350,0.6637271016077015,0.45818172664794415,1.34013647413371,0.44516689818963506,0.1316787704071684,0.2031543314031966
6351,0.9777848135311766,0.5011419719733288,1.6118869956570807,0.3646937315767505,0.30982966943417567,0.10547659898907377
6352,0.6326515247323838,0.4978639154540985,1.23263041025818,0.4528797692917742,0.033653413451324034,0.29346681725690177
6353,0.9120802060130206,0.5459275327191517,1.4605855381020558,0.22820512620664332,0.39525413347169536,0.15654074032166138
6354,0.9374572849236396,0.6607699006909304,1.3265029188921034,0.008281924256162943,0.41735041418167435,0.35436766156216276
6355,0.9336353403166657,0.5098048486484437,1.5489287773557334,0.31611501539075304,0.2683583929423499,0.19552659166689715
6356,0.7699092216976469,0.5049222032650489,1.382563401888103,0.3180713480692099,0.16917127266644896,0.2927573792643412
6357,0.8249696407908818,0.5717698338626866,1.3366453689530597,0.13528560860531946,0.27687728681242346,0.3678371045822571
6358,0.9999852214498808,0.519066673373547,1.5955669975084206,0.40217352188733646,0.33566077858549037,0.042165699527173285
6359,0.978587251276593,0.6003618489787391,1.432448979209341,0.1045257853579071,0.30343038463747285,0.37204383000462016
6360,1.2076757927344506,0.6538855235107872,1.5353781230776598,0.06448409023635496,0.49106562354727773,0.22445028621636737
6361,1.0599797936502489,0.5831637261410401,1.528205932811491,0.15540699626317142,0.47970878390607374,0.14488421983075475
6362,0.8434659314582345,0.5647410085450039,1.3633643677722278,0.11391714929084615,0.2872093977802306,0.37887345292892327
6363,0.9139997231509043,0.491885684600507,1.566798260805073,0.4135578770068994,0.28864747312273986,0.07779464987036076
6364,0.9828913876776282,0.6329997836979092,1.3876521718393093,0.028258498974226352,0.23511693444280926,0.5166245665829644
