date,open,high,low,close,adjclose,volume,dividend,split
2017-10-21,58.27190017700195,58.650699615478516,56.43790054321289,56.807899475097656,56.807899475097656,96781400,0,1
2017-10-22,56.77069854736328,56.77069854736328,52.872398376464844,54.92020034790039,54.92020034790039,177315008,0,1
2017-10-23,54.95949935913086,59.10129928588867,53.294498443603516,55.963199615478516,55.963199615478516,199788992,0,1
2017-10-24,55.951698303222656,56.580101013183594,54.09400177001953,56.494300842285156,56.494300842285156,114510000,0,1
2017-10-25,56.46860122680664,57.14540100097656,55.277099609375,55.737998962402344,55.737998962402344,81104704,0,1
2017-10-26,55.673099517822266,56.25400161743164,55.154300689697266,55.332401275634766,55.332401275634766,78923104,0,1
2017-10-27,55.384300231933594,56.13180160522461,54.57320022583008,54.69390106201172,54.69390106201172,71063200,0,1
2017-10-28,54.6697998046875,57.75199890136719,54.493499755859375,57.10639953613281,57.10639953613281,138340000,0,1
2017-10-30,56.8401985168457,58.549598693847656,56.235801696777344,56.390499114990234,56.390499114990234,129287000,0,1
2017-10-31,56.3650016784668,56.78710174560547,55.71760177612305,55.75410079956055,55.75410079956055,99381104,0,1
2017-11-01,55.740699768066406,55.740699768066406,53.18080139160156,53.18080139160156,53.18080139160156,112759000,0,1
2017-11-02,53.559200286865234,55.27750015258789,50.85049819946289,54.737300872802734,54.737300872802734,221076992,0,1
2017-11-03,54.57820129394531,56.29209899902344,54.28390121459961,56.181400299072266,56.181400299072266,150030000,0,1
2017-11-04,56.21590042114258,56.36880111694336,54.9364013671875,55.037200927734375,55.037200927734375,83633104,0,1
2017-11-05,55.025699615478516,55.47679901123047,54.62810134887695,54.74639892578125,54.74639892578125,84302000,0,1
2017-11-06,54.75920104980469,56.173099517822266,53.945701599121094,55.17369842529297,55.17369842529297,133918000,0,1
2017-11-07,54.987701416015625,63.81050109863281,54.98529815673828,61.29520034790039,61.29520034790039,402670016,0,1
2017-11-08,61.112998962402344,64.06500244140625,60.790000915527344,62.57310104370117,62.57310104370117,349454016,0,1
2017-11-09,62.489601135253906,66.83830261230469,61.725799560546875,64.26969909667969,64.26969909667969,279652992,0,1
2017-11-10,64.43620300292969,65.89640045166016,56.91320037841797,59.260101318359375,59.260101318359375,291596000,0,1
2017-11-11,59.348899841308594,63.71160125732422,59.2421989440918,62.30329895019531,62.30329895019531,272494016,0,1
2017-11-12,62.309200286865234,62.309200286865234,57.41339874267578,59.005401611328125,59.005401611328125,322820000,0,1
2017-11-13,59.17580032348633,62.764400482177734,58.84870147705078,61.39649963378906,61.39649963378906,237478000,0,1
2017-11-14,61.64289855957031,63.812400817871094,60.8661003112793,62.67959976196289,62.67959976196289,174111008,0,1
2017-11-15,62.77519989013672,65.52469635009766,62.70880126953125,63.82360076904297,63.82360076904297,194636000,0,1
2017-11-16,63.80910110473633,72.4791030883789,62.937400817871094,71.0602035522461,71.0602035522461,418128992,0,1
2017-11-17,70.44840240478516,71.11840057373047,65.78179931640625,67.56900024414062,67.56900024414062,350504992,0,1
2017-11-18,67.40519714355469,69.7656021118164,65.71410369873047,69.6436996459961,69.6436996459961,174063008,0,1
2017-11-19,69.51190185546875,72.98079681396484,68.60420227050781,71.58930206298828,71.58930206298828,243056992,0,1
2017-11-20,71.41300201416016,72.91840362548828,70.79299926757812,72.25279998779297,72.25279998779297,188976000,0,1
2017-11-21,72.1968002319336,72.53450012207031,68.1093978881836,70.0282974243164,70.0282974243164,231664992,0,1
2017-11-22,70.18219757080078,71.95099639892578,70.18219757080078,71.8927993774414,71.8927993774414,157890000,0,1
2017-11-23,71.97509765625,76.39679718017578,70.90280151367188,73.22339630126953,73.22339630126953,315247008,0,1
2017-11-24,73.14189910888672,77.96829986572266,72.81230163574219,77.96829986572266,77.96829986572266,287392000,0,1
2017-11-25,77.90869903564453,89.36720275878906,77.52230072021484,88.81690216064453,88.81690216064453,487896992,0,1
2017-11-26,88.93930053710938,88.93930053710938,84.01730346679688,85.92680358886719,85.92680358886719,357456992,0,1
2017-11-27,85.88970184326172,93.28620147705078,85.88970184326172,91.60269927978516,91.60269927978516,429591008,0,1
2017-11-28,91.7239990234375,96.03379821777344,90.33979797363281,96.03379821777344,96.03379821777344,388931008,0,1
2017-11-29,96.01249694824219,104.60900115966797,81.76809692382812,85.57099914550781,85.57099914550781,786819968,0,1
2017-11-30,86.24669647216797,93.53990173339844,78.07540130615234,88.33070373535156,88.33070373535156,481948000,0,1
2017-12-01,88.00350189208984,100.41200256347656,83.73829650878906,99.00370025634766,99.00370025634766,561342976,0,1
2017-12-02,98.94149780273438,103.79499816894531,98.31590270996094,100.28399658203125,100.28399658203125,402553984,0,1
2017-12-03,100.19499969482422,106.39099884033203,98.10160064697266,101.26300048828125,101.26300048828125,364022016,0,1
2017-12-04,101.39600372314453,104.23600006103516,96.53250122070312,104.23600006103516,104.23600006103516,331151008,0,1
2017-12-05,104.2770004272461,104.3030014038086,101.83999633789062,102.39700317382812,102.39700317382812,328726016,0,1
2017-12-06,102.47799682617188,104.81800079345703,97.314697265625,100.35199737548828,100.35199737548828,547512000,0,1
2017-12-07,99.98410034179688,101.34300231933594,92.27169799804688,98.29239654541016,98.29239654541016,645691008,0,1
2017-12-08,98.3281021118164,133.07000732421875,95.39600372314453,124.84600067138672,124.84600067138672,1515559936,0,1
2017-12-09,127.47899627685547,171.55099487304688,126.58799743652344,155.24200439453125,155.24200439453125,2436539904,0,1
2017-12-10,155.6269989013672,155.6269989013672,130.16099548339844,148.66000366210938,148.66000366210938,1087340032,0,1
2017-12-11,148.25799560546875,225.28700256347656,147.34100341796875,214.2030029296875,214.2030029296875,2913979904,0,1
2017-12-12,212.46400451660156,341.7239990234375,209.6820068359375,316.15899658203125,316.15899658203125,6961679872,0,1
2017-12-13,315.36199951171875,341.7950134277344,287.4830017089844,302.60198974609375,302.60198974609375,3409789952,0,1
2017-12-14,301.197998046875,311.3190002441406,265.6570129394531,279.3280029296875,279.3280029296875,2114880000,0,1
2017-12-15,280.9679870605469,316.406005859375,251.2239990234375,299.77899169921875,299.77899169921875,2599940096,0,1
2017-12-16,299.3370056152344,309.9010009765625,290.1340026855469,298.97198486328125,298.97198486328125,1291379968,0,1
2017-12-17,301.78399658203125,332.5899963378906,301.78399658203125,318.718994140625,318.718994140625,1703580032,0,1
2017-12-18,318.9530029296875,360.9330139160156,302.0039978027344,358.33599853515625,358.33599853515625,1966599936,0,1
2017-12-19,359.125,375.2860107421875,335.67498779296875,350.25299072265625,350.25299072265625,2150479872,0,1
2017-12-20,349.60400390625,349.60400390625,308.62701416015625,314.6210021972656,314.6210021972656,2104060032,0,1
2017-12-21,314.6600036621094,339.739013671875,299.52899169921875,317.4620056152344,317.4620056152344,1555939968,0,1
2017-12-22,319.2569885253906,320.302001953125,187.4770050048828,264.9320068359375,264.9320068359375,2938040064,0,1
2017-12-23,269.2669982910156,312.6679992675781,261.6369934082031,288.2659912109375,288.2659912109375,1352579968,0,1
2017-12-24,291.00799560546875,291.00799560546875,251.03799438476562,275.9800109863281,275.9800109863281,1122909952,0,1
2017-12-25,277.4939880371094,286.7900085449219,269.572998046875,273.3900146484375,273.3900146484375,804377024,0,1
2017-12-26,273.1080017089844,289.510986328125,272.2619934082031,286.5039978027344,286.5039978027344,842993024,0,1
2017-12-27,286.5889892578125,290.9440002441406,264.4230041503906,272.17401123046875,272.17401123046875,777137984,0,1
2017-12-28,272.1260070800781,273.177001953125,231.3769989013672,249.92999267578125,249.92999267578125,2593240064,0,1
2017-12-29,250.3520050048828,258.0409851074219,238.33299255371094,245.5019989013672,245.5019989013672,1392210048,0,1
2017-12-30,245.08700561523438,245.43299865722656,208.19700622558594,218.96299743652344,218.96299743652344,943667008,0,1
2017-12-31,216.97500610351562,237.79100036621094,213.81100463867188,232.0959930419922,232.0959930419922,771041984,0,1
2018-01-01,231.66600036621094,236.63400268554688,222.2030029296875,229.0330047607422,229.0330047607422,633142016,0,1
2018-01-02,228.99000549316406,263.625,228.99000549316406,255.6840057373047,255.6840057373047,1237949952,0,1
2018-01-03,255.69500732421875,260.74200439453125,243.13499450683594,245.3679962158203,245.3679962158203,3215280128,0,1
2018-01-04,245.47500610351562,245.47500610351562,227.01300048828125,241.3699951171875,241.3699951171875,3481550080,0,1
2018-01-05,241.03399658203125,256.14801025390625,237.8800048828125,249.27099609375,249.27099609375,1710599936,0,1
2018-01-06,249.76800537109375,323.114990234375,249.4149932861328,296.4540100097656,296.4540100097656,2264740096,0,1
2018-01-07,296.0530090332031,305.5270080566406,281.927001953125,288.45098876953125,288.45098876953125,1055400000,0,1
2018-01-08,287.7250061035156,289.0690002441406,237.6649932861328,255.76300048828125,255.76300048828125,1182080000,0,1
2018-01-09,254.6060028076172,258.50299072265625,240.1840057373047,247.03700256347656,247.03700256347656,940825024,0,1
2018-01-10,248.072998046875,251.0540008544922,233.85899353027344,250.51800537109375,250.51800537109375,1009910016,0,1
2018-01-11,251.52200317382812,255.04800415039062,223.0030059814453,229.36599731445312,229.36599731445312,1079389952,0,1
2018-01-12,229.78700256347656,243.5919952392578,224.8209991455078,236.8560028076172,236.8560028076172,691160000,0,1
2018-01-13,236.8820037841797,263.19500732421875,236.8820037841797,259.1929931640625,259.1929931640625,961043008,0,1
2018-01-14,260.5790100097656,270.85198974609375,234.27200317382812,238.6750030517578,238.6750030517578,886414976,0,1
2018-01-15,237.28900146484375,245.00399780273438,232.7740020751953,232.7740020751953,232.7740020751953,601769984,0,1
2018-01-16,232.81700134277344,232.81700134277344,152.29299926757812,188.33099365234375,188.33099365234375,1405069952,0,1
2018-01-17,190.14500427246094,197.7899932861328,141.0070037841797,186.51600646972656,186.51600646972656,1422489984,0,1
2018-01-18,186.94900512695312,207.01600646972656,176.8300018310547,192.83700561523438,192.83700561523438,936784000,0,1
2018-01-19,191.19200134277344,202.0749969482422,186.93800354003906,192.96400451660156,192.96400451660156,560284032,0,1
2018-01-20,194.3780059814453,214.58799743652344,194.3780059814453,211.01800537109375,211.01800537109375,540785984,0,1
2018-01-21,211.23500061035156,211.23500061035156,184.63600158691406,190.42100524902344,190.42100524902344,463516000,0,1
2018-01-22,191.7899932861328,195.24600219726562,166.88299560546875,180.00799560546875,180.00799560546875,494091008,0,1
2018-01-23,180.2790069580078,186.30599975585938,165.7259979248047,177.8070068359375,177.8070068359375,441764992,0,1
2018-01-24,178.4250030517578,186.2790069580078,173.718994140625,179.98699951171875,179.98699951171875,375948992,0,1
2018-01-25,181.56300354003906,185.42300415039062,176.3489990234375,180.27200317382812,180.27200317382812,363137984,0,1
2018-01-26,179.81900024414062,182.89199829101562,167.08399963378906,176.73399353027344,176.73399353027344,375476992,0,1
2018-01-27,176.66099548339844,183.1540069580078,174.87899780273438,180.88600158691406,180.88600158691406,291632992,0,1
2018-01-28,181.42100524902344,194.6790008544922,181.42100524902344,193.86500549316406,193.86500549316406,363515008,0,1
2018-01-29,193.75100708007812,194.38600158691406,179.23199462890625,181.66400146484375,181.66400146484375,303560992,0,1
2018-01-30,181.44500732421875,181.51800537109375,163.03399658203125,165.2760009765625,165.2760009765625,433227008,0,1
2018-01-31,165.29600524902344,167.0679931640625,157.64500427246094,163.3509979248047,163.3509979248047,363292992,0,1
2018-02-01,163.6820068359375,165.81399536132812,131.54800415039062,142.2969970703125,142.2969970703125,539880000,0,1
2018-02-02,142.56199645996094,142.56199645996094,105.34600067138672,131.37899780273438,131.37899780273438,815539968,0,1
2018-02-03,131.4010009765625,165.55499267578125,121.16600036621094,160.25,160.25,687676032,0,1
2018-02-04,160.38099670410156,173.79600524902344,139.69400024414062,148.02499389648438,148.02499389648438,1006080000,0,1
2018-02-05,148.7270050048828,153.5240020751953,118.14700317382812,125.33000183105469,125.33000183105469,844678016,0,1
2018-02-06,127.52100372314453,146.11399841308594,106.94400024414062,142.99099731445312,142.99099731445312,1148409984,0,1
2018-02-07,142.48199462890625,157.8979949951172,131.5240020751953,138.2030029296875,138.2030029296875,817808000,0,1
2018-02-08,138.33599853515625,151.08099365234375,138.33599853515625,149.46600341796875,149.46600341796875,869206976,0,1
2018-02-09,149.72999572753906,163.97999572753906,142.58599853515625,163.9499969482422,163.9499969482422,722204992,0,1
2018-02-10,163.48800659179688,169.32899475097656,149.1439971923828,155.59300231933594,155.59300231933594,576328000,0,1
2018-02-11,155.39199829101562,155.7310028076172,142.61099243164062,148.99000549316406,148.99000549316406,495720000,0,1
2018-02-12,150.10400390625,163.34800720214844,150.10400390625,161.5659942626953,161.5659942626953,535710016,0,1
2018-02-13,161.77499389648438,162.37399291992188,153.51100158691406,159.5540008544922,159.5540008544922,483468000,0,1
2018-02-14,159.57899475097656,218.2310028076172,159.57899475097656,213.35899353027344,213.35899353027344,2383340032,0,1
2018-02-15,212.3470001220703,237.8769989013672,211.1739959716797,225.42599487304688,225.42599487304688,2087289984,0,1
2018-02-16,225.5,236.08799743652344,212.32899475097656,230.12399291992188,230.12399291992188,1300089984,0,1
2018-02-17,229.5019989013672,233.4510040283203,225.60299682617188,229.46499633789062,229.46499633789062,863401024,0,1
2018-02-18,230.50900268554688,232.6439971923828,214.45799255371094,215.73599243164062,215.73599243164062,1011120000,0,1
2018-02-19,215.4149932861328,226.9669952392578,215.3769989013672,223.0570068359375,223.0570068359375,767596992,0,1
2018-02-20,223.08700561523438,253.8979949951172,222.5070037841797,232.8509979248047,232.8509979248047,1739670016,0,1
2018-02-21,230.947998046875,235.41000366210938,208.9250030517578,213.3520050048828,213.3520050048828,1195820032,0,1
2018-02-22,212.84100341796875,222.76800537109375,191.80999755859375,195.30799865722656,195.30799865722656,974379008,0,1
2018-02-23,194.1929931640625,216.1320037841797,184.07000732421875,209.3090057373047,209.3090057373047,1065680000,0,1
2018-02-24,210.63699340820312,220.3070068359375,197.88400268554688,209.4219970703125,209.4219970703125,937312000,0,1
2018-02-25,208.1320037841797,225.5489959716797,202.36500549316406,220.47500610351562,220.47500610351562,1028590016,0,1
2018-02-26,222.13800048828125,234.41700744628906,218.73599243164062,220.96200561523438,220.96200561523438,1297080064,0,1
2018-02-27,221.7100067138672,224.20899963378906,215.84100341796875,216.5989990234375,216.5989990234375,856454016,0,1
2018-02-28,217.2790069580078,223.50999450683594,202.70599365234375,202.89500427246094,202.89500427246094,761321984,0,1
2018-03-01,203.11900329589844,214.697998046875,201.54200744628906,209.75,209.75,678542016,0,1
2018-03-02,209.55499267578125,213.12899780273438,204.8800048828125,212.55599975585938,212.55599975585938,627142016,0,1
2018-03-03,213.83799743652344,217.76300048828125,209.53700256347656,210.64300537109375,210.64300537109375,681865984,0,1
2018-03-04,210.23599243164062,214.1199951171875,205.36399841308594,213.7989959716797,213.7989959716797,574675008,0,1
2018-03-05,213.74000549316406,215.97799682617188,209.24899291992188,211.1750030517578,211.1750030517578,594828992,0,1
2018-03-06,210.51300048828125,210.51300048828125,193.15699768066406,196.6009979248047,196.6009979248047,661078016,0,1
2018-03-07,196.8260040283203,199.27499389648438,175.64700317382812,185.83900451660156,185.83900451660156,755924992,0,1
2018-03-08,185.697998046875,188.14700317382812,176.1739959716797,176.51100158691406,176.51100158691406,612508992,0,1
2018-03-09,176.4810028076172,189.9149932861328,160.42599487304688,187.16799926757812,187.16799926757812,943363968,0,1
2018-03-10,188.11300659179688,194.6479949951172,176.53599548339844,177.73199462890625,177.73199462890625,625808000,0,1
2018-03-11,177.51300048828125,193.4770050048828,172.47000122070312,188.9459991455078,188.9459991455078,669377984,0,1
2018-03-12,189.01600646972656,193.33999633789062,175.875,178.23399353027344,178.23399353027344,567628992,0,1
2018-03-13,177.5970001220703,181.8699951171875,172.2570037841797,175.78199768066406,175.78199768066406,468094016,0,1
2018-03-14,175.93699645996094,177.5469970703125,158.6300048828125,161.1009979248047,161.1009979248047,480652992,0,1
2018-03-15,161.20199584960938,167.33200073242188,151.47900390625,164.4759979248047,164.4759979248047,564609024,0,1
2018-03-16,164.81700134277344,171.25799560546875,158.99099731445312,165.4499969482422,165.4499969482422,436628000,0,1
2018-03-17,165.18800354003906,165.21800231933594,151.05799865722656,152.968994140625,152.968994140625,403808992,0,1
2018-03-18,152.53700256347656,156.1540069580078,138.01800537109375,154.07400512695312,154.07400512695312,595955008,0,1
2018-03-19,155.47500610351562,163.0489959716797,151.66299438476562,161.14199829101562,161.14199829101562,504832992,0,1
2018-03-20,161.52099609375,173.3000030517578,156.81500244140625,168.81700134277344,168.81700134277344,492892000,0,1
2018-03-21,169.5570068359375,175.26100158691406,166.61500549316406,169.052001953125,169.052001953125,462536000,0,1
2018-03-22,168.72300720214844,172.30599975585938,161.11300659179688,163.6719970703125,163.6719970703125,404996992,0,1
2018-03-23,163.57699584960938,167.83200073242188,157.26300048828125,167.83200073242188,167.83200073242188,348056000,0,1
2018-03-24,168.53399658203125,168.6529998779297,159.63099670410156,159.63099670410156,159.63099670410156,290270016,0,1
2018-03-25,158.86399841308594,162.7209930419922,157.52000427246094,160.08399963378906,160.08399963378906,241431008,0,1
2018-03-25,160.1649932861328,160.99400329589844,143.1230010986328,149.2209930419922,149.2209930419922,407135008,0,1
2018-03-26,148.96099853515625,149.62100219726562,135.7790069580078,135.7790069580078,135.7790069580078,385104000,0,1
2018-03-27,135.49000549316406,140.125,131.03399658203125,131.7469940185547,131.7469940185547,328374016,0,1
2018-03-28,131.9250030517578,132.61000061035156,113.93399810791016,114.67900085449219,114.67900085449219,476804000,0,1
2018-03-29,114.80400085449219,124.9020004272461,110.25700378417969,118.5979995727539,118.5979995727539,468439008,0,1
2018-03-30,118.63700103759766,123.87200164794922,116.18399810791016,116.60700225830078,116.60700225830078,295439008,0,1
2018-03-31,116.90499877929688,117.83300018310547,110.52300262451172,115.22200012207031,115.22200012207031,274182016,0,1
2018-04-01,115.23699951171875,121.41600036621094,114.71900177001953,119.30599975585938,119.30599975585938,271703008,0,1
2018-04-02,119.50900268554688,136.44700622558594,118.58399963378906,134.47000122070312,134.47000122070312,375408992,0,1
2018-04-03,133.9080047607422,134.61000061035156,116.58300018310547,118.41200256347656,118.41200256347656,380351008,0,1
2018-04-04,118.20899963378906,121.28700256347656,114.46800231933594,119.13099670410156,119.13099670410156,294022016,0,1
2018-04-05,118.81500244140625,119.93399810791016,112.78700256347656,113.15499877929688,113.15499877929688,233190000,0,1
2018-04-06,113.13500213623047,119.37999725341797,113.09500122070312,116.26000213623047,116.26000213623047,211470000,0,1
2018-04-07,116.29100036621094,118.55000305175781,115.9469985961914,117.6709976196289,117.6709976196289,194664000,0,1
2018-04-08,117.78299713134766,122.4260025024414,113.32499694824219,114.98999786376953,114.98999786376953,260171008,0,1
2018-04-09,115.21299743652344,115.4000015258789,112.51799774169922,114.26300048828125,114.26300048828125,202879008,0,1
2018-04-10,114.28900146484375,119.09400177001953,113.33000183105469,118.29100036621094,118.29100036621094,230068992,0,1
2018-04-11,118.29199981689453,129.3350067138672,113.5510025024414,129.3350067138672,129.3350067138672,587510976,0,1
2018-04-12,129.2740020751953,133.0399932861328,124.05599975585938,125.35399627685547,125.35399627685547,458040000,0,1
2018-04-13,125.2239990234375,129.33900451660156,124.76699829101562,126.29399871826172,126.29399871826172,258806000,0,1
2018-04-14,126.66899871826172,132.0449981689453,126.66899871826172,132.0449981689453,132.0449981689453,274427008,0,1
2018-04-15,131.96800231933594,132.62600708007812,125.23799896240234,128.3350067138672,128.3350067138672,290855008,0,1
2018-04-16,128.7100067138672,139.6529998779297,128.7100067138672,132.92799377441406,132.92799377441406,532336000,0,1
2018-04-17,132.3769989013672,140.85299682617188,132.3769989013672,139.9969940185547,139.9969940185547,381161984,0,1
2018-04-18,140.04100036621094,146.86700439453125,138.95799255371094,146.3000030517578,146.3000030517578,408736000,0,1
2018-04-19,146.50100708007812,155.7239990234375,143.843994140625,155.53700256347656,155.53700256347656,491945984,0,1
2018-04-20,155.68499755859375,156.61000061035156,142.17799377441406,148.9340057373047,148.9340057373047,482924000,0,1
2018-04-21,148.60800170898438,152.22999572753906,145.31399536132812,146.7740020751953,146.7740020751953,338735008,0,1
2018-04-22,146.6719970703125,152.76800537109375,146.6699981689453,152.2519989013672,152.2519989013672,376060000,0,1
2018-04-23,152.5749969482422,165.9429931640625,152.5749969482422,165.781005859375,165.781005859375,643558016,0,1
2018-04-24,165.08700561523438,165.08700561523438,142.59300231933594,144.76400756835938,144.76400756835938,613467008,0,1
2018-04-25,144.69900512695312,153.822998046875,142.64300537109375,153.6790008544922,153.6790008544922,412436992,0,1
2018-04-26,153.44400024414062,153.61900329589844,145.90499877929688,145.90499877929688,145.90499877929688,386742016,0,1
2018-04-27,145.74200439453125,153.3260040283203,145.74200439453125,152.29600524902344,152.29600524902344,337116992,0,1
2018-04-28,152.1649932861328,155.62100219726562,148.89700317382812,153.63099670410156,153.63099670410156,388081984,0,1
2018-04-29,153.64700317382812,154.08099365234375,147.87100219726562,148.4770050048828,148.4770050048828,341396992,0,1
2018-04-30,148.343994140625,148.5449981689453,143.93899536132812,148.48800659179688,148.48800659179688,342152000,0,1
2018-05-01,148.44500732421875,152.88699340820312,146.98399353027344,151.57699584960938,151.57699584960938,354656992,0,1
2018-05-02,151.85899353027344,163.9969940185547,151.01199340820312,161.45899963378906,161.45899963378906,617984000,0,1
2018-05-03,160.468994140625,170.3780059814453,157.93699645996094,168.78799438476562,168.78799438476562,633054976,0,1
2018-05-04,168.35000610351562,181.6280059814453,168.35000610351562,177.76199340820312,177.76199340820312,741246016,0,1
2018-05-05,178.02099609375,182.88299560546875,166.1750030517578,171.8000030517578,171.8000030517578,626270016,0,1
2018-05-06,171.75900268554688,171.91700744628906,158.92999267578125,164.87899780273438,164.87899780273438,573281024,0,1
2018-05-07,164.8300018310547,167.9810028076172,158.1580047607422,159.61700439453125,159.61700439453125,466308992,0,1
2018-05-08,159.61700439453125,159.61700439453125,152.59800720214844,157.05499267578125,157.05499267578125,448136000,0,1
2018-05-09,157.1510009765625,160.33599853515625,149.33700561523438,149.86900329589844,149.86900329589844,426694016,0,1
2018-05-10,149.44500732421875,149.44500732421875,134.7259979248047,137.11700439453125,137.11700439453125,530416000,0,1
2018-05-11,137.2570037841797,144.41900634765625,132.58799743652344,141.8820037841797,141.8820037841797,410184992,0,1
2018-05-12,141.79800415039062,147.24600219726562,137.65499877929688,144.58799743652344,144.58799743652344,383224000,0,1
2018-05-13,144.62399291992188,152.15499877929688,136.07200622558594,147.71400451660156,147.71400451660156,584222016,0,1
2018-05-14,147.48800659179688,149.38299560546875,138.57000732421875,139.8800048828125,139.8800048828125,415984992,0,1
2018-05-15,139.64999389648438,140.6510009765625,135.27699279785156,139.26800537109375,139.26800537109375,351689984,0,1
2018-05-16,139.5590057373047,141.16600036621094,131.95199584960938,132.7729949951172,132.7729949951172,320248992,0,1
2018-05-17,132.70399475097656,137.05499267578125,129.7030029296875,136.0570068359375,136.0570068359375,371688000,0,1
2018-05-18,135.96499633789062,137.50100708007812,133.87100219726562,135.32000732421875,135.32000732421875,310963008,0,1
2018-05-19,135.27200317382812,140.31500244140625,133.79400634765625,139.697998046875,139.697998046875,324983008,0,1
2018-05-20,139.6439971923828,139.6439971923828,133.9340057373047,134.50900268554688,134.50900268554688,308376992,0,1
2018-05-21,134.25999450683594,135.60499572753906,128.33200073242188,128.67599487304688,128.67599487304688,294447008,0,1
2018-05-22,128.80799865722656,129.33200073242188,117.3499984741211,119.31400299072266,119.31400299072266,373329984,0,1
2018-05-23,119.19499969482422,124.37100219726562,115.88999938964844,122.61299896240234,122.61299896240234,345857984,0,1
2018-05-24,122.55899810791016,124.2020034790039,117.82099914550781,119.44200134277344,119.44200134277344,297743008,0,1
2018-05-25,119.3499984741211,122.2509994506836,117.86799621582031,118.2770004272461,118.2770004272461,275851008,0,1
2018-05-26,118.50399780273438,118.8479995727539,116.98600006103516,117.99199676513672,117.99199676513672,258727008,0,1
2018-05-27,117.93000030517578,119.08300018310547,111.47599792480469,111.5979995727539,111.5979995727539,295723008,0,1
2018-05-28,111.84400177001953,121.96299743652344,110.90299987792969,119.56800079345703,119.56800079345703,350520000,0,1
2018-05-29,119.54000091552734,122.3759994506836,116.01699829101562,117.53299713134766,117.53299713134766,305275008,0,1
2018-05-30,117.31800079345703,120.59400177001953,116.63800048828125,118.0739974975586,118.0739974975586,297183008,0,1
