date,open,high,low,close,adjclose,volume,dividend,split
2017-11-06,0.1758590042591095,0.185480996966362,0.17344599962234497,0.17888399958610535,0.17888399958610535,1117140,0,1
2017-11-07,0.17855800688266754,0.2013549953699112,0.17752699553966522,0.2011989951133728,0.2011989951133728,1935910,0,1
2017-11-08,0.20081700384616852,0.2239769995212555,0.19892199337482452,0.2190130054950714,0.2190130054950714,2697240,0,1
2017-11-09,0.21928200125694275,0.24511900544166565,0.21518899500370026,0.23055000603199005,0.23055000603199005,2661470,0,1
2017-11-10,0.2314240038394928,0.23752599954605103,0.19316299259662628,0.19721999764442444,0.19721999764442444,2364530,0,1
2017-11-11,0.19634899497032166,0.2091210037469864,0.1950249969959259,0.19716200232505798,0.19716200232505798,1488260,0,1
2017-11-12,0.19483399391174316,0.1973849982023239,0.16847500205039978,0.18790000677108765,0.18790000677108765,2260040,0,1
2017-11-13,0.1867460012435913,0.20493300259113312,0.1867460012435913,0.1968500018119812,0.1968500018119812,2135670,0,1
2017-11-14,0.1940539926290512,0.20262600481510162,0.1894329935312271,0.1992579996585846,0.1992579996585846,1370970,0,1
2017-11-15,0.19951499998569489,0.20630000531673431,0.1955370008945465,0.1977739930152893,0.1977739930152893,1815630,0,1
2017-11-16,0.19847999513149261,0.200205996632576,0.18827800452709198,0.19009800255298615,0.19009800255298615,2103460,0,1
2017-11-17,0.19075800478458405,0.19255900382995605,0.18220899999141693,0.18312400579452515,0.18312400579452515,1520350,0,1
2017-11-18,0.18586499989032745,0.20850799977779388,0.1831350028514862,0.204693004488945,0.204693004488945,2419170,0,1
2017-11-19,0.2049040049314499,0.2059510052204132,0.1957540065050125,0.1970919966697693,0.1970919966697693,1561090,0,1
2017-11-20,0.1978989988565445,0.2036380022764206,0.19591599702835083,0.20115900039672852,0.20115900039672852,1806100,0,1
2017-11-21,0.20029200613498688,0.20308999717235565,0.1918960064649582,0.19474700093269348,0.19474700093269348,1755470,0,1
2017-11-22,0.1955219954252243,0.23057599365711212,0.19368000328540802,0.22926899790763855,0.22926899790763855,2845530,0,1
2017-11-23,0.22888700664043427,0.23297399282455444,0.21433399617671967,0.21658499538898468,0.21658499538898468,2847780,0,1
2017-11-24,0.21583600342273712,0.23627999424934387,0.2098339945077896,0.23419499397277832,0.23419499397277832,2700630,0,1
2017-11-25,0.2342119961977005,0.23925699293613434,0.22338299453258514,0.22861699759960175,0.22861699759960175,2381170,0,1
2017-11-26,0.22936700284481049,0.23512600362300873,0.21515299379825592,0.22636699676513672,0.22636699676513672,3034850,0,1
2017-11-27,0.2259099930524826,0.2342189997434616,0.21229800581932068,0.2331169992685318,0.2331169992685318,3421410,0,1
2017-11-28,0.23339399695396423,0.2348710000514984,0.22383199632167816,0.22554199397563934,0.22554199397563934,3017060,0,1
2017-11-29,0.22635599970817566,0.2295520007610321,0.18192100524902344,0.19078099727630615,0.19078099727630615,3895780,0,1
2017-11-30,0.19315099716186523,0.21159100532531738,0.17552000284194946,0.18861399590969086,0.18861399590969086,2579330,0,1
2017-12-01,0.1889449954032898,0.2058030068874359,0.18137499690055847,0.20192399621009827,0.20192399621009827,1670050,0,1
2017-12-02,0.20238399505615234,0.22599300742149353,0.19324800372123718,0.211217999458313,0.211217999458313,3303170,0,1
2017-12-03,0.21477000415325165,0.21916399896144867,0.2003069967031479,0.211340993642807,0.211340993642807,4225350,0,1
2017-12-04,0.21214300394058228,0.22719800472259521,0.20563499629497528,0.22355900704860687,0.22355900704860687,3421880,0,1
2017-12-05,0.22498899698257446,0.2281000018119812,0.20496900379657745,0.2185720056295395,0.2185720056295395,4516980,0,1
2017-12-06,0.21839000284671783,0.31160101294517517,0.2173060029745102,0.2595190107822418,0.2595190107822418,12737300,0,1
2017-12-07,0.25765299797058105,0.30356499552726746,0.2412630021572113,0.2631300091743469,0.2631300091743469,10651700,0,1
2017-12-08,0.2636609971523285,0.27486398816108704,0.2186650037765503,0.26759499311447144,0.26759499311447144,4576860,0,1
2017-12-09,0.2667050063610077,0.27512499690055847,0.22763000428676605,0.24158400297164917,0.24158400297164917,3064890,0,1
2017-12-10,0.24379700422286987,0.24379700422286987,0.2121260017156601,0.22840100526809692,0.22840100526809692,2475840,0,1
2017-12-11,0.22731000185012817,0.2448890060186386,0.22369599342346191,0.23514500260353088,0.23514500260353088,3631750,0,1
2017-12-12,0.2365970015525818,0.2680880129337311,0.22758500277996063,0.26282501220703125,0.26282501220703125,6220020,0,1
2017-12-13,0.26679301261901855,0.3503519892692566,0.25244900584220886,0.34290599822998047,0.34290599822998047,11877700,0,1
2017-12-14,0.3406499922275543,0.4264880120754242,0.3276819884777069,0.37936699390411377,0.37936699390411377,14972500,0,1
2017-12-15,0.38047701120376587,0.381291002035141,0.31643199920654297,0.3593910038471222,0.3593910038471222,7291850,0,1
2017-12-16,0.35966500639915466,0.3943609893321991,0.3488839864730835,0.38318300247192383,0.38318300247192383,8364440,0,1
2017-12-17,0.384319007396698,0.49467000365257263,0.3797059953212738,0.46376898884773254,0.46376898884773254,13712400,0,1
2017-12-18,0.46588900685310364,0.5117890238761902,0.4236389994621277,0.5117890238761902,0.5117890238761902,11392600,0,1
2017-12-19,0.5114520192146301,0.5892000198364258,0.47969499230384827,0.5641369819641113,0.5641369819641113,19760200,0,1
2017-12-20,0.5629259943962097,0.5751640200614929,0.4827750027179718,0.5751640200614929,0.5751640200614929,13472300,0,1
2017-12-21,0.5751389861106873,0.6451240181922913,0.5219330191612244,0.5785300135612488,0.5785300135612488,17172500,0,1
2017-12-22,0.5841869711875916,0.5876349806785583,0.38254600763320923,0.49897098541259766,0.49897098541259766,11644900,0,1
2017-12-23,0.5020229816436768,0.7680429816246033,0.48558399081230164,0.6456859707832336,0.6456859707832336,24164900,0,1
2017-12-24,0.6510999798774719,0.6723520159721375,0.5348550081253052,0.6284599900245667,0.6284599900245667,11478700,0,1
2017-12-25,0.6347249746322632,0.7177249789237976,0.6304529905319214,0.6964160203933716,0.6964160203933716,8668880,0,1
2017-12-26,0.6934009790420532,0.7087960243225098,0.5639179944992065,0.647724986076355,0.647724986076355,12996000,0,1
2017-12-27,0.6481810212135315,0.7125970125198364,0.6175029873847961,0.6697009801864624,0.6697009801864624,11866800,0,1
2017-12-28,0.66628497838974,0.7055119872093201,0.5816130042076111,0.646710991859436,0.646710991859436,7802720,0,1
2017-12-29,0.6586440205574036,0.7008249759674072,0.6205450296401978,0.6840760111808777,0.6840760111808777,9252790,0,1
2017-12-30,0.6835970282554626,0.688401997089386,0.5894349813461304,0.688401997089386,0.688401997089386,9462650,0,1
2017-12-31,0.685293972492218,0.9433559775352478,0.685293972492218,0.8957210183143616,0.8957210183143616,20968200,0,1
2018-01-01,0.904354989528656,1.021880030632019,0.8631240129470825,0.8777139782905579,0.8777139782905579,19205400,0,1
2018-01-02,0.875881016254425,0.9956830143928528,0.7923679947853088,0.8966720104217529,0.8966720104217529,21864200,0,1
2018-01-03,0.8995509743690491,1.0584100484848022,0.8288570046424866,0.9744719862937927,0.9744719862937927,18706300,0,1
2018-01-04,0.9786139726638794,1.077239990234375,0.9659969806671143,1.045259952545166,1.045259952545166,19658400,0,1
2018-01-05,1.0430500507354736,1.311769962310791,0.9920120239257812,1.117959976196289,1.117959976196289,38594200,0,1
2018-01-06,1.1199699640274048,1.523169994354248,1.0804400444030762,1.3648500442504883,1.3648500442504883,37822200,0,1
2018-01-07,1.386430025100708,1.5433599948883057,1.3509700298309326,1.363569974899292,1.363569974899292,40839200,0,1
2018-01-08,1.3655799627304077,2.1593499183654785,1.1538200378417969,1.91457998752594,1.91457998752594,72631600,0,1
2018-01-09,1.8942099809646606,2.531409978866577,1.765910029411316,2.168720006942749,2.168720006942749,208910000,0,1
2018-01-10,2.188460111618042,2.3822500705718994,1.7093000411987305,2.148400068283081,2.148400068283081,81011400,0,1
2018-01-11,2.1544899940490723,2.167639970779419,1.6337699890136719,1.85207998752594,1.85207998752594,45923400,0,1
2018-01-12,1.8561999797821045,2.229759931564331,1.80663001537323,2.220319986343384,2.220319986343384,37064300,0,1
2018-01-13,2.226759910583496,2.4960999488830566,2.1883199214935303,2.3674800395965576,2.3674800395965576,49679100,0,1
2018-01-14,2.3699300289154053,2.406949996948242,1.8927700519561768,1.9964699745178223,1.9964699745178223,36420000,0,1
2018-01-15,1.9805799722671509,2.167870044708252,1.7359600067138672,1.747040033340454,1.747040033340454,34993600,0,1
2018-01-16,1.7420599460601807,1.7420599460601807,1.1042799949645996,1.5674799680709839,1.5674799680709839,49883900,0,1
2018-01-17,1.5725200176239014,1.6920900344848633,1.1098599433898926,1.519819974899292,1.519819974899292,39263200,0,1
2018-01-18,1.5339399576187134,1.7664899826049805,1.4838199615478516,1.6483700275421143,1.6483700275421143,25391700,0,1
2018-01-19,1.6373900175094604,1.9215699434280396,1.5708199739456177,1.8149399757385254,1.8149399757385254,21806000,0,1
2018-01-20,1.831820011138916,2.087830066680908,1.831820011138916,2.041569948196411,2.041569948196411,25539700,0,1
2018-01-21,2.044219970703125,2.044219970703125,1.6699299812316895,1.7124199867248535,1.7124199867248535,15587600,0,1
2018-01-22,1.7322499752044678,1.78889000415802,1.5465699434280396,1.6764299869537354,1.6764299869537354,21507700,0,1
2018-01-23,1.6739599704742432,1.745229959487915,1.5096399784088135,1.5865199565887451,1.5865199565887451,18675000,0,1
2018-01-24,1.5914000272750854,1.6907800436019897,1.5457600355148315,1.660730004310608,1.660730004310608,16389700,0,1
2018-01-25,1.6803799867630005,1.739799976348877,1.563439965248108,1.6251399517059326,1.6251399517059326,16177100,0,1
2018-01-26,1.62732994556427,2.0901401042938232,1.5199600458145142,2.0364699363708496,2.0364699363708496,47746300,0,1
2018-01-27,2.013969898223877,2.155129909515381,1.9594000577926636,2.0872299671173096,2.0872299671173096,65038500,0,1
2018-01-28,2.0943899154663086,2.1052000522613525,1.955590009689331,1.9802199602127075,1.9802199602127075,24255700,0,1
2018-01-29,1.9764599800109863,1.997499942779541,1.8045599460601807,1.8506799936294556,1.8506799936294556,17848200,0,1
2018-01-30,1.8629100322723389,1.8629100322723389,1.490779995918274,1.5921800136566162,1.5921800136566162,18317000,0,1
2018-01-31,1.597059965133667,1.8490999937057495,1.5235899686813354,1.8490999937057495,1.8490999937057495,21686200,0,1
2018-02-01,1.8618500232696533,1.9299800395965576,1.4442399740219116,1.6025199890136719,1.6025199890136719,30422600,0,1
2018-02-02,1.6052800416946411,1.6098599433898926,1.0524799823760986,1.296370029449463,1.296370029449463,26332600,0,1
2018-02-03,1.299649953842163,1.4979100227355957,1.1527999639511108,1.3948899507522583,1.3948899507522583,14554900,0,1
2018-02-04,1.3942699432373047,1.3942699432373047,1.045639991760254,1.154420018196106,1.154420018196106,13450500,0,1
2018-02-05,1.1465799808502197,1.1578099727630615,0.7359110116958618,0.8171190023422241,0.8171190023422241,16094600,0,1
2018-02-06,0.8218889832496643,1.0250999927520752,0.640080988407135,1.0194799900054932,1.0194799900054932,18000300,0,1
2018-02-07,1.0134700536727905,1.1580599546432495,0.9021450281143188,0.9933549761772156,0.9933549761772156,13476600,0,1
2018-02-08,0.9889630079269409,1.1292400360107422,0.9889630079269409,1.0736500024795532,1.0736500024795532,12992800,0,1
2018-02-09,1.076259970664978,1.1538200378417969,1.010740041732788,1.1387200355529785,1.1387200355529785,5979420,0,1
2018-02-10,1.1367299556732178,1.1974799633026123,0.9857050180435181,1.0955300331115723,1.0955300331115723,10828700,0,1
2018-02-11,1.0948100090026855,1.0948100090026855,0.9341549873352051,0.9790539741516113,0.9790539741516113,4888770,0,1
2018-02-12,0.9883440136909485,1.0927499532699585,0.9883440136909485,1.0298700332641602,1.0298700332641602,6619560,0,1
2018-02-13,1.02961003780365,1.0416799783706665,0.9502099752426147,0.9678120017051697,0.9678120017051697,12220300,0,1
2018-02-14,0.965719997882843,1.111799955368042,0.9567760229110718,1.0743099451065063,1.0743099451065063,11780000,0,1
2018-02-15,1.0764600038528442,1.4008500576019287,1.0146700143814087,1.4008500576019287,1.4008500576019287,26781300,0,1
2018-02-16,1.3824299573898315,1.3824299573898315,1.1358100175857544,1.2914400100708008,1.2914400100708008,82943000,0,1
2018-02-17,1.282639980316162,1.2923699617385864,1.2226500511169434,1.2823699712753296,1.2823699712753296,17435200,0,1
2018-02-18,1.2837599515914917,1.2984299659729004,1.1312400102615356,1.1610599756240845,1.1610599756240845,10089200,0,1
2018-02-19,1.1539700031280518,1.225450038909912,1.1539700031280518,1.1778000593185425,1.1778000593185425,7981530,0,1
2018-02-20,1.1752599477767944,1.2146300077438354,1.0007799863815308,1.0133999586105347,1.0133999586105347,11695000,0,1
2018-02-21,1.0082900524139404,1.0437400341033936,0.9051799774169922,0.9433069825172424,0.9433069825172424,10796500,0,1
2018-02-22,0.9440150260925293,1.0053800344467163,0.8621580004692078,0.9039319753646851,0.9039319753646851,6338430,0,1
2018-02-23,0.900780975818634,0.9846259951591492,0.8612279891967773,0.9790239930152893,0.9790239930152893,5936610,0,1
2018-02-24,0.9826819896697998,1.0485399961471558,0.8802180290222168,0.920412003993988,0.920412003993988,8140960,0,1
2018-02-25,0.9179980158805847,1.002060055732727,0.9050019979476929,0.9742050170898438,0.9742050170898438,10967400,0,1
2018-02-26,0.9774399995803833,1.074139952659607,0.9452880024909973,1.0324100255966187,1.0324100255966187,8738640,0,1
2018-02-27,1.0358999967575073,1.1430599689483643,0.9902799725532532,0.9930800199508667,0.9930800199508667,17494200,0,1
2018-02-28,0.9920290112495422,1.0129400491714478,0.916808009147644,0.9171730279922485,0.9171730279922485,6891760,0,1
2018-03-01,0.9166610240936279,0.9698740243911743,0.8802549839019775,0.96253502368927,0.96253502368927,8661110,0,1
2018-03-02,0.9615200161933899,1.0062400102615356,0.930778980255127,0.9380030035972595,0.9380030035972595,7594580,0,1
2018-03-03,0.9344609975814819,0.9695240259170532,0.9097480177879333,0.9177230000495911,0.9177230000495911,6815010,0,1
2018-03-04,0.915349006652832,0.9239820241928101,0.8909459710121155,0.9214630126953125,0.9214630126953125,5709570,0,1
2018-03-05,0.920333981513977,0.9306179881095886,0.8870970010757446,0.8875790238380432,0.8875790238380432,6025120,0,1
2018-03-06,0.8874469995498657,0.8874469995498657,0.778876006603241,0.7844409942626953,0.7844409942626953,6516140,0,1
2018-03-07,0.7832469940185547,0.7954710125923157,0.6709349751472473,0.6965569853782654,0.6965569853782654,7856390,0,1
2018-03-08,0.7015900015830994,0.7352989912033081,0.6377339959144592,0.6418150067329407,0.6418150067329407,6500550,0,1
2018-03-09,0.6376270055770874,0.6460059881210327,0.5671929717063904,0.6453750133514404,0.6453750133514404,5198880,0,1
2018-03-10,0.6462540030479431,0.7333539724349976,0.6331390142440796,0.6354730129241943,0.6354730129241943,7654580,0,1
2018-03-11,0.6313980221748352,0.6840969920158386,0.6090480089187622,0.6822460293769836,0.6822460293769836,4172970,0,1
2018-03-12,0.6830340027809143,0.7084980010986328,0.6174650192260742,0.6288170218467712,0.6288170218467712,4099150,0,1
2018-03-13,0.6265990138053894,0.6585580110549927,0.5841190218925476,0.5951219797134399,0.5951219797134399,5484210,0,1
2018-03-14,0.5950729846954346,0.6086429953575134,0.5140460133552551,0.5183899998664856,0.5183899998664856,4919120,0,1
2018-03-15,0.5176780223846436,0.5209490060806274,0.4607810080051422,0.4860849976539612,0.4860849976539612,4601280,0,1
2018-03-16,0.48489001393318176,0.5296739935874939,0.468639999628067,0.503940999507904,0.503940999507904,4675690,0,1
2018-03-17,0.5035079717636108,0.5035079717636108,0.44228699803352356,0.44469600915908813,0.44469600915908813,3134240,0,1
2018-03-18,0.4439379870891571,0.4439379870891571,0.35499098896980286,0.44115400314331055,0.44115400314331055,5900160,0,1
2018-03-19,0.44239598512649536,0.46497398614883423,0.43511998653411865,0.46497398614883423,0.46497398614883423,3859170,0,1
2018-03-20,0.4687129855155945,0.5589810013771057,0.4606190025806427,0.5346540212631226,0.5346540212631226,6190060,0,1
2018-03-21,0.5373619794845581,0.6179980039596558,0.5373619794845581,0.5820540189743042,0.5820540189743042,7988280,0,1
2018-03-22,0.5828480124473572,0.6335870027542114,0.5543559789657593,0.5784159898757935,0.5784159898757935,8667940,0,1
2018-03-23,0.5785629749298096,0.5834749937057495,0.511480987071991,0.5542590022087097,0.5542590022087097,5367430,0,1
2018-03-24,0.5603139996528625,0.6186649799346924,0.554062008857727,0.5978999733924866,0.5978999733924866,5652270,0,1
2018-03-25,0.5927280187606812,0.6131290197372437,0.5624279975891113,0.5954890251159668,0.5954890251159668,4898480,0,1
2018-03-25,0.5952699780464172,0.8015270233154297,0.508499026298523,0.6591320037841797,0.6591320037841797,45730400,0,1
2018-03-26,0.6535099744796753,0.6993619799613953,0.5670409798622131,0.6377130150794983,0.6377130150794983,32818400,0,1
2018-03-27,0.6356729865074158,0.6519550085067749,0.6003260016441345,0.6338269710540771,0.6338269710540771,11336500,0,1
2018-03-28,0.6352850198745728,0.6582450270652771,0.5074679851531982,0.5353999733924866,0.5353999733924866,8268510,0,1
2018-03-29,0.533715009689331,0.5351579785346985,0.4757150113582611,0.5134170055389404,0.5134170055389404,5662420,0,1
2018-03-30,0.513031005859375,0.5613999962806702,0.5111789703369141,0.547294020652771,0.547294020652771,4848730,0,1
2018-03-31,0.5474960207939148,0.5750939846038818,0.47419700026512146,0.5046510100364685,0.5046510100364685,5419080,0,1
2018-04-01,0.505666971206665,0.544264018535614,0.5035169720649719,0.5315769910812378,0.5315769910812378,4329230,0,1
2018-04-02,0.532139003276825,0.6323099732398987,0.5227370262145996,0.5957329869270325,0.5957329869270325,10138500,0,1
2018-04-03,0.5950030088424683,0.5950030088424683,0.5113210082054138,0.5215389728546143,0.5215389728546143,5016430,0,1
2018-04-04,0.5214229822158813,0.6849560141563416,0.5032110214233398,0.5457860231399536,0.5457860231399536,35059200,0,1
2018-04-05,0.5450509786605835,0.5527909994125366,0.5062170028686523,0.5190399885177612,0.5190399885177612,6396980,0,1
2018-04-06,0.5189350247383118,0.5523300170898438,0.5174369812011719,0.5409319996833801,0.5409319996833801,4952320,0,1
2018-04-07,0.5377489924430847,0.5871520042419434,0.5366759896278381,0.569957971572876,0.569957971572876,7168460,0,1
2018-04-08,0.570967972278595,0.5974299907684326,0.5299100279808044,0.5386260151863098,0.5386260151863098,5771320,0,1
2018-04-09,0.5395079851150513,0.5678979754447937,0.5318779945373535,0.5596500039100647,0.5596500039100647,4924860,0,1
2018-04-10,0.5605149865150452,0.6328830122947693,0.5579040050506592,0.6010940074920654,0.6010940074920654,14279900,0,1
2018-04-11,0.5971019864082336,0.6932410001754761,0.5868719816207886,0.6908599734306335,0.6908599734306335,11778600,0,1
2018-04-12,0.6933950185775757,0.7334420084953308,0.6637439727783203,0.6834920048713684,0.6834920048713684,9751480,0,1
2018-04-13,0.6830970048904419,0.7521809935569763,0.6758660078048706,0.7349640130996704,0.7349640130996704,9601650,0,1
2018-04-14,0.7378389835357666,0.7956010103225708,0.7378389835357666,0.7948089838027954,0.7948089838027954,9953590,0,1
2018-04-15,0.7963380217552185,0.7999340295791626,0.7283679842948914,0.7481510043144226,0.7481510043144226,9432380,0,1
2018-04-16,0.7492190003395081,0.8653209805488586,0.7376120090484619,0.8329619765281677,0.8329619765281677,17849000,0,1
2018-04-17,0.8343449831008911,0.9256659746170044,0.8305460214614868,0.9215620160102844,0.9215620160102844,19961100,0,1
2018-04-18,0.9225220084190369,0.9236940145492554,0.8827040195465088,0.9108710289001465,0.9108710289001465,12641600,0,1
2018-04-19,0.9110479950904846,0.9892889857292175,0.9084960222244263,0.9873930215835571,0.9873930215835571,13211600,0,1
2018-04-20,0.9873390197753906,0.9886350035667419,0.8484119772911072,0.9257370233535767,0.9257370233535767,13669900,0,1
2018-04-21,0.9233400225639343,1.026479959487915,0.9086989760398865,0.9893289804458618,0.9893289804458618,12194800,0,1
2018-04-22,0.9862939715385437,1.0467000007629395,0.9748420119285583,1.0021300315856934,1.0021300315856934,12697400,0,1
2018-04-23,1.0036300420761108,1.1851199865341187,0.9994620084762573,1.1773600578308105,1.1773600578308105,20916100,0,1
2018-04-24,1.1635600328445435,1.1740200519561768,0.9300119876861572,1.004830002784729,1.004830002784729,21908800,0,1
2018-04-25,1.010759949684143,1.1438599824905396,0.9871339797973633,1.1413500308990479,1.1413500308990479,22609800,0,1
2018-04-26,1.1439499855041504,1.1688599586486816,1.065559983253479,1.065559983253479,1.065559983253479,11468700,0,1
2018-04-27,1.0635700225830078,1.2035599946975708,1.060670018196106,1.2035599946975708,1.2035599946975708,12163300,0,1
2018-04-28,1.2059799432754517,1.2938799858093262,1.1657299995422363,1.2931400537490845,1.2931400537490845,15139900,0,1
2018-04-29,1.2908200025558472,1.3203599452972412,1.1682699918746948,1.1782300472259521,1.1782300472259521,15398400,0,1
2018-04-30,1.1828900575637817,1.200260043144226,1.1071900129318237,1.200260043144226,1.200260043144226,8402910,0,1
2018-05-01,1.1984399557113647,1.328660011291504,1.1901400089263916,1.3151400089263916,1.3151400089263916,18364000,0,1
2018-05-02,1.3141100406646729,1.4979900121688843,1.3096200227737427,1.4704699516296387,1.4704699516296387,41261000,0,1
2018-05-03,1.464400053024292,1.7444900274276733,1.4406100511550903,1.7435599565505981,1.7435599565505981,66082900,0,1
2018-05-04,1.7373100519180298,1.7398099899291992,1.5524499416351318,1.6398600339889526,1.6398600339889526,42183700,0,1
2018-05-05,1.6339600086212158,1.6339600086212158,1.4213099479675293,1.6018099784851074,1.6018099784851074,26020400,0,1
2018-05-06,1.609779953956604,1.7675000429153442,1.4822800159454346,1.7135800123214722,1.7135800123214722,51526300,0,1
2018-05-07,1.7057199478149414,1.8515599966049194,1.6183199882507324,1.7366900444030762,1.7366900444030762,62004400,0,1
2018-05-08,1.7347400188446045,1.8053300380706787,1.5545099973678589,1.72475004196167,1.72475004196167,42871100,0,1
2018-05-09,1.725559949874878,2.0313899517059326,1.725559949874878,1.8663400411605835,1.8663400411605835,79254200,0,1
2018-05-10,1.8668899536132812,1.9458999633789062,1.5479400157928467,1.6753100156784058,1.6753100156784058,73323696,0,1
