date,open,high,low,close,adjclose,volume,dividend,split
2005-07-15,122.79000091552734,123.04000091552734,122.36000061035156,122.83999633789062,91.66007232666016,56075900.0,0.0,1.0
2005-07-16,122.79000091552734,123.04000091552734,122.36000061035156,122.83999633789062,91.66007232666016,56075900.0,0.0,1.0
2005-07-17,122.79000091552734,123.04000091552734,122.36000061035156,122.83999633789062,91.66007232666016,56075900.0,0.0,1.0
2005-07-18,122.5,122.62999725341797,122.05000305175781,122.3499984741211,91.29447174072266,56598400.0,0.0,1.0
2005-07-19,122.70999908447266,123.11000061035156,122.41000366210938,123.0199966430664,91.79437255859375,59165700.0,0.0,1.0
2005-07-20,122.58999633789062,123.7300033569336,122.30000305175781,123.44000244140625,92.10780334472656,69477000.0,0.0,1.0
2005-07-21,123.55000305175781,123.61000061035156,122.47000122070312,122.72000122070312,91.570556640625,101110900.0,0.0,1.0
2005-07-22,122.87999725341797,123.55999755859375,122.62999725341797,123.54000091552734,92.18241119384766,52607100.0,0.0,1.0
2005-07-23,122.87999725341797,123.55999755859375,122.62999725341797,123.54000091552734,92.18241119384766,52607100.0,0.0,1.0
2005-07-24,122.87999725341797,123.55999755859375,122.62999725341797,123.54000091552734,92.18241119384766,52607100.0,0.0,1.0
2005-07-25,123.41000366210938,123.94999694824219,122.8499984741211,123.19000244140625,91.92127990722656,57301600.0,0.0,1.0
2005-07-26,123.2300033569336,123.52999877929688,122.94999694824219,123.33999633789062,92.03317260742188,42758800.0,0.0,1.0
2005-07-27,123.5,123.88999938964844,123.05000305175781,123.79000091552734,92.36894989013672,43181600.0,0.0,1.0
2005-07-28,123.95999908447266,124.63999938964844,123.63999938964844,124.56999969482422,92.95096588134766,47880700.0,0.0,1.0
2005-07-29,124.41000366210938,124.62999725341797,123.5,123.73999786376953,92.33165740966797,62358100.0,0.0,1.0
2005-07-30,124.41000366210938,124.62999725341797,123.5,123.73999786376953,92.33165740966797,62358100.0,0.0,1.0
2005-07-31,124.41000366210938,124.62999725341797,123.5,123.73999786376953,92.33165740966797,62358100.0,0.0,1.0
2005-08-01,123.83000183105469,124.04000091552734,123.44999694824219,123.6500015258789,92.26451110839844,40418200.0,0.0,1.0
2005-08-02,123.87000274658203,124.5999984741211,123.73999786376953,124.38999938964844,92.81665802001953,45147400.0,0.0,1.0
2005-08-03,124.25,124.73999786376953,124.12000274658203,124.72000122070312,93.06291198730469,36837200.0,0.0,1.0
2005-08-04,124.2300033569336,124.30999755859375,123.56999969482422,123.72000122070312,92.31671905517578,50855600.0,0.0,1.0
2005-08-05,123.44999694824219,123.9800033569336,122.66999816894531,122.87999725341797,91.68994140625,53595500.0,0.0,1.0
2005-08-06,123.44999694824219,123.9800033569336,122.66999816894531,122.87999725341797,91.68994140625,53595500.0,0.0,1.0
2005-08-07,123.44999694824219,123.9800033569336,122.66999816894531,122.87999725341797,91.68994140625,53595500.0,0.0,1.0
2005-08-08,123.1500015258789,123.41000366210938,122.37999725341797,122.6500015258789,91.51832580566406,47616000.0,0.0,1.0
2005-08-09,123.05999755859375,123.58999633789062,122.87000274658203,123.38999938964844,92.07049560546875,47170000.0,0.0,1.0
2005-08-10,123.81999969482422,124.5,122.81999969482422,123.33000183105469,92.02570343017578,72863700.0,0.0,1.0
2005-08-11,123.2699966430664,124.02999877929688,123.01000213623047,123.81999969482422,92.39134216308594,58570200.0,0.0,1.0
2005-08-12,123.56999969482422,123.69000244140625,122.75,123.05999755859375,91.8242416381836,54776900.0,0.0,1.0
2005-08-13,123.56999969482422,123.69000244140625,122.75,123.05999755859375,91.8242416381836,54776900.0,0.0,1.0
2005-08-14,123.56999969482422,123.69000244140625,122.75,123.05999755859375,91.8242416381836,54776900.0,0.0,1.0
2005-08-15,123.22000122070312,123.87000274658203,122.83000183105469,123.81999969482422,92.39134216308594,36208500.0,0.0,1.0
2005-08-16,123.44000244140625,123.5199966430664,122.08999633789062,122.20999908447266,91.18997192382812,71942100.0,0.0,1.0
2005-08-17,122.19000244140625,122.87000274658203,122.02999877929688,122.19999694824219,91.18254089355469,62275100.0,0.0,1.0
2005-08-18,122.05000305175781,122.55999755859375,121.83999633789062,122.19000244140625,91.17508697509766,53388600.0,0.0,1.0
2005-08-19,122.62999725341797,122.81999969482422,122.19999694824219,122.47000122070312,91.38400268554688,39842100.0,0.0,1.0
2005-08-20,122.62999725341797,122.81999969482422,122.19999694824219,122.47000122070312,91.38400268554688,39842100.0,0.0,1.0
2005-08-21,122.62999725341797,122.81999969482422,122.19999694824219,122.47000122070312,91.38400268554688,39842100.0,0.0,1.0
2005-08-22,122.58000183105469,123.2300033569336,121.87999725341797,122.47000122070312,91.38400268554688,69912000.0,0.0,1.0
2005-08-23,122.5,122.61000061035156,121.1500015258789,122.23999786376953,91.21239471435547,55168600.0,0.0,1.0
2005-08-24,121.94000244140625,122.7300033569336,121.08999633789062,121.1500015258789,90.39905548095703,79104600.0,0.0,1.0
2005-08-25,121.3499984741211,121.66999816894531,121.20999908447266,121.58999633789062,90.72735595703125,35631100.0,0.0,1.0
2005-08-26,121.4800033569336,121.48999786376953,120.68000030517578,120.76000213623047,90.10801696777344,61956800.0,0.0,1.0
2005-08-27,121.4800033569336,121.48999786376953,120.68000030517578,120.76000213623047,90.10801696777344,61956800.0,0.0,1.0
2005-08-28,121.4800033569336,121.48999786376953,120.68000030517578,120.76000213623047,90.10801696777344,61956800.0,0.0,1.0
2005-08-29,120.41000366210938,121.77999877929688,120.37999725341797,121.69000244140625,90.80201721191406,56179200.0,0.0,1.0
2005-08-30,121.25,121.30000305175781,120.38999938964844,121.05000305175781,90.32444763183594,74160200.0,0.0,1.0
2005-08-31,121.19000244140625,122.66000366210938,120.73999786376953,122.58000183105469,91.466064453125,102945200.0,0.0,1.0
2005-09-01,122.5199966430664,123.1500015258789,121.13999938964844,122.48999786376953,91.39891052246094,74578700.0,0.0,1.0
2005-09-02,122.8499984741211,122.87999725341797,122.04000091552734,122.2699966430664,91.2347640991211,47653400.0,0.0,1.0
2005-09-03,122.8499984741211,122.87999725341797,122.04000091552734,122.2699966430664,91.2347640991211,47653400.0,0.0,1.0
2005-09-04,122.8499984741211,122.87999725341797,122.04000091552734,122.2699966430664,91.2347640991211,47653400.0,0.0,1.0
2005-09-05,122.8499984741211,122.87999725341797,122.04000091552734,122.2699966430664,91.2347640991211,47653400.0,0.0,1.0
2005-09-06,122.66000366210938,123.80000305175781,122.6500015258789,123.69999694824219,92.3017807006836,57251300.0,0.0,1.0
2005-09-07,123.62999725341797,124.12999725341797,123.45999908447266,123.91000366210938,92.45852661132812,41749700.0,0.0,1.0
2005-09-08,123.66000366210938,124.0,123.30999755859375,123.5,92.1525650024414,39068700.0,0.0,1.0
2005-09-09,123.83000183105469,124.73999786376953,123.80000305175781,124.5999984741211,92.97335052490234,43093900.0,0.0,1.0
2005-09-10,123.83000183105469,124.73999786376953,123.80000305175781,124.5999984741211,92.97335052490234,43093900.0,0.0,1.0
2005-09-11,123.83000183105469,124.73999786376953,123.80000305175781,124.5999984741211,92.97335052490234,43093900.0,0.0,1.0
2005-09-12,124.44999694824219,124.66999816894531,124.2699966430664,124.3499984741211,92.78678894042969,33017600.0,0.0,1.0
2005-09-13,124.12999725341797,124.41999816894531,123.5199966430664,123.66000366210938,92.27195739746094,58427500.0,0.0,1.0
2005-09-14,123.73999786376953,123.91999816894531,123.0199966430664,123.20999908447266,91.9361801147461,57694600.0,0.0,1.0
2005-09-15,123.58999633789062,123.6500015258789,122.9000015258789,123.1500015258789,91.89141082763672,73156900.0,0.0,1.0
2005-09-16,123.30000305175781,123.73999786376953,122.87000274658203,123.5,92.54483032226562,75424100.0,0.0,1.0
2005-09-17,123.30000305175781,123.73999786376953,122.87000274658203,123.5,92.54483032226562,75424100.0,0.0,1.0
2005-09-18,123.30000305175781,123.73999786376953,122.87000274658203,123.5,92.54483032226562,75424100.0,0.0,1.0
2005-09-19,123.47000122070312,123.55000305175781,122.63999938964844,123.08999633789062,92.23760986328125,53355300.0,0.0,1.0
2005-09-20,123.19999694824219,123.61000061035156,121.87000274658203,122.05000305175781,91.45828247070312,84480300.0,0.0,1.0
2005-09-21,121.79000091552734,121.87000274658203,120.77999877929688,120.91000366210938,90.60403442382812,94469100.0,0.0,1.0
2005-09-22,120.94999694824219,121.66000366210938,120.44000244140625,121.33999633789062,90.92623901367188,84597200.0,0.0,1.0
2005-09-23,121.23999786376953,121.88999938964844,120.9000015258789,121.44000244140625,91.00118255615234,59368100.0,0.0,1.0
2005-09-24,121.23999786376953,121.88999938964844,120.9000015258789,121.44000244140625,91.00118255615234,59368100.0,0.0,1.0
2005-09-25,121.23999786376953,121.88999938964844,120.9000015258789,121.44000244140625,91.00118255615234,59368100.0,0.0,1.0
2005-09-26,122.0199966430664,122.23999786376953,121.08000183105469,121.58000183105469,91.10609436035156,70415400.0,0.0,1.0
2005-09-27,121.5199966430664,121.98999786376953,121.0199966430664,121.55000305175781,91.08362579345703,66150800.0,0.0,1.0
2005-09-28,121.93000030517578,122.12000274658203,121.19999694824219,121.66999816894531,91.17352294921875,58620500.0,0.0,1.0
2005-09-29,121.55000305175781,122.86000061035156,121.08000183105469,122.66000366210938,91.91535186767578,66607700.0,0.0,1.0
2005-09-30,122.62000274658203,123.04000091552734,121.73999786376953,123.04000091552734,92.20010375976562,47824200.0,0.0,1.0
2005-10-01,122.62000274658203,123.04000091552734,121.73999786376953,123.04000091552734,92.20010375976562,47824200.0,0.0,1.0
2005-10-02,122.62000274658203,123.04000091552734,121.73999786376953,123.04000091552734,92.20010375976562,47824200.0,0.0,1.0
2005-10-03,122.95999908447266,123.33999633789062,122.44999694824219,122.5999984741211,91.87041473388672,50994800.0,0.0,1.0
2005-10-04,122.79000091552734,123.02999877929688,121.16000366210938,121.22000122070312,90.8362808227539,60776300.0,0.0,1.0
2005-10-05,121.25,121.30999755859375,119.56999969482422,119.62999725341797,89.64485168457031,106052100.0,0.0,1.0
2005-10-06,119.77999877929688,120.26000213623047,118.16999816894531,119.19999694824219,89.32260131835938,140941800.0,0.0,1.0
2005-10-07,119.69999694824219,120.05000305175781,119.12999725341797,119.61000061035156,89.62987518310547,75661400.0,0.0,1.0
2005-10-08,119.69999694824219,120.05000305175781,119.12999725341797,119.61000061035156,89.62987518310547,75661400.0,0.0,1.0
2005-10-09,119.69999694824219,120.05000305175781,119.12999725341797,119.61000061035156,89.62987518310547,75661400.0,0.0,1.0
2005-10-10,119.68000030517578,119.70999908447266,118.30000305175781,118.5999984741211,88.87300872802734,52677000.0,0.0,1.0
2005-10-11,118.98999786376953,119.38999938964844,118.31999969482422,118.43000030517578,88.74562072753906,75629800.0,0.0,1.0
2005-10-12,118.38999938964844,119.12999725341797,117.41000366210938,117.5,88.04872131347656,100510400.0,0.0,1.0
2005-10-13,117.45999908447266,118.08000183105469,116.87999725341797,117.43000030517578,87.99627685546875,99052900.0,0.0,1.0
2005-10-14,118.12000274658203,118.80999755859375,117.55999755859375,118.66999816894531,88.92547607421875,88651000.0,0.0,1.0
2005-10-15,118.12000274658203,118.80999755859375,117.55999755859375,118.66999816894531,88.92547607421875,88651000.0,0.0,1.0
2005-10-16,118.12000274658203,118.80999755859375,117.55999755859375,118.66999816894531,88.92547607421875,88651000.0,0.0,1.0
2005-10-17,118.80000305175781,119.2699966430664,118.44999694824219,119.11000061035156,89.25519561767578,68109300.0,0.0,1.0
2005-10-18,118.94000244140625,118.95999908447266,117.80000305175781,117.81999969482422,88.28854370117188,74996900.0,0.0,1.0
2005-10-19,117.5,119.80000305175781,117.12000274658203,119.77999877929688,89.75724792480469,116563800.0,0.0,1.0
2005-10-20,119.48999786376953,119.80999755859375,117.30000305175781,117.66999816894531,88.17613220214844,131966700.0,0.0,1.0
2005-10-21,118.29000091552734,118.77999877929688,117.51000213623047,118.12999725341797,88.52082824707031,96579500.0,0.0,1.0
2005-10-22,118.29000091552734,118.77999877929688,117.51000213623047,118.12999725341797,88.52082824707031,96579500.0,0.0,1.0
2005-10-23,118.29000091552734,118.77999877929688,117.51000213623047,118.12999725341797,88.52082824707031,96579500.0,0.0,1.0
2005-10-24,118.44000244140625,120.08999633789062,118.41000366210938,119.95999908447266,89.89212036132812,71308400.0,0.0,1.0
2005-10-25,119.72000122070312,120.23999786376953,118.94000244140625,119.72000122070312,89.71231842041016,76594500.0,0.0,1.0
2005-10-26,119.51000213623047,120.54000091552734,119.19000244140625,119.37000274658203,89.45001983642578,80855800.0,0.0,1.0
2005-10-27,119.19999694824219,119.37000274658203,117.93000030517578,118.0999984741211,88.49833679199219,66623100.0,0.0,1.0
2005-10-28,118.43000030517578,119.94999694824219,118.0999984741211,119.80000305175781,89.77222442626953,72322000.0,0.0,1.0
2005-10-29,118.43000030517578,119.94999694824219,118.0999984741211,119.80000305175781,89.77222442626953,72322000.0,0.0,1.0
2005-10-30,118.43000030517578,119.94999694824219,118.0999984741211,119.80000305175781,89.77222442626953,72322000.0,0.0,1.0
2005-10-31,120.29000091552734,121.30000305175781,120.12999725341797,120.12999725341797,90.01950073242188,77698900.0,0.0,1.0
2005-11-01,120.58000183105469,120.9000015258789,120.22000122070312,120.48999786376953,90.28931427001953,66365100.0,0.0,1.0
2005-11-02,120.16999816894531,121.75,120.12999725341797,121.75,91.23345184326172,74012300.0,0.0,1.0
2005-11-03,122.1500015258789,122.66000366210938,121.75,122.2699966430664,91.62313079833984,84897600.0,0.0,1.0
2005-11-04,122.4000015258789,122.45999908447266,121.55000305175781,122.11000061035156,91.50325012207031,59156000.0,0.0,1.0
2005-11-05,122.4000015258789,122.45999908447266,121.55000305175781,122.11000061035156,91.50325012207031,59156000.0,0.0,1.0
2005-11-06,122.4000015258789,122.45999908447266,121.55000305175781,122.11000061035156,91.50325012207031,59156000.0,0.0,1.0
2005-11-07,122.37000274658203,122.62000274658203,121.8499984741211,122.2300033569336,91.59315490722656,46765400.0,0.0,1.0
2005-11-08,121.93000030517578,122.41999816894531,121.79000091552734,122.2300033569336,91.59315490722656,42152800.0,0.0,1.0
2005-11-09,122.08000183105469,122.94999694824219,121.86000061035156,122.38999938964844,91.71307373046875,57666800.0,0.0,1.0
2005-11-10,122.33999633789062,123.5199966430664,121.75,123.33999633789062,92.42493438720703,79048100.0,0.0,1.0
2005-11-11,123.3499984741211,123.83999633789062,122.43000030517578,123.76000213623047,92.73966217041016,34867000.0,0.0,1.0
2005-11-12,123.3499984741211,123.83999633789062,122.43000030517578,123.76000213623047,92.73966217041016,34867000.0,0.0,1.0
2005-11-13,123.3499984741211,123.83999633789062,122.43000030517578,123.76000213623047,92.73966217041016,34867000.0,0.0,1.0
2005-11-14,123.79000091552734,124.0199966430664,123.37999725341797,123.69000244140625,92.68721771240234,45092200.0,0.0,1.0
2005-11-15,123.55000305175781,124.08999633789062,122.86000061035156,123.23999786376953,92.35002136230469,69592500.0,0.0,1.0
2005-11-16,123.37000274658203,123.55000305175781,122.9800033569336,123.48999786376953,92.53732299804688,51133000.0,0.0,1.0
2005-11-17,123.68000030517578,124.6500015258789,123.13999938964844,124.63999938964844,93.39910888671875,55717500.0,0.0,1.0
2005-11-18,125.05999755859375,125.27999877929688,124.33000183105469,125.12999725341797,93.76628112792969,72437200.0,0.0,1.0
2005-11-19,125.05999755859375,125.27999877929688,124.33000183105469,125.12999725341797,93.76628112792969,72437200.0,0.0,1.0
2005-11-20,125.05999755859375,125.27999877929688,124.33000183105469,125.12999725341797,93.76628112792969,72437200.0,0.0,1.0
2005-11-21,125.1500015258789,125.91000366210938,124.9800033569336,125.76000213623047,94.23836517333984,50021200.0,0.0,1.0
2005-11-22,125.55999755859375,126.5199966430664,125.41999816894531,126.30000305175781,94.64299774169922,66438800.0,0.0,1.0
2005-11-23,126.25,127.41000366210938,126.20999908447266,127.02999877929688,95.19001770019531,50854700.0,0.0,1.0
2005-11-24,126.25,127.41000366210938,126.20999908447266,127.02999877929688,95.19001770019531,50854700.0,0.0,1.0
2005-11-25,126.9800033569336,127.22000122070312,126.80999755859375,127.12999725341797,95.26497650146484,15270000.0,0.0,1.0
2005-11-26,126.9800033569336,127.22000122070312,126.80999755859375,127.12999725341797,95.26497650146484,15270000.0,0.0,1.0
2005-11-27,126.9800033569336,127.22000122070312,126.80999755859375,127.12999725341797,95.26497650146484,15270000.0,0.0,1.0
2005-11-28,127.25,127.2699966430664,126.04000091552734,126.2300033569336,94.59059143066406,54498500.0,0.0,1.0
2005-11-29,126.6500015258789,126.9800033569336,126.08999633789062,126.08999633789062,94.48566436767578,51738900.0,0.0,1.0
2005-11-30,126.16000366210938,126.5199966430664,125.29000091552734,125.41000366210938,93.97607421875,56007200.0,0.0,1.0
2005-12-01,126.0199966430664,127.02999877929688,125.9800033569336,126.69000244140625,94.93524932861328,65468200.0,0.0,1.0
2005-12-02,126.7699966430664,127.08000183105469,126.5,126.8499984741211,95.0551528930664,46699400.0,0.0,1.0
2005-12-03,126.7699966430664,127.08000183105469,126.5,126.8499984741211,95.0551528930664,46699400.0,0.0,1.0
2005-12-04,126.7699966430664,127.08000183105469,126.5,126.8499984741211,95.0551528930664,46699400.0,0.0,1.0
2005-12-05,126.69999694824219,126.7300033569336,126.18000030517578,126.58000183105469,94.85282135009766,59273400.0,0.0,1.0
2005-12-06,127.05000305175781,127.73999786376953,126.62999725341797,126.81999969482422,95.03266906738281,57935200.0,0.0,1.0
2005-12-07,126.7699966430664,126.87000274658203,125.68000030517578,126.08000183105469,94.47817993164062,66816500.0,0.0,1.0
2005-12-08,126.22000122070312,126.81999969482422,125.4800033569336,126.0,94.41822052001953,62608600.0,0.0,1.0
2005-12-09,126.16000366210938,126.77999877929688,125.81999969482422,126.33000183105469,94.66549682617188,50744500.0,0.0,1.0
2005-12-10,126.16000366210938,126.77999877929688,125.81999969482422,126.33000183105469,94.66549682617188,50744500.0,0.0,1.0
2005-12-11,126.16000366210938,126.77999877929688,125.81999969482422,126.33000183105469,94.66549682617188,50744500.0,0.0,1.0
2005-12-12,126.70999908447266,126.86000061035156,125.95999908447266,126.44999694824219,94.75542449951172,48389900.0,0.0,1.0
2005-12-13,126.41999816894531,127.69999694824219,126.29000091552734,127.30999755859375,95.39985656738281,88630900.0,0.0,1.0
2005-12-14,127.19000244140625,128.08999633789062,127.13999938964844,127.80999755859375,95.77452850341797,64375000.0,0.0,1.0
2005-12-15,127.83999633789062,128.0,127.18000030517578,127.44000244140625,95.49726867675781,55900300.0,0.0,1.0
2005-12-16,127.27999877929688,127.36000061035156,126.36000061035156,126.36000061035156,95.18990325927734,46238300.0,0.0,1.0
2005-12-17,127.27999877929688,127.36000061035156,126.36000061035156,126.36000061035156,95.18990325927734,46238300.0,0.0,1.0
2005-12-18,127.27999877929688,127.36000061035156,126.36000061035156,126.36000061035156,95.18990325927734,46238300.0,0.0,1.0
2005-12-19,126.7300033569336,126.87000274658203,125.69000244140625,125.70999908447266,94.70027160644531,48733000.0,0.0,1.0
2005-12-20,125.86000061035156,126.58999633789062,125.4800033569336,125.83000183105469,94.79066467285156,46603200.0,0.0,1.0
2005-12-21,126.22000122070312,126.76000213623047,125.80000305175781,126.02999877929688,94.94131469726562,51806900.0,0.0,1.0
2005-12-22,126.30999755859375,126.69000244140625,126.08000183105469,126.69000244140625,95.43850708007812,32247900.0,0.0,1.0
2005-12-23,126.77999877929688,126.86000061035156,126.41999816894531,126.76000213623047,95.49125671386719,27977300.0,0.0,1.0
2005-12-24,126.77999877929688,126.86000061035156,126.41999816894531,126.76000213623047,95.49125671386719,27977300.0,0.0,1.0
2005-12-25,126.77999877929688,126.86000061035156,126.41999816894531,126.76000213623047,95.49125671386719,27977300.0,0.0,1.0
2005-12-26,126.77999877929688,126.86000061035156,126.41999816894531,126.76000213623047,95.49125671386719,27977300.0,0.0,1.0
2005-12-27,126.95999908447266,127.05000305175781,125.37999725341797,125.47000122070312,94.51943969726562,44499500.0,0.0,1.0
2005-12-28,125.73999786376953,125.98999786376953,125.5,125.75,94.73038482666016,30764300.0,0.0,1.0
2005-12-29,125.72000122070312,125.95999908447266,125.05999755859375,125.19000244140625,94.30853271484375,32788900.0,0.0,1.0
2005-12-30,124.80000305175781,125.05999755859375,124.36000061035156,124.51000213623047,93.79627227783203,44645600.0,0.0,1.0
2005-12-31,124.80000305175781,125.05999755859375,124.36000061035156,124.51000213623047,93.79627227783203,44645600.0,0.0,1.0
2006-01-01,124.80000305175781,125.05999755859375,124.36000061035156,124.51000213623047,93.79627227783203,44645600.0,0.0,1.0
2006-01-02,124.80000305175781,125.05999755859375,124.36000061035156,124.51000213623047,93.79627227783203,44645600.0,0.0,1.0
2006-01-03,125.19000244140625,127.0,124.38999938964844,126.69999694824219,95.44607543945312,73256700.0,0.0,1.0
2006-01-04,126.86000061035156,127.48999786376953,126.69999694824219,127.30000305175781,95.89805603027344,51899600.0,0.0,1.0
2006-01-05,127.1500015258789,127.58999633789062,126.87999725341797,127.37999725341797,95.95830535888672,47307500.0,0.0,1.0
2006-01-06,128.02000427246094,128.5800018310547,127.36000061035156,128.44000244140625,96.7568359375,62885900.0,0.0,1.0
2006-01-07,128.02000427246094,128.5800018310547,127.36000061035156,128.44000244140625,96.7568359375,62885900.0,0.0,1.0
2006-01-08,128.02000427246094,128.5800018310547,127.36000061035156,128.44000244140625,96.7568359375,62885900.0,0.0,1.0
2006-01-09,128.4199981689453,129.05999755859375,128.3800048828125,128.77000427246094,97.00542449951172,43527400.0,0.0,1.0
2006-01-10,128.38999938964844,128.97999572753906,128.25999450683594,128.89999389648438,97.1033706665039,44960800.0,0.0,1.0
2006-01-11,129.02000427246094,129.44000244140625,128.72999572753906,129.30999755859375,97.41221618652344,49598900.0,0.0,1.0
2006-01-12,129.0800018310547,129.27999877929688,128.44000244140625,128.8000030517578,97.02799987792969,40509200.0,0.0,1.0
2006-01-13,128.57000732421875,128.89999389648438,128.1999969482422,128.67999267578125,96.93762969970703,44856700.0,0.0,1.0
2006-01-14,128.57000732421875,128.89999389648438,128.1999969482422,128.67999267578125,96.93762969970703,44856700.0,0.0,1.0
2006-01-15,128.57000732421875,128.89999389648438,128.1999969482422,128.67999267578125,96.93762969970703,44856700.0,0.0,1.0
2006-01-16,128.57000732421875,128.89999389648438,128.1999969482422,128.67999267578125,96.93762969970703,44856700.0,0.0,1.0
2006-01-17,128.1999969482422,128.4199981689453,127.80999755859375,128.3300018310547,96.67396545410156,52066600.0,0.0,1.0
2006-01-18,127.58000183105469,128.89999389648438,127.16000366210938,127.81999969482422,96.28976440429688,75067600.0,0.0,1.0
2006-01-19,128.1300048828125,128.77000427246094,127.80999755859375,128.30999755859375,96.65890502929688,81530400.0,0.0,1.0
2006-01-20,128.27999877929688,128.30999755859375,125.97000122070312,125.97000122070312,94.89614868164062,114957800.0,0.0,1.0
2006-01-21,128.27999877929688,128.30999755859375,125.97000122070312,125.97000122070312,94.89614868164062,114957800.0,0.0,1.0
2006-01-22,128.27999877929688,128.30999755859375,125.97000122070312,125.97000122070312,94.89614868164062,114957800.0,0.0,1.0
2006-01-23,126.20999908447266,126.81999969482422,126.12999725341797,126.41999816894531,95.23513793945312,67017400.0,0.0,1.0
2006-01-24,126.62999725341797,127.1500015258789,126.41999816894531,126.55000305175781,95.33304595947266,53008800.0,0.0,1.0
2006-01-25,127.04000091552734,127.18000030517578,125.83999633789062,126.66000366210938,95.4159164428711,87747700.0,0.0,1.0
2006-01-26,127.25,127.66999816894531,126.76000213623047,127.36000061035156,95.94322204589844,71294000.0,0.0,1.0
2006-01-27,127.66000366210938,128.66000366210938,127.44999694824219,128.5399932861328,96.83216094970703,65771200.0,0.0,1.0
2006-01-28,127.66000366210938,128.66000366210938,127.44999694824219,128.5399932861328,96.83216094970703,65771200.0,0.0,1.0
2006-01-29,127.66000366210938,128.66000366210938,127.44999694824219,128.5399932861328,96.83216094970703,65771200.0,0.0,1.0
2006-01-30,128.44000244140625,128.80999755859375,128.35000610351562,128.44000244140625,96.7568359375,33709600.0,0.0,1.0
2006-01-31,128.32000732421875,128.5399932861328,127.48999786376953,127.5,96.0487060546875,72937000.0,0.0,1.0
2006-02-01,127.81999969482422,128.42999267578125,127.72000122070312,128.38999938964844,96.71915435791016,63561000.0,0.0,1.0
