date,open,high,low,close,adjclose,volume,dividend,split
2019-08-15,188.64425659179688,188.9055938720703,180.3848419189453,185.44007873535156,185.44007873535156,7133915837.0,0.0,1.0
2019-08-16,185.5316619873047,186.70314025878906,182.59388732910156,185.68768310546875,185.68768310546875,5512696512.0,0.0,1.0
2019-08-17,185.84109497070312,197.52249145507812,183.69223022460938,194.4935302734375,194.4935302734375,5969012023.0,0.0,1.0
2019-08-18,194.5560302734375,203.56015014648438,193.10824584960938,203.09193420410156,203.09193420410156,6145148691.0,0.0,1.0
2019-08-19,202.81314086914062,203.0159912109375,195.61953735351562,196.56541442871094,196.56541442871094,6408417609.0,0.0,1.0
2019-08-20,196.62168884277344,197.02743530273438,182.68917846679688,186.89163208007812,186.89163208007812,7775772700.0,0.0,1.0
2019-08-21,186.9412384033203,194.41551208496094,183.384521484375,191.33291625976562,191.33291625976562,7569043874.0,0.0,1.0
2019-08-22,191.10687255859375,195.906494140625,189.56231689453125,194.70620727539062,194.70620727539062,6658162376.0,0.0,1.0
2019-08-23,194.671630859375,194.7849884033203,187.62725830078125,191.28956604003906,191.28956604003906,6249737981.0,0.0,1.0
2019-08-24,191.2347869873047,192.163330078125,184.96475219726562,186.84239196777344,186.84239196777344,5826017143.0,0.0,1.0
2019-08-25,186.7355499267578,193.4421844482422,186.7355499267578,188.92938232421875,188.92938232421875,7207986636.0,0.0,1.0
2019-08-26,188.95005798339844,188.9631805419922,185.47293090820312,187.51666259765625,187.51666259765625,6042327402.0,0.0,1.0
2019-08-27,187.49549865722656,187.93087768554688,172.18560791015625,173.8899688720703,173.8899688720703,6696604087.0,0.0,1.0
2019-08-28,173.9586944580078,173.99639892578125,167.1708984375,169.51673889160156,169.51673889160156,7129569082.0,0.0,1.0
2019-08-29,169.48928833007812,170.7735137939453,167.0714111328125,168.83486938476562,168.83486938476562,5776520220.0,0.0,1.0
2019-08-30,168.8878936767578,174.323974609375,167.80258178710938,172.46978759765625,172.46978759765625,5830212248.0,0.0,1.0
2019-08-31,172.45840454101562,173.6968536376953,169.53128051757812,171.62942504882812,171.62942504882812,5554799575.0,0.0,1.0
2019-09-01,171.69760131835938,180.1452178955078,170.45169067382812,178.34735107421875,178.34735107421875,6503447136.0,0.0,1.0
2019-09-02,178.35775756835938,182.34799194335938,175.9701690673828,179.49932861328125,179.49932861328125,6962728937.0,0.0,1.0
2019-09-03,179.4919891357422,180.1365966796875,175.3253631591797,175.99288940429688,175.99288940429688,5938120493.0,0.0,1.0
2019-09-04,175.96627807617188,176.16390991210938,171.746826171875,174.21713256835938,174.21713256835938,5589476515.0,0.0,1.0
2019-09-05,174.17222595214844,177.7187042236328,168.34133911132812,169.9561767578125,169.9561767578125,6797611877.0,0.0,1.0
2019-09-06,169.9552764892578,180.8516082763672,169.44412231445312,178.2626190185547,178.2626190185547,6791531341.0,0.0,1.0
2019-09-07,178.2825927734375,182.97708129882812,178.1425018310547,181.35552978515625,181.35552978515625,6472677265.0,0.0,1.0
2019-09-08,181.36248779296875,184.1494598388672,177.4193572998047,181.14947509765625,181.14947509765625,7232938985.0,0.0,1.0
2019-09-09,181.2128448486328,184.0634307861328,178.12242126464844,179.78717041015625,179.78717041015625,6291476771.0,0.0,1.0
2019-09-10,179.83949279785156,181.75746154785156,176.50091552734375,178.72549438476562,178.72549438476562,7157139034.0,0.0,1.0
2019-09-11,178.80377197265625,181.99856567382812,177.84732055664062,181.01609802246094,181.01609802246094,5838605476.0,0.0,1.0
2019-09-12,180.9755859375,181.498291015625,178.58204650878906,181.10972595214844,181.10972595214844,5955041236.0,0.0,1.0
2019-09-13,181.3215789794922,188.44692993164062,180.37220764160156,188.1055145263672,188.1055145263672,6500686511.0,0.0,1.0
2019-09-14,188.0684356689453,190.3993377685547,186.44732666015625,189.78912353515625,189.78912353515625,6222874780.0,0.0,1.0
2019-09-15,189.6893310546875,198.20497131347656,189.6893310546875,197.11317443847656,197.11317443847656,8242029487.0,0.0,1.0
2019-09-16,197.11476135253906,213.73194885253906,196.71548461914062,208.60874938964844,208.60874938964844,10232590812.0,0.0,1.0
2019-09-17,208.05059814453125,216.7115020751953,208.05059814453125,211.39303588867188,211.39303588867188,9194634557.0,0.0,1.0
2019-09-18,211.2472381591797,222.87168884277344,204.68577575683594,221.28085327148438,221.28085327148438,10620070912.0,0.0,1.0
2019-09-19,221.0696258544922,221.5985565185547,215.15963745117188,218.050048828125,218.050048828125,8027974272.0,0.0,1.0
2019-09-20,217.8973846435547,220.9582977294922,215.0001678466797,215.51620483398438,215.51620483398438,7743309777.0,0.0,1.0
2019-09-21,215.48655700683594,216.08624267578125,207.64492797851562,211.54537963867188,211.54537963867188,7812854575.0,0.0,1.0
2019-09-22,211.7132110595703,211.84051513671875,201.88723754882812,201.9213104248047,201.9213104248047,7494673136.0,0.0,1.0
2019-09-23,201.8420867919922,203.50054931640625,162.727783203125,168.11073303222656,168.11073303222656,11757739233.0,0.0,1.0
2019-09-24,168.13357543945312,174.7197723388672,164.91348266601562,170.8927001953125,170.8927001953125,9766632017.0,0.0,1.0
2019-09-25,170.7569122314453,171.69264221191406,157.1303253173828,166.7271270751953,166.7271270751953,7848286154.0,0.0,1.0
2019-09-26,166.65170288085938,175.61077880859375,163.20950317382812,174.71099853515625,174.71099853515625,7909313624.0,0.0,1.0
2019-09-27,174.6808319091797,175.7787322998047,170.77395629882812,174.57289123535156,174.57289123535156,6895423445.0,0.0,1.0
2019-09-28,174.6127471923828,175.21022033691406,166.99769592285156,170.50347900390625,170.50347900390625,6497088198.0,0.0,1.0
2019-09-29,170.4613494873047,179.87220764160156,167.03660583496094,179.87220764160156,179.87220764160156,7552915148.0,0.0,1.0
2019-09-30,180.20912170410156,185.0455322265625,175.81265258789062,177.34042358398438,177.34042358398438,7676276225.0,0.0,1.0
