date,open,high,low,close,adjclose,volume,dividend,split
2017-09-03,0.24199800193309784,0.24199800193309784,0.1686280071735382,0.20145200192928314,0.20145200192928314,5599610,0,1
2017-09-04,0.20219500362873077,0.22564199566841125,0.16922999918460846,0.21849699318408966,0.21849699318408966,3374360,0,1
2017-09-05,0.21784499287605286,0.2342810034751892,0.21174399554729462,0.22534699738025665,0.22534699738025665,3245920,0,1
2017-09-06,0.2240840047597885,0.2497279942035675,0.21591000258922577,0.24788400530815125,0.24788400530815125,3218150,0,1
2017-09-07,0.24900799989700317,0.2497519999742508,0.19678999483585358,0.21572500467300415,0.21572500467300415,4370790,0,1
2017-09-08,0.21622300148010254,0.22533999383449554,0.20719599723815918,0.219077005982399,0.219077005982399,1684720,0,1
2017-09-09,0.219309002161026,0.21936799585819244,0.19266900420188904,0.20002500712871552,0.20002500712871552,2209730,0,1
2017-09-10,0.20124800503253937,0.2133830040693283,0.19483299553394318,0.21297399699687958,0.21297399699687958,1987890,0,1
2017-09-11,0.21336700022220612,0.22985300421714783,0.20157699286937714,0.2118390053510666,0.2118390053510666,3209470,0,1
2017-09-12,0.21173100173473358,0.21194100379943848,0.17944900691509247,0.1929599940776825,0.1929599940776825,2182480,0,1
2017-09-13,0.19371500611305237,0.19686099886894226,0.14974699914455414,0.15310199558734894,0.15310199558734894,2649260,0,1
2017-09-14,0.15463599562644958,0.19492000341415405,0.1373939961194992,0.18913400173187256,0.18913400173187256,3170150,0,1
2017-09-15,0.18784099817276,0.2342189997434616,0.17856000363826752,0.22077099978923798,0.22077099978923798,5529540,0,1
2017-09-16,0.22068700194358826,0.24125200510025024,0.20977599918842316,0.2358590066432953,0.2358590066432953,7105110,0,1
2017-09-17,0.2358579933643341,0.26309600472450256,0.2288140058517456,0.24581000208854675,0.24581000208854675,10913600,0,1
2017-09-18,0.24366800487041473,0.24366800487041473,0.2115039974451065,0.2115039974451065,0.2115039974451065,4074760,0,1
2017-09-19,0.21185599267482758,0.23074600100517273,0.20580700039863586,0.2233860045671463,0.2233860045671463,3315670,0,1
2017-09-20,0.22246100008487701,0.22610799968242645,0.18952900171279907,0.20276500284671783,0.20276500284671783,4504750,0,1
2017-09-21,0.20194600522518158,0.20650699734687805,0.18587200343608856,0.19652199745178223,0.19652199745178223,2476800,0,1
2017-09-22,0.1960120052099228,0.21327799558639526,0.19217200577259064,0.21153399348258972,0.21153399348258972,2074220,0,1
2017-09-23,0.2118230015039444,0.21473200619220734,0.1982489973306656,0.1982489973306656,0.1982489973306656,2508610,0,1
2017-09-24,0.1983869969844818,0.21729299426078796,0.197844997048378,0.21517300605773926,0.21517300605773926,1913430,0,1
2017-09-25,0.21513600647449493,0.22018800675868988,0.21050600707530975,0.21343599259853363,0.21343599259853363,1977590,0,1
2017-09-26,0.21282300353050232,0.23497599363327026,0.2077459990978241,0.23235400021076202,0.23235400021076202,2667880,0,1
2017-09-27,0.23449699580669403,0.25849199295043945,0.23366600275039673,0.24928100407123566,0.24928100407123566,5497280,0,1
2017-09-28,0.24941599369049072,0.24941599369049072,0.2215760052204132,0.23698599636554718,0.23698599636554718,3098820,0,1
2017-09-29,0.23597200214862823,0.2535629868507385,0.235276997089386,0.24601200222969055,0.24601200222969055,2536680,0,1
2017-09-30,0.24614399671554565,0.25894901156425476,0.2447270005941391,0.2556470036506653,0.2556470036506653,2773310,0,1
2017-10-01,0.25367099046707153,0.258992999792099,0.2504799962043762,0.25567400455474854,0.25567400455474854,2516540,0,1
2017-10-02,0.2549619972705841,0.2722789943218231,0.24898600578308105,0.2656340003013611,0.2656340003013611,6341430,0,1
2017-10-03,0.2638239860534668,0.278331995010376,0.24323399364948273,0.24356700479984283,0.24356700479984283,5576470,0,1
2017-10-04,0.24543599784374237,0.2498449981212616,0.22465300559997559,0.2324730008840561,0.2324730008840561,4610980,0,1
2017-10-05,0.23107999563217163,0.24028100073337555,0.22762000560760498,0.23291100561618805,0.23291100561618805,2645430,0,1
2017-10-06,0.23240700364112854,0.23320899903774261,0.2063470035791397,0.21437199413776398,0.21437199413776398,3773630,0,1
2017-10-07,0.2138649970293045,0.2191230058670044,0.18613199889659882,0.19237500429153442,0.19237500429153442,3751940,0,1
2017-10-08,0.19316400587558746,0.19834299385547638,0.1692039966583252,0.18948300182819366,0.18948300182819366,3172310,0,1
2017-10-09,0.1913290023803711,0.20475900173187256,0.18050800263881683,0.1949319988489151,0.1949319988489151,2688870,0,1
2017-10-10,0.19497300684452057,0.20287099480628967,0.1905680000782013,0.19271700084209442,0.19271700084209442,2858980,0,1
2017-10-11,0.1930299997329712,0.21673600375652313,0.17624199390411377,0.19045299291610718,0.19045299291610718,4844030,0,1
2017-10-12,0.19154900312423706,0.19508899748325348,0.16220800578594208,0.1748719960451126,0.1748719960451126,4281620,0,1
2017-10-13,0.17483100295066833,0.18310099840164185,0.16937200725078583,0.17549900710582733,0.17549900710582733,1426580,0,1
2017-10-14,0.17642800509929657,0.17642800509929657,0.1527090072631836,0.15865400433540344,0.15865400433540344,2073580,0,1
2017-10-15,0.1589069962501526,0.18677200376987457,0.14203499257564545,0.17681099474430084,0.17681099474430084,4422080,0,1
2017-10-16,0.17608000338077545,0.19656600058078766,0.16111299395561218,0.16540400683879852,0.16540400683879852,4007820,0,1
2017-10-17,0.16555599868297577,0.16555599868297577,0.15205900371074677,0.16243800520896912,0.16243800520896912,1744130,0,1
2017-10-18,0.16281700134277344,0.16762199997901917,0.15053999423980713,0.15371400117874146,0.15371400117874146,1773680,0,1
2017-10-19,0.15374599397182465,0.16574899852275848,0.1520089954137802,0.1529580056667328,0.1529580056667328,1962980,0,1
2017-10-20,0.15179400146007538,0.15395000576972961,0.13368600606918335,0.14303700625896454,0.14303700625896454,2251220,0,1
2017-10-21,0.14376099407672882,0.15352700650691986,0.13801300525665283,0.14238999783992767,0.14238999783992767,1310690,0,1
2017-10-22,0.14198699593544006,0.1432110071182251,0.13065199553966522,0.14112800359725952,0.14112800359725952,1366100,0,1
2017-10-23,0.1395920068025589,0.18293599784374237,0.1358260065317154,0.15775500237941742,0.15775500237941742,3260800,0,1
2017-10-24,0.15779699385166168,0.15929600596427917,0.1458510011434555,0.15437200665473938,0.15437200665473938,2026480,0,1
2017-10-25,0.15350300073623657,0.15798799693584442,0.14601600170135498,0.1473969966173172,0.1473969966173172,1663850,0,1
2017-10-26,0.14753100275993347,0.1483590006828308,0.14094699919223785,0.14250899851322174,0.14250899851322174,1306500,0,1
2017-10-27,0.14348599314689636,0.15710699558258057,0.14141400158405304,0.15570899844169617,0.15570899844169617,2032030,0,1
2017-10-28,0.15510399639606476,0.1570349931716919,0.1433819979429245,0.14583200216293335,0.14583200216293335,2217180,0,1
2017-10-30,0.14610899984836578,0.1500529944896698,0.1426679939031601,0.14681300520896912,0.14681300520896912,1245900,0,1
2017-10-31,0.1466429978609085,0.1671680063009262,0.14562299847602844,0.15490399301052094,0.15490399301052094,3375320,0,1
2017-11-01,0.15374700725078583,0.16095800697803497,0.13793599605560303,0.1385129988193512,0.1385129988193512,2628910,0,1
2017-11-02,0.13961200416088104,0.17317700386047363,0.12782199680805206,0.16695499420166016,0.16695499420166016,5297190,0,1
2017-11-03,0.1636970043182373,0.16619500517845154,0.12732699513435364,0.1468449980020523,0.1468449980020523,3418640,0,1
2017-11-04,0.14649300277233124,0.14649300277233124,0.13784199953079224,0.1417189985513687,0.1417189985513687,1581930,0,1
2017-11-05,0.1413239985704422,0.14488400518894196,0.13879099488258362,0.14074400067329407,0.14074400067329407,1166850,0,1
2017-11-06,0.14101900160312653,0.1424809992313385,0.1356779932975769,0.13783100247383118,0.13783100247383118,1565290,0,1
2017-11-07,0.13801799714565277,0.14574599266052246,0.13800999522209167,0.14193400740623474,0.14193400740623474,1175570,0,1
2017-11-08,0.14174500107765198,0.1559620052576065,0.14003099501132965,0.14924800395965576,0.14924800395965576,2300740,0,1
2017-11-09,0.1496639996767044,0.16686800122261047,0.1491750031709671,0.16031700372695923,0.16031700372695923,2266610,0,1
2017-11-10,0.16007600724697113,0.16112500429153442,0.13457700610160828,0.1396390050649643,0.1396390050649643,1616760,0,1
2017-11-11,0.13972799479961395,0.14560000598430634,0.13054999709129333,0.13714699447155,0.13714699447155,1274050,0,1
2017-11-12,0.13800199329853058,0.13800199329853058,0.11595200002193451,0.12491399794816971,0.12491399794816971,1549930,0,1
2017-11-13,0.12467800080776215,0.1519249975681305,0.12378499656915665,0.14345000684261322,0.14345000684261322,2146280,0,1
2017-11-14,0.14415700733661652,0.15054400265216827,0.13513100147247314,0.14769099652767181,0.14769099652767181,2805450,0,1
2017-11-15,0.14575399458408356,0.14977499842643738,0.13832500576972961,0.14350800216197968,0.14350800216197968,2425150,0,1
2017-11-16,0.14426399767398834,0.1723099946975708,0.1393900066614151,0.16716699302196503,0.16716699302196503,6494270,0,1
2017-11-17,0.16642099618911743,0.18013499677181244,0.15515899658203125,0.1606539934873581,0.1606539934873581,5317800,0,1
2017-11-18,0.1614599972963333,0.16563299298286438,0.1556449979543686,0.1625010073184967,0.1625010073184967,3096680,0,1
2017-11-19,0.16345900297164917,0.16483299434185028,0.1583150029182434,0.16135799884796143,0.16135799884796143,2455030,0,1
2017-11-20,0.1599300056695938,0.16322900354862213,0.15640999376773834,0.157709002494812,0.157709002494812,2961210,0,1
2017-11-21,0.15776300430297852,0.16698099672794342,0.15287600457668304,0.1546899974346161,0.1546899974346161,2777640,0,1
2017-11-22,0.1548140048980713,0.16783200204372406,0.15454399585723877,0.16728200018405914,0.16728200018405914,3086240,0,1
2017-11-23,0.1669510006904602,0.16789700090885162,0.15704500675201416,0.15828099846839905,0.15828099846839905,3089820,0,1
2017-11-24,0.15858200192451477,0.1613910049200058,0.15453000366687775,0.1603190004825592,0.1603190004825592,3428690,0,1
2017-11-25,0.16012799739837646,0.16588400304317474,0.15578100085258484,0.16588400304317474,0.16588400304317474,3787990,0,1
2017-11-26,0.166252002120018,0.17939500510692596,0.1654839962720871,0.179284006357193,0.179284006357193,4057580,0,1
2017-11-27,0.1792670041322708,0.1889369934797287,0.17652000486850739,0.1866230070590973,0.1866230070590973,4168600,0,1
2017-11-28,0.18662899732589722,0.19563700258731842,0.18551099300384521,0.19546200335025787,0.19546200335025787,4521830,0,1
2017-11-29,0.19533699750900269,0.20664599537849426,0.1498890072107315,0.15143099427223206,0.15143099427223206,5918270,0,1
2017-11-30,0.1553409993648529,0.1747259944677353,0.14067299664020538,0.1595730036497116,0.1595730036497116,3391230,0,1
2017-12-01,0.15946200489997864,0.17880000174045563,0.1540440022945404,0.1769160032272339,0.1769160032272339,3118700,0,1
2017-12-02,0.17725400626659393,0.17725400626659393,0.1673399955034256,0.16922099888324738,0.16922099888324738,3125470,0,1
2017-12-03,0.17015999555587769,0.1797019988298416,0.16018199920654297,0.1702439934015274,0.1702439934015274,3795080,0,1
2017-12-04,0.17000700533390045,0.2046159952878952,0.1691019982099533,0.192440003156662,0.192440003156662,7164930,0,1
2017-12-05,0.19218799471855164,0.2268349975347519,0.18700000643730164,0.22473900020122528,0.22473900020122528,9751950,0,1
2017-12-06,0.22412799298763275,0.22773300111293793,0.1934410035610199,0.20602400600910187,0.20602400600910187,10626800,0,1
2017-12-07,0.2045380026102066,0.20907999575138092,0.16885100305080414,0.17390599846839905,0.17390599846839905,8750000,0,1
2017-12-08,0.17493300139904022,0.1894409954547882,0.16912800073623657,0.1860560029745102,0.1860560029745102,5905930,0,1
2017-12-09,0.18540799617767334,0.19952000677585602,0.17494000494480133,0.18535299599170685,0.18535299599170685,4858860,0,1
2017-12-10,0.18496699631214142,0.18496699631214142,0.15502199530601501,0.1750970035791397,0.1750970035791397,4934790,0,1
2017-12-11,0.1753779947757721,0.23573699593544006,0.17491799592971802,0.21083800494670868,0.21083800494670868,14784600,0,1
2017-12-12,0.21310600638389587,0.2721810042858124,0.2034900039434433,0.2457990050315857,0.2457990050315857,30706800,0,1
2017-12-13,0.24503299593925476,0.25438299775123596,0.22307899594306946,0.23890799283981323,0.23890799283981323,11660800,0,1
2017-12-14,0.2372020035982132,0.24889400601387024,0.2243800014257431,0.24020099639892578,0.24020099639892578,13308900,0,1
2017-12-15,0.2404160052537918,0.24340200424194336,0.21246600151062012,0.2356249988079071,0.2356249988079071,9697550,0,1
2017-12-16,0.23759999871253967,0.2713179886341095,0.23729899525642395,0.2708519995212555,0.2708519995212555,12336400,0,1
2017-12-17,0.2706040143966675,0.3519259989261627,0.26912400126457214,0.3113580048084259,0.3113580048084259,25909600,0,1
2017-12-18,0.3122270107269287,0.4369400143623352,0.3093869984149933,0.39556699991226196,0.39556699991226196,32789600,0,1
2017-12-19,0.39511001110076904,0.41723498702049255,0.3584290146827698,0.37570101022720337,0.37570101022720337,21628900,0,1
2017-12-20,0.3761950135231018,0.3770250082015991,0.32002100348472595,0.376895010471344,0.376895010471344,16978500,0,1
2017-12-21,0.3787679970264435,0.4128890037536621,0.3510439991950989,0.37037599086761475,0.37037599086761475,21032000,0,1
2017-12-22,0.3710629940032959,0.37477999925613403,0.21985599398612976,0.30208298563957214,0.30208298563957214,13553800,0,1
2017-12-23,0.30486899614334106,0.3636940121650696,0.30486899614334106,0.32786399126052856,0.32786399126052856,9969610,0,1
2017-12-24,0.3313960134983063,0.37325599789619446,0.2877340018749237,0.37325599789619446,0.37325599789619446,9932210,0,1
2017-12-25,0.37352898716926575,0.46171799302101135,0.35435599088668823,0.39071500301361084,0.39071500301361084,27227000,0,1
2017-12-26,0.3897840082645416,0.45019400119781494,0.3403869867324829,0.40487900376319885,0.40487900376319885,22083600,0,1
2017-12-27,0.40742599964141846,0.4534650146961212,0.3807620108127594,0.40646499395370483,0.40646499395370483,27499600,0,1
2017-12-28,0.4045200049877167,0.4045200049877167,0.3309530019760132,0.38172200322151184,0.38172200322151184,16323400,0,1
2017-12-29,0.38459599018096924,0.40261000394821167,0.3589229881763458,0.38167399168014526,0.38167399168014526,13222900,0,1
2017-12-30,0.37923699617385864,0.37923699617385864,0.32297399640083313,0.3539299964904785,0.3539299964904785,14934100,0,1
2017-12-31,0.3508720099925995,0.4325590133666992,0.3463500142097473,0.41220301389694214,0.41220301389694214,18495600,0,1
2018-01-01,0.4131869971752167,0.4921970069408417,0.39129701256752014,0.4755989909172058,0.4755989909172058,23566200,0,1
2018-01-02,0.47398701310157776,0.6283349990844727,0.47398701310157776,0.5633000135421753,0.5633000135421753,61507700,0,1
2018-01-03,0.5657010078430176,0.6770830154418945,0.512516975402832,0.6512190103530884,0.6512190103530884,53393700,0,1
2018-01-04,0.6451529860496521,0.6846709847450256,0.6056939959526062,0.6341249942779541,0.6341249942779541,49913400,0,1
2018-01-05,0.6242300271987915,0.6634629964828491,0.5245500206947327,0.5528810024261475,0.5528810024261475,46643000,0,1
2018-01-06,0.556086003780365,0.7494620084762573,0.5530800223350525,0.6639050245285034,0.6639050245285034,51922100,0,1
2018-01-07,0.6624469757080078,0.841513991355896,0.6624469757080078,0.7582330107688904,0.7582330107688904,78834400,0,1
2018-01-08,0.7604219913482666,0.9232450127601624,0.587153971195221,0.8481839895248413,0.8481839895248413,71550600,0,1
2018-01-09,0.853708028793335,0.9807019829750061,0.8160960078239441,0.8919619917869568,0.8919619917869568,86957600,0,1
2018-01-10,0.8969230055809021,0.8969230055809021,0.7378789782524109,0.802174985408783,0.802174985408783,48395100,0,1
2018-01-11,0.8002089858055115,0.8002089858055115,0.6202020049095154,0.653207004070282,0.653207004070282,34119300,0,1
2018-01-12,0.6665120124816895,0.7680360078811646,0.6355540156364441,0.7420499920845032,0.7420499920845032,32465900,0,1
2018-01-13,0.7430160045623779,0.7904790043830872,0.7340589761734009,0.7639729976654053,0.7639729976654053,29202700,0,1
2018-01-14,0.7659289836883545,0.7659289836883545,0.6402770280838013,0.6623589992523193,0.6623589992523193,26944900,0,1
2018-01-15,0.6606569886207581,0.7294380068778992,0.6106089949607849,0.6895689964294434,0.6895689964294434,28859800,0,1
2018-01-16,0.6914139986038208,0.6914139986038208,0.36693599820137024,0.48381298780441284,0.48381298780441284,27355600,0,1
2018-01-17,0.4804230034351349,0.5882400274276733,0.35093700885772705,0.5882400274276733,0.5882400274276733,26334000,0,1
2018-01-18,0.5932390093803406,0.6603699922561646,0.567425012588501,0.591966986656189,0.591966986656189,33982500,0,1
2018-01-19,0.5868260264396667,0.6336860060691833,0.557669997215271,0.5933709740638733,0.5933709740638733,18967600,0,1
