,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight
51,2.1082747977835212,0.8352628258861757,1.7703686237397247,0.6323248132622784,0.36767518673772165
52,1.8531639997008686,0.7708155912216864,1.7448676696266312,0.7705116766745507,0.22948832332544947
53,2.236551863876624,0.8881737714176774,1.7574313350385282,0.5324797388548571,0.4675202611451429
54,1.9403989775269816,0.7888142265816263,1.7599248938246386,0.7287249001779182,0.27127509982208187
55,2.313417908408549,0.9370213774195808,1.734108150617684,0.445272654072099,0.554727345927901
56,2.0912701991417384,0.8296562293417509,1.7705390067674336,0.6433918496137379,0.3566081503862622
57,2.2040849431437644,0.8725280773619584,1.762984410409907,0.5612860406789509,0.4387139593210491
58,2.374717950807741,1.0684043404209984,1.6495567955355417,0.22449240367406495,0.775507596325935
59,2.0673630845709665,0.8221746703449713,1.7702737707927225,0.6583559417643255,0.3416440582356744
60,2.374017342310273,1.0716040492825962,1.6473260373035457,0.21931566684181425,0.7806843331581858
61,2.0018838624758324,0.8037638654551205,1.7667324100559185,0.6963261339625434,0.3036738660374567
62,2.2164978776293087,0.8782753257189497,1.7610816185561162,0.550645605530283,0.44935439446971703
63,2.3768756191343132,1.0414673776358594,1.6681720553237704,0.2684282088134335,0.7315717911865665
64,2.3539920757070023,0.9792213941985716,1.7092028903276428,0.3724775088950541,0.6275224911049458
65,2.265133266798389,0.9038885411182735,1.7507894357249816,0.5040147043096203,0.49598529569037975
66,2.3611349214082056,1.1054448333987754,1.6235739791840176,0.16510864741586118,0.8348913525841387
67,2.294858822151801,1.1855784108021183,1.5672084390940608,0.04078765478513804,0.959212345214862
68,1.572082041077202,0.7334184851981546,1.6557430654579823,0.8823987917996025,0.1176012082003975
69,1.551151943759439,0.731769797651399,1.646686264612222,0.8896962986058681,0.11030370139413181
70,1.6309693136049965,0.7388814750282622,1.6794416048282732,0.8612077943255171,0.13879220567448297
71,2.312578212046243,0.9363405206075471,1.734480694924608,0.44646444801406965,0.5535355519859303
72,1.9513382497700213,0.7913265972482666,1.7613719147802542,0.7231585692130407,0.2768414307869593
73,2.1396004770529973,0.8462886161879425,1.7692215824098272,0.6108852689549511,0.3891147310450489
74,2.3746139462842315,1.0243432355270847,1.679798426787115,0.29669275347426816,0.703307246525732
75,2.3762440816282004,1.0589780176909631,1.656107883261387,0.2397950721204249,0.7602049278795749
76,2.300693199011134,1.180227629409044,1.5709437219780202,0.04890615184843579,0.9510938481515642
77,2.370020691788655,1.0088980038408055,1.6900959940375904,0.3224151540106271,0.6775848459893729
78,2.2878729866028524,0.9181830198976215,1.7439844737789214,0.4784766474901465,0.5215233525098535
79,2.310204747440205,1.1711060870653898,1.5773262171320195,0.06280780824507416,0.9371921917549259
80,2.361147991103083,0.990349272221184,1.702159470233378,0.3536037676000946,0.6463962323999053
81,2.0406929767264965,0.8143313116086065,1.769314125440225,0.6743138913269733,0.3256861086730268
82,2.1772454456572277,0.8609394992861646,1.7662749777464584,0.5829707578228824,0.4170292421771177
83,2.214452886861023,0.8773099244898567,1.7614128246623424,0.5524279006880596,0.44757209931194036
84,2.3756096332446397,1.0635255732104671,1.6529517561684517,0.23240296757537815,0.7675970324246219
85,2.2890671854384568,0.918989834764628,1.7435810597000339,0.47704436202167677,0.5229556379783233
86,2.3677184476489037,1.0032586495232403,1.693802124501804,0.3318623820207275,0.6681376179792725
87,2.3725743560409622,1.0771861721330251,1.643426137203065,0.21030558883131872,0.7896944111686813
88,2.283920600199026,0.9155582249467035,1.7452824775470097,0.48314265841471027,0.5168573415852897
89,2.2014174355466816,0.8713271108686989,1.763360394250027,0.5635187373437396,0.4364812626562604
90,2.009240801346907,0.8056951855845073,1.7673265379421494,0.6922544818947273,0.3077455181052728
91,2.2956063849048864,0.9235194157459523,1.7412832878899223,0.4690211577354514,0.5309788422645486
92,1.2092380758196684,0.7279189415741492,1.4532605855006226,0.9947161189615816,0.005283881038418413
93,2.3696804941155243,1.0861588851770954,1.637139679974476,0.1958795193529218,0.8041204806470781
94,2.312929933334239,0.9366249385313777,1.7343252651614098,0.445966453167489,0.5540335468325109
95,2.192986620837569,0.8676054242802103,1.7644759529583538,0.5704584334683216,0.4295415665316784
96,2.3090422187705135,0.9335250976181194,1.7360100559040017,0.4513990011868088,0.5486009988131911
97,2.3146417134826436,0.9380237336244093,1.7335573137033822,0.4435191236784411,0.556480876321559
98,2.3563698846991077,1.1139866293905192,1.617551486025336,0.15158379899511998,0.84841620100488
99,2.269464182416742,1.2071810033568269,1.552206192019266,0.008288553307424621,0.9917114466925754
100,2.0077929363878813,0.8053125861277233,1.7672133579398286,0.6930593082677882,0.30694069173221183
101,1.2881030596231042,0.7246622396372772,1.505196284003666,0.9725832891265388,0.02741671087346123
102,2.134138910401363,0.8442963098429076,1.769502613972139,0.6147296435416658,0.3852703564583342
103,2.29831311910755,0.9254557211396466,1.740283185164879,0.4656002986991139,0.5343997013008861
104,2.353946929136309,0.9791581929607708,1.7092422779090617,0.37258502300664176,0.6274149769933582
105,2.1978623974409732,0.8697442349888657,1.763844170710856,0.5664662647108623,0.43353373528913786
106,2.2394222819187837,0.8896599239921384,1.7568454008261158,0.5297686906297935,0.4702313093702065
107,2.3313987545317474,1.148416113211241,1.5932690322805685,0.09772134744508809,0.9022786525549119
108,2.133935051603254,0.8442223310923367,1.769512673394899,0.6148725854655495,0.3851274145344506
109,2.2839225325356485,0.9155599003968429,1.7452814437663413,0.48313962915181174,0.5168603708481883
110,2.370024144050766,1.0851966465532814,1.6378147194261006,0.197423206357588,0.802576793642412
111,1.2382300960598398,0.72639960598568,1.4728305845329799,0.9867082484368371,0.013291751563162832
112,2.3055018801463887,0.9307878377487822,1.737478189004377,0.45620643442192726,0.5437935655780728
113,2.368360051207676,1.089667064972268,1.6346768737528776,0.19025820860148315,0.8097417913985169
114,2.333642318169668,0.9552424043148731,1.7237576777558057,0.4135910888203883,0.5864089111796117
115,2.284132798048375,0.9156976067557341,1.7452140152102447,0.48289458297680327,0.5171054170231967
116,2.364693029354563,0.9968660081068937,1.6979636774939968,0.3426082530704938,0.6573917469295062
117,2.359538670158273,1.1084275685501872,1.6214717900843283,0.1603786910959284,0.8396213089040716
118,1.5778604569425685,0.7339006367362159,1.6581852008334261,0.8803632358137694,0.11963676418623059
119,2.321790413330354,0.94410764994213,1.7301662088461796,0.4329033787760632,0.5670966212239368
120,2.2155818319520817,0.8778417861757138,1.7612310337716626,0.5514456810851898,0.44855431891481035
121,1.7438038542969165,0.7527875066717402,1.7174432884221638,0.8175334954293842,0.18246650457061578
122,2.190619352648189,0.8665800357093617,1.7647696965499622,0.5723759575981033,0.42762404240189666
123,2.3757748429196917,1.0624614097687333,1.6536909680258,0.23413118200152425,0.7658688179984757
124,2.058389513207658,0.8194789546193666,1.770027463804272,0.663807692511955,0.33619230748804496
125,2.301119532010287,1.1798295375763979,1.571221820307864,0.049511218273418756,0.9504887817265812
126,2.340845133857011,0.9628468788181013,1.7192447698266922,0.40048454868350436,0.5995154513164956
127,2.3154004197658,1.165883026337957,1.5809887382853207,0.07080278743744564,0.9291972125625544
128,2.033134538239615,0.8121977775381986,1.7689194732457942,0.6787079332844175,0.32129206671558247
129,2.3067596256009844,0.9317513978769497,1.7369635016007328,0.45451308482400754,0.5454869151759926
130,2.2604361809241995,0.9011542738808227,1.7520125218158624,0.5089365900834129,0.49106340991658726
131,1.9414453688511912,0.78905208994736,1.7600674288515659,0.7281956244442801,0.2718043755557198
132,2.3768180119324294,1.0403724117386477,1.6689211949652614,0.2702277622909352,0.7297722377090649
133,2.000684443346849,0.8034521970436354,1.7666307958745384,0.6969853791685402,0.30301462083145975
134,2.2915606622512157,1.188530718030146,1.565150534685706,0.036319832052882445,0.9636801679471175
135,2.368451347634656,1.0049659364739219,1.6926834197012623,0.3289991392875286,0.6710008607124714
136,2.2256601930255706,0.8826975286010869,1.759506504246677,0.542505664720428,0.45749433527957195
137,2.3116864637410006,0.9356223376954302,1.7348726853676522,0.4477221649075962,0.5522778350924038
138,2.3175991763010444,1.1636138816516872,1.582581364167148,0.07428397915488584,0.9257160208451142
139,2.366406083367833,1.0003687429664025,1.6956889031865188,0.33671539036819786,0.6632846096318021
140,1.9109888281973513,0.7823532502628442,1.755541200998109,0.7433076439817043,0.2566923560182956
141,1.2759688254252257,0.7249854874340014,1.4974762458431747,0.9760616403734368,0.02393835962656326
142,2.3643761769344382,0.9962457437674832,1.6983652409943395,0.3436530569856304,0.6563469430143696
143,2.354238044418563,0.9795718416254313,1.708983288259719,0.3718811424832958,0.6281188575167043
144,2.3666611216856577,1.093819557630783,1.6317585610775458,0.18361822557656404,0.8163817744234358
145,2.3767996032222416,1.0400736323204962,1.669125295968419,0.27071893062143215,0.7292810693785678
146,2.322154242988908,0.9444283402488701,1.7299853225684236,0.43234513328656216,0.5676548667134378
147,2.0219792427911862,0.8091170281601021,1.7682406016694032,0.6850958541866199,0.31490414581338
148,2.3725383434528036,1.016321730800222,1.685171922117164,0.3100241829594639,0.689975817040536
149,2.3034887039674614,0.9292646992669114,1.738287205720162,0.45888584051882747,0.5411141594811725
150,2.102742431154391,0.8334113254906264,1.7704577490172948,0.6359666947905714,0.36403330520942845
151,2.3635950850240874,1.1005560366284273,1.6270179206322373,0.17287814703871252,0.8271218529612875
152,2.3762625480617725,1.0341247641636488,1.6731810598443004,0.280515460934497,0.719484539065503
153,2.0330455286175835,0.8121728884536715,1.768914498569733,0.6787593943278271,0.3212406056721729
154,2.0155690678903375,0.8073826729315733,1.7677988127810904,0.6887154647424875,0.31128453525751254
155,2.2945260337155986,0.9227572460549734,1.7416739166711661,0.47036915769555904,0.529630842304441
156,1.94946352448989,0.790891747327742,1.7611310068896235,0.724118052126953,0.2758819478730468
157,2.281698870067408,0.9141110944405336,1.7459890564194152,0.4857194912500796,0.5142805087499204
158,2.322609894993868,0.9448323259435359,1.7297568801982544,0.431642015721952,0.568357984278048
159,2.2949274104844326,0.9230398956423521,1.7415291692037829,0.4698691496883294,0.5301308503116706
160,1.8140357943682828,0.7638209074067017,1.736131932322001,0.7879449517769297,0.21205504822307025
161,2.138768906045878,0.8459832856358458,1.7692666158246808,0.6114735595688168,0.3885264404311831
162,2.2335140620088922,0.8866208464861897,1.7580334675190685,0.5353167855520343,0.4646832144479657
163,2.3292370269731184,0.9509289706023625,1.7262695732226923,0.4210548944955797,0.5789451055044204
164,1.9346116056820453,0.787509626068867,1.759118628618706,0.7316372985340952,0.2683627014659048
165,2.3389596227695817,1.1391996033747516,1.5997639402368395,0.11203645398282706,0.887963546017173
166,2.265292097117617,0.9039822221776749,1.750747031098698,0.5038463104576774,0.4961536895423226
167,2.179643459629019,0.8619324303289327,1.7660239406518878,0.5810999915755937,0.41890000842440633
168,2.267000236344618,0.9049944848949222,1.7502869617388914,0.5020273426871843,0.49797265731281565
169,1.7911828442544504,0.760021508986125,1.7304726500205496,0.797800548432664,0.20219945156733599
170,1.7651283426439663,0.7559378626362798,1.7235233130959897,0.8087643805886039,0.19123561941139613
171,2.3704113063744274,1.0099463216611255,1.6894036649786188,0.3206622555718472,0.6793377444281528
172,2.128351059703713,0.8422184275022275,1.769762264979538,0.6187527905378304,0.38124720946216956
173,2.2076872099335607,0.8741684448364727,1.7624586645564888,0.5582418544968288,0.4417581455031713
174,2.2498244840453734,0.8952073565390066,1.7545779059450217,0.5196855018635116,0.48031449813648847
175,2.373123845728982,1.075181305538764,1.6448277122697592,0.2135384877538837,0.7864615122461163
176,2.287401543806398,0.9178671465963747,1.7441414286238912,0.4790376493510999,0.5209623506489001
177,2.37693530710846,1.04986879059595,1.6624027195022189,0.25465668929597873,0.7453433107040213
178,2.3280691025952596,1.1522530827859345,1.5905676842159424,0.09178424638604285,0.9082157536139571
179,2.1245425963862794,0.8408695911971196,1.769911824483598,0.6213717246624116,0.3786282753375884
180,1.9367112299337998,0.7879811610125095,1.7594141543482091,0.7305828994224384,0.2694171005775615
181,1.3241591632657217,0.7240634190323217,1.527539626068763,0.9620842821357846,0.037915717864215416
182,2.2626046835352063,0.9024085604088543,1.7514546787157788,0.5066772829578385,0.4933227170421614
183,1.3426154981924352,0.7239621692415955,1.5386253207862255,0.9566132315150445,0.04338676848495563
184,2.176286700903127,0.8605443964759819,1.7663734362884815,0.5837158771894898,0.41628412281051014
185,2.1580859323811303,0.8532725263919992,1.7680017965428112,0.5975034114267888,0.40249658857321124
186,1.4826626821345714,0.727455635494096,1.6147438007017139,0.9127822538966932,0.0872177461033068
187,1.875368075247556,0.7750708860674699,1.749284259327116,0.7602805447775949,0.23971945522240515
188,2.2757947743863842,0.9103571945694644,1.7477916810233078,0.49241875502671456,0.5075812449732856
189,1.3104031227445354,0.7242284909621629,1.519121745011183,0.9661189076827367,0.03388109231726335
190,1.5218838965589092,0.7297227017356357,1.6334671113824135,0.8997061222326345,0.10029387776736559
191,2.280867191351067,0.9135741078323879,1.7462497564882289,0.48667662463301314,0.5133233753669868
192,1.3435435714671882,0.7239607088995664,1.5391763857104868,0.9563363232670419,0.0436636767329581
193,2.3578433802735903,0.9849371720665832,1.7056051700524426,0.36276750327385227,0.6372324967261478
194,2.3525576352725803,1.120167708031434,1.613190787831058,0.1418365935437881,0.8581634064562119
195,2.263751455481146,1.2117323024532665,1.5490635343948875,0.0014991388970259035,0.9985008611029741
196,1.945646758547341,0.7900120567216325,1.7606313407731038,0.7260640986791413,0.2739359013208586
197,2.330913778739989,0.9525437720247754,1.7253334937547997,0.41825819361336697,0.581741806386633
198,2.244579077256287,0.8923770310232872,1.7557505993788454,0.5248230253013261,0.4751769746986739
199,2.1618069714686095,0.8547256766041208,1.7677045557349598,0.5947368464163596,0.4052631535836403
200,2.271395190968272,0.9127439872501689,1.7434862827418478,0.4702884098254955,0.5197115901745046
201,2.3387193595767086,1.1111703071611863,1.6140136923531017,0.1409503227381437,0.8490496772618563
202,2.2900896833382975,0.9262518008461611,1.7363882107691302,0.4465744420303858,0.5434255579696142
203,2.360387226022482,1.0410851250203392,1.6633579097303783,0.25312493530299934,0.7368750646970006
204,1.7884174117847298,0.7558378221646163,1.7344521171614653,0.7836992762041298,0.20630072379587025
205,2.1193450836591663,0.8389919744892848,1.7697373637554434,0.6053726891814054,0.3846273108185945
206,2.3526530477776415,1.0826304394954942,1.6342432422896214,0.18612358114014185,0.8038764188598582
207,1.7548453283168253,0.7504194057396123,1.7256698660429097,0.7979620620923604,0.19203793790763946
208,2.330119187121895,1.124304626307698,1.6046878944973393,0.1203967875148349,0.8696032124851651
209,1.9290143058311902,0.7837020123878294,1.76128890551998,0.7179468292883366,0.2720531707116633
210,2.1745313096279117,0.8609761714968195,1.764810972976889,0.563886334471013,0.42611366552898705
211,2.3603400740606806,1.0383591402068422,1.6652437131322553,0.25757295260102425,0.7324270473989758
212,2.3443555772741815,1.1011748587133876,1.6211078427445003,0.15669182338940962,0.8333081766105903
213,2.272610519959797,0.9135699246434459,1.7430666609653331,0.4688311704648612,0.521168829535139
214,2.1671754542326047,0.857817658005114,1.765709385287829,0.5697695722784207,0.42023042772157926
215,2.21904703236596,0.8820098705393997,1.757492075739117,0.52526630181396,0.4647336981860401
216,2.219540593001597,0.882264448506092,1.7573908068947113,0.5248042825985795,0.46519571740142046
217,1.9097776513252427,0.7793531013842325,1.758585164833683,0.7276065667651763,0.2623934332348238
218,2.2396644575456697,0.8931456392436414,1.7528107368448758,0.5051670225358268,0.4848329774641733
219,2.337272468951069,0.973863357972826,1.708202336990415,0.36476009324048225,0.6252399067595177
220,2.262288727641242,0.9067521311486408,1.746469501703777,0.4808895666224113,0.5091104333775888
221,2.297518359387753,0.9321804559720815,1.733126011850895,0.43624235049378307,0.5537576495062171
222,2.3379888246345413,0.9748880220638233,1.7075538316225285,0.3630263709478397,0.6269736290521604
223,1.760447302671695,0.7512930574853591,1.7271976773799798,0.795615281998731,0.19438471800126902
224,2.148768406525497,0.8502417952830622,1.7676173816152596,0.5839812546798502,0.4060187453201498
225,2.1786723179292755,0.8627894302230932,1.7642695827686095,0.5605194136825096,0.4294805863174904
226,2.3456611740896567,1.0986331008820966,1.6229108598862358,0.1607084782233857,0.8292915217766144
227,1.7042319379618762,0.74306905626551,1.7107342124700493,0.8186045392942666,0.1713954607057334
228,1.8063231588232451,0.7589113655387693,1.7387665160859276,0.7758896014511326,0.2141103985488674
229,2.359173641350157,1.057647089626219,1.6518248064548857,0.2262381541941552,0.7637618458058447
230,2.348931496053906,0.993457484821911,1.6955725766956944,0.33178729491235287,0.6582127050876472
231,2.037345112914688,0.8120379947463443,1.770422379727666,0.6583653629325282,0.33163463706747165
232,2.311067099886356,0.9440955244492416,1.7263309602055505,0.41560876624646037,0.5743912337535396
233,1.911488144540617,0.7797323759869733,1.7588382501700737,0.7267571823925777,0.2632428176074223
234,2.305299135814231,1.1546750416093512,1.583164695684398,0.07345085689845306,0.916549143101547
235,2.2000843684645,0.8726088003453333,1.7610319509010546,0.5424141397647095,0.44758586023529046
236,2.1276478790400777,0.8420679528672299,1.7692490307815445,0.5994871848108068,0.3905128151891934
237,1.8615722676382171,0.7692359744084779,1.7504450587854474,0.7508221206155916,0.23917787938440832
238,2.192201970348961,0.8689035710339743,1.7623119570601602,0.549221484902889,0.440778515097111
239,1.5394044812941496,0.7256085569917039,1.6481154752957539,0.8797995998511671,0.11020040014883296
240,2.216413332838096,0.8806598562253412,1.758024822550011,0.5277182284772397,0.46228177152276023
241,2.1575145586097073,0.8537856691044494,1.7667694307642132,0.577314978665503,0.41268502133449697
242,1.7030302258011183,0.7429062312709253,1.7103548968017808,0.819082816508672,0.17091718349132806
243,2.176768825180632,0.8619526310370903,1.7645217801858422,0.5620723852219849,0.42792761477801505
244,2.2903111795215327,1.1699945116329484,1.5723586327270105,0.05008421494990971,0.9399157850500903
245,2.32780876511701,1.127525586340253,1.6024015692656264,0.11537933590811289,0.8746206640918871
246,2.0993658486220523,0.8318788550964759,1.770578226818913,0.6190972168003924,0.3709027831996076
247,2.2648414238634733,1.1930521242283856,1.5561952139748128,0.015323445274677541,0.9746765547253224
248,2.316285249940307,0.9491633890217603,1.723352718265626,0.40688330923273713,0.5831166907672629
249,2.237266073014911,0.8917944256758825,1.7534047661094947,0.5075942663004024,0.48240573369959766
250,2.029421183943762,0.809716262421174,1.7701215277949718,0.6630711733487473,0.3269288266512528
251,2.0889852117936902,0.8283335420769341,1.770835821446225,0.6260015651296555,0.3639984348703444
252,1.8355788573085956,0.76421632233486,1.7452599544958989,0.7628065599078051,0.22719344009219497
253,2.21702098766053,0.8809698376930847,1.7579033073057129,0.5271549414663085,0.4628450585336914
254,1.9221175644680057,0.7821214444601103,1.7603558107031092,0.721437651176139,0.268562348823861
255,2.2942803018761215,0.9295505984207164,1.7345833565095978,0.440819927531378,0.5491800724686219
256,2.0720568349674746,0.8227555533016064,1.7710047025731614,0.6369579311176005,0.3530420688823996
257,2.1845449188524038,0.8654066057770128,1.7634560940261395,0.5556731802721614,0.43432681972783865
258,2.3587752993307154,1.0601176696130072,1.6500944977501817,0.2222474796373243,0.7677525203626758
259,2.0482679847410483,0.8153120896209455,1.7707363286677809,0.6517723823466822,0.33822761765331766
260,2.358182677479985,1.0632952947490046,1.6478660664886222,0.2171225101733961,0.7728774898266039
261,1.983173700365053,0.7969947979667515,1.767181980174283,0.689362872622918,0.30063712737708215
262,2.1969534020356187,0.8711236677556637,1.761553256758135,0.5451391494749801,0.44486085052501984
263,2.3600692138642434,1.033361812684171,1.668690451374505,0.2657439267252992,0.7242560732747009
264,2.335578914110482,0.9715059183232132,1.709688906406518,0.3687527338061036,0.6212472661938965
265,2.2456706889611318,0.8966004761243018,1.7512614576112835,0.49897455726652407,0.4910254427334759
266,2.346523008865067,1.0968954785189986,1.624142986677177,0.16345756094170255,0.8265424390582973
267,2.2835803771793555,1.1763986103409652,1.5678559608518545,0.04037977823728666,0.9496202217627133
268,1.5572246425887606,0.7270278542071485,1.6559099398773451,0.8735748038816064,0.11642519611839353
269,1.5365180990977736,0.7253892452342855,1.6468298795700103,0.8807993356198094,0.10920066438019049
270,1.6154891804966867,0.7324585880513997,1.6796656085893837,0.852595716382262,0.13740428361773813
271,2.2934322721327325,0.9288736337598731,1.734955944237698,0.441999803533929,0.548000196466071
272,1.9329764639963312,0.7846209137426567,1.7618066980228728,0.7159269835209103,0.2740730164790897
273,2.1201933857095776,0.8393029650127286,1.7696912152925415,0.6047764162654016,0.3852235837345984
274,2.357308662983955,1.0163487559214872,1.680306218672123,0.29372582593952545,0.6962741740604746
275,2.359988233253765,1.050755636019959,1.656638367382987,0.23739712139922062,0.7526028786007792
276,2.289176009322109,1.171092870791637,1.5715857297768532,0.04841709032995143,0.9415829096700485
277,2.3523010913412192,1.001001255497819,1.6905952508976452,0.31919100247052085,0.6708089975294791
278,2.268521754926524,0.910817045506522,1.7444572781810728,0.473691881015245,0.5163081189847549
279,2.2982857866164608,1.1620470703648411,1.5779590076750896,0.06217973016262342,0.9278202698373765
280,2.342978221170908,0.9825667685379753,1.702649903970292,0.35006772992409363,0.6399322700759063
281,2.0217452759304244,0.8075086240946394,1.7697724206542071,0.6675707524137034,0.3224292475862965
282,2.157740291926414,0.8538783760553742,1.7667462414181283,0.5771410502446536,0.4128589497553465
283,2.1949088309036986,0.8701633945798504,1.7618845214817047,0.546903621681179,0.443096378318821
284,2.359503956943821,1.0552723061106317,1.6534858052239028,0.23007893789962436,0.7599210621003756
285,2.2697247893166823,0.9116195304765351,1.744054241051281,0.47227391840146005,0.51772608159854
286,2.34985603000669,0.9953969817125317,1.694298435711705,0.3285437582005202,0.6614562417994797
287,2.3569329998715043,1.0688387009478524,1.643970820778868,0.20820253294300553,0.7817974670569945
288,2.2645465755511553,0.9082066524092139,1.7457554308551688,0.4783112318305632,0.5116887681694368
289,2.181878877112469,0.8642118743642249,1.7638319299227458,0.5578835499703021,0.4321164500296978
290,1.9904835597571164,0.7989161909232761,1.7677781131836852,0.68533193707578,0.30466806292422005
291,2.2763087849266648,0.9161240519214331,1.7417567721922098,0.4643309461580969,0.5256690538419031
292,1.198610591627932,0.7215381293176966,1.4530216700031282,0.9847689577719657,0.005231042228034229
293,2.35435663541239,1.0777483584910599,1.6376918704442442,0.1939207241593926,0.7960792758406073
294,2.2937876888994575,0.9291564510279459,1.7348005513426612,0.4415067886358141,0.5484932113641858
295,2.173456713697591,0.8605096265239393,1.7649474623984085,0.5647538491336384,0.42524615086636164
296,2.2898599126596486,0.9260739828337236,1.7364848196240996,0.4468850111749407,0.5431149888250593
297,2.2955182358712483,0.9305473883525704,1.734032861562473,0.43908393244165667,0.5509160675583433
298,2.342085100693267,1.105374203318114,1.6181281471224087,0.15006796100516878,0.8399320389948312
299,2.25916247127401,1.197814926343833,1.5528743204509206,0.008205667774350375,0.9817943322256496
300,1.9890450609139245,0.7985355664767982,1.7676646066675366,0.6861287151851103,0.3038712848148897
301,1.276503151052962,0.7183184057963455,1.5050394594120404,0.9628574562352733,0.027142543764726617
