,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight
24,1.224201886698853,0.6926230235287838,1.5001168458188032,0.589880055232172,0.41011994476782815
25,1.2446525297277464,0.7013323137354074,1.5029134843673069,0.5661812259419289,0.4338187740580712
26,1.390607190814554,0.8876906710139508,1.4180049945750268,0.16233179618523808,0.8376682038147619
27,0.9393697588053536,0.6289096443776198,1.3682188400668602,0.8268732720144107,0.17312672798558928
28,1.002559612246848,0.6365153492357349,1.4099360062308235,0.7837268701526592,0.2162731298473408
29,1.3914907402629395,0.8531056890901708,1.4422636344439097,0.22852338807490424,0.7714766119250958
30,1.3732202232330786,0.8004285953655862,1.4756468692723363,0.3351386817296494,0.6648613182703507
31,1.1499854527821105,0.6673482888724808,1.4810255556372784,0.6650155181136649,0.334984481886335
32,1.340649384352755,0.7614750039316643,1.4947599845445891,0.4198068345923842,0.5801931654076158
33,1.0688103868838108,0.6478275151241459,1.446751417919758,0.7340981640329067,0.2659018359670932
34,1.3755645515414807,0.9359152829452556,1.383003135640254,0.07419278474591216,0.9258072152540878
35,1.2594810583067626,0.7082698771683547,1.5041567775368812,0.5478930704694035,0.4521069295305965
36,1.2099145601931751,0.6870501544996181,1.4974802887851144,0.6055426109200068,0.3944573890799933
37,1.0372067306458566,0.6419722208620126,1.4301178673926191,0.7584061824399916,0.2415938175600084
38,1.2540026335879904,0.7056400148188433,1.5037787369257076,0.5547691766695849,0.4452308233304152
39,0.8393633655508108,0.6224292111763076,1.290460277658288,0.8886864644961283,0.11131353550387167
40,1.2709128100626828,0.7140330665118818,1.5046209240075274,0.5330487156335755,0.4669512843664245
41,1.2301548505707842,0.6950643506896664,1.5010534352047644,0.5831464430964677,0.41685355690353226
42,0.9386318612089232,0.6288377482571345,1.3676959026200732,0.8273563803117899,0.17264361968821018
43,1.2433418491379014,0.7007458936994179,1.5027705702779206,0.567749884062611,0.432250115937389
44,1.3689724619353236,0.9492486833331538,1.3732778663956835,0.05059011611101991,0.94940988388898
45,1.384726785360075,0.9124328541297024,1.4001314389885724,0.11654478374556855,0.8834552162544315
46,1.190958610479838,0.6802227904023048,1.49318077547696,0.6253507240408004,0.3746492759591996
47,1.3572197462941702,0.9694187857208664,1.3586150158571193,0.015478227550179337,0.9845217724498206
48,1.344806590005784,0.7654011711128171,1.4931627622491028,0.4109932416492294,0.5890067583507705
49,1.2856939687411375,0.7221085776592241,1.504515337119133,0.5127214811115176,0.4872785188884825
50,1.1448027618941783,0.6658815407214405,1.479227075252858,0.6697688619684316,0.33023113803156845
51,1.1840469541711802,0.6778801303908388,1.491396850821386,0.6323248132622784,0.3676751867377217
52,1.020864060148423,0.6392780052232808,1.420845638213208,0.7705116766745507,0.2294883233254495
53,1.2713401838214011,0.714256255708487,1.5046293552234808,0.5324797388548571,0.4675202611451429
54,1.075579995869242,0.6491981938930427,1.4500853522462955,0.7287249001779182,0.2712750998220819
55,1.3276197386847448,0.7503095337586918,1.4987797981727986,0.44527265407209904,0.554727345927901
56,1.1728243339881872,0.6742301743019635,1.4882649263449397,0.6433918496137379,0.3566081503862622
57,1.2487026098754148,0.7031712547497417,1.5033215625979035,0.5612860406789509,0.4387139593210491
58,1.3916997856817832,0.8551715601644523,1.4408504763387038,0.22449240367406492,0.7755075963259351
59,1.1571482349438265,0.6694316283897432,1.4834177103730313,0.6583559417643255,0.3416440582356744
60,1.3919175011049751,0.8578323342406312,1.4390221665101883,0.21931566684181425,0.7806843331581858
61,1.114758966770089,0.6580088390777457,1.4677198750492781,0.6963261339625434,0.3036738660374567
62,1.2573018852796736,0.7072140382724421,1.5040180932059601,0.550645605530283,0.4493543944697169
63,1.3875497936464138,0.8329414587548298,1.4557215895231606,0.2684282088134335,0.7315717911865665
64,1.3608716206804303,0.7829164698757197,1.485058200958102,0.3724775088950541,0.6275224911049458
65,1.2917184421771544,0.7256302552999694,1.5042223733702984,0.5040147043096203,0.4959852956903798
66,1.390826941895683,0.8862116036953196,1.4190634547229268,0.16510864741586118,0.8348913525841387
67,1.3659265071128246,0.954838749522953,1.3692072054965037,0.04078765478513804,0.9592123452148621
68,0.8500633614088036,0.6228169039777977,1.2994128792196014,0.8823987917996025,0.1176012082003975
69,0.8376334653597612,0.6223733327779999,1.28899932295103,0.8896962986058681,0.1103037013941318
70,0.8852344071006459,0.6245982590327349,1.3278042311335627,0.8612077943255171,0.13879220567448294
71,1.3269724341803886,0.7497936872023856,1.498944988365939,0.4464644480140697,0.5535355519859303
72,1.0825109694482409,0.650646114891769,1.4534129088573682,0.7231585692130407,0.2768414307869593
73,1.2048995147159594,0.6851839311533444,1.4964293874691643,0.6108852689549511,0.3891147310450489
74,1.3826743750752506,0.8189796624054623,1.464598182058833,0.29669275347426816,0.7033072465257322
75,1.3907232249555437,0.847357059383971,1.4461653732995088,0.2397950721204249,0.7602049278795749
76,1.3684620992484913,0.9502067647175876,1.3725798698361469,0.04890615184843579,0.9510938481515642
77,1.376712444700844,0.8065107745193263,1.4721320150467796,0.3224151540106271,0.6775848459893729
78,1.3083370115887414,0.7361676133796505,1.502565096966861,0.4784766474901465,0.5215233525098535
79,1.3725109723659772,0.9423253397455728,1.3783233804699146,0.06280780824507416,0.937192191754926
80,1.3675069053938418,0.7917047069927066,1.4804770827389009,0.3536037676000946,0.6463962323999053
81,1.1397922962936822,0.6644949856898973,1.4774352983104515,0.6743138913269733,0.3256861086730268
82,1.230308750973934,0.6951284579889084,1.501076333163484,0.5829707578228824,0.4170292421771177
83,1.2558810155916516,0.7065325860703161,1.5039193199926622,0.5524279006880596,0.4475720993119404
84,1.3912570297477886,0.8511224260396846,1.443614934547686,0.2324029675753781,0.7675970324246219
85,1.309222691108102,0.7367675254953873,1.5024384431051767,0.4770443620216768,0.5229556379783233
86,1.3741538493551797,0.8019892617672972,1.4747558061546358,0.3318623820207275,0.6681376179792725
87,1.3921616028284969,0.8624840706081027,1.4358052681064546,0.21030558883131872,0.7896944111686813
88,1.3054173687299766,0.7342196877742515,1.5029534389973662,0.4831426584147103,0.5168573415852897
89,1.2468627936542722,0.7023308905003264,1.503142403722614,0.5635187373437396,0.4364812626562604
90,1.119485634992905,0.6591791883027129,1.469649960143231,0.6922544818947273,0.3077455181052728
91,1.314094454923428,0.7401452283758873,1.5016662898233388,0.4690211577354514,0.5309788422645486
92,0.639439004739194,0.6279824954982802,1.100264155272332,0.9947161189615816,0.005283881038418413
93,1.3921971905137318,0.8699864122846442,1.430566823651379,0.1958795193529218,0.8041204806470781
94,1.327243205205492,0.7500091306113077,1.4988761859483217,0.445966453167489,0.5540335468325109
95,1.241064759015,0.6997365914892741,1.5025102681451128,0.5704584334683216,0.4295415665316784
96,1.3242578619662837,0.7476640860442767,1.4996072725933305,0.4513990011868088,0.5486009988131911
97,1.3285655417000184,0.7510697048393651,1.498532540876519,0.4435191236784411,0.556480876321559
98,1.3896082250755146,0.8934386706973514,1.4138789139797776,0.15158379899511998,0.84841620100488
99,1.3545268880486443,0.9735995518291856,1.3555867946826363,0.008288553307424621,0.9917114466925754
100,1.3001335658012607,0.7307987382404139,1.5033275546808305,0.4702884098254955,0.5197115901745046
101,1.3817951909533366,0.8904431357954946,1.4118621286207396,0.1409503227381437,0.8490496772618563
102,1.3142053113558478,0.7409258212988955,1.500668031344314,0.4465744420303858,0.5434255579696142
103,1.380689327485788,0.8318329897712671,1.4529028738337122,0.2531249353029993,0.7368750646970006
104,0.982595670083771,0.6287461137183771,1.4035817142316256,0.7836992762041298,0.20630072379587025
105,1.194009247281171,0.6784746712466568,1.497203324718866,0.6053726891814054,0.3846273108185945
106,1.3845128252106274,0.8663544924854926,1.4291413432411828,0.18612358114014185,0.8038764188598582
107,0.9619661037489382,0.6261061148954601,1.3901102101374132,0.7979620620923604,0.19203793790763946
108,1.3791812289172585,0.9016181436270588,1.4037359354004193,0.1203967875148349,0.8696032124851651
109,1.0704041206920087,0.6438106320484104,1.4529156575947026,0.7179468292883366,0.2720531707116633
110,1.2313825244283008,0.6934758367731491,1.5035503601592486,0.563886334471013,0.4261136655289871
111,1.3800965691420908,0.8295931091135118,1.454384813291086,0.25757295260102425,0.7324270473989758
112,1.3832178223511025,0.8819752422590624,1.417980144578528,0.15669182338940962,0.8333081766105903
113,1.3010367229134985,0.7314137718272907,1.503190743485692,0.4688311704648612,0.521168829535139
114,1.2263441697685864,0.6912857905405271,1.502922034445605,0.5697695722784207,0.4202304277215793
115,1.2623339747888154,0.7083314623667627,1.5056564084849238,0.52526630181396,0.4647336981860401
116,1.2626820758256023,0.7085140212108971,1.505661569123273,0.5248042825985795,0.4651957174014205
117,1.0582428205059924,0.6413241240242513,1.446895328376952,0.7276065667651763,0.2623934332348238
118,1.2769987346404663,0.7163740459479758,1.5054760446604358,0.5051670225358268,0.4848329774641733
119,1.35266044238173,0.7776719633535163,1.4853187701648207,0.3647600932404823,0.6252399067595177
120,1.2934104448198878,0.7263537195766242,1.5042128594335085,0.4808895666224113,0.5091104333775888
121,1.3199206464678237,0.7454151979414738,1.4992327568806054,0.4362423504937831,0.5537576495062171
122,1.3533088883833395,0.7784790515971525,1.4849044884686895,0.3630263709478397,0.6269736290521604
123,0.9654001407954972,0.6265236988682447,1.3923996767866829,0.7956152819987309,0.19438471800126905
124,1.2138179432779037,0.686079169843101,1.5010437257791698,0.5839812546798502,0.4060187453201498
125,1.2342273617827093,0.6947381600478949,1.503871756857858,0.5605194136825096,0.4294805863174904
126,1.3834998828012055,0.8798271555377626,1.4195254995770437,0.1607084782233857,0.8292915217766144
127,0.9310820259989367,0.6227342945709513,1.3686944656630724,0.8186045392942666,0.1713954607057334
128,0.9936499071274391,0.6302933319054713,1.4105172503720105,0.7758896014511326,0.2141103985488674
129,1.383368027227633,0.8455108816630404,1.443675751038759,0.2262381541941552,0.7637618458058447
130,1.363823500696821,0.7932118243766124,1.4769002000114542,0.3317872949123529,0.6582127050876472
131,1.1399276289193612,0.6609486450894819,1.481841538274946,0.6583653629325282,0.33163463706747165
132,1.3305862590001385,0.7545154866651198,1.4959008904120492,0.4156087662464604,0.5743912337535396
133,1.0593226547057009,0.6415392124546677,1.4474410296935445,0.7267571823925777,0.2632428176074223
134,1.3700491608034526,0.9276480156265856,1.38467606562427,0.07345085689845306,0.9165491431015471
135,1.2490438160869504,0.7016351678049166,1.5051387351793692,0.5424141397647095,0.4475858602352905
136,1.1995742797699154,0.6805382775272176,1.498385929484159,0.5994871848108068,0.3905128151891934
137,1.0279838870693778,0.635717931554348,1.4307561322346662,0.7508221206155916,0.2391778793844083
138,1.2435677354102213,0.6990206960012849,1.5047517504814605,0.549221484902889,0.440778515097111
139,0.8321715274643613,0.6162970545793308,1.2907771079186507,0.8797995998511671,0.11020040014883296
140,1.2604776123766488,0.7073644691785088,1.5056213166517758,0.5277182284772397,0.4622817715227602
141,1.2197565866216156,0.6885064888669407,1.5019895312937743,0.577314978665503,0.41268502133449697
142,0.930351587786242,0.6226626421205956,1.3681704214812198,0.819082816508672,0.17091718349132806
143,1.232918609724079,0.6941551095372085,1.5037268950280582,0.5620723852219849,0.4279276147780151
144,1.3639073060293163,0.9408662404562972,1.3749825929252601,0.050084214949909715,0.9399157850500904
145,1.378413909378854,0.9043665555460344,1.4017302149931254,0.11537933590811288,0.8746206640918871
146,1.1806913571188082,0.6737499680430972,1.4940579656407966,0.6190972168003924,0.3709027831996076
147,1.3528801040347431,0.9608527755769538,1.3603812256854502,0.015323445274677541,0.9746765547253224
148,1.3347976284979466,0.7584165368153196,1.4943147841766935,0.4068833092327371,0.5831166907672629
149,1.275279920692471,0.7153919716829499,1.5055410332740398,0.5075942663004024,0.4824057336995977
150,1.1347755772346957,0.6594901340964106,1.4800352369694925,0.6630711733487473,0.3269288266512528
151,1.1738104724686882,0.6714205982949297,1.4922638574652445,0.6260015651296555,0.3639984348703444
152,1.0117858718427133,0.6330395756227708,1.4214568571963344,0.7628065599078051,0.22719344009219494
153,1.2609054460434221,0.7075863279448978,1.505630567246328,0.5271549414663085,0.4628450585336914
154,1.0660383718627309,0.6429019623575069,1.4507859071585507,0.721437651176139,0.26856234882386104
155,1.3174196256650257,0.7434205499923594,1.4998886110613239,0.440819927531378,0.5491800724686219
156,1.1626413532389344,0.6677914386852459,1.4891147856168945,0.6369579311176005,0.3530420688823996
157,1.2382722699421178,0.6965664318502446,1.5042859981285623,0.5556731802721614,0.43432681972783865
158,1.3836341002790111,0.8475611641956777,1.4422689576610417,0.2222474796373243,0.7677525203626758
159,1.1470491536261624,0.6630201166511542,1.4842443935732048,0.6517723823466822,0.3382276176533177
160,1.3839260246520682,0.8502017874043872,1.4404488778529334,0.2171225101733961,0.7728774898266039
161,1.1049265321730015,0.6516621486955605,1.468482094211338,0.6893628726229181,0.3006371273770821
162,1.2468654057022026,0.7005855470355858,1.5049965108043355,0.5451391494749801,0.44486085052501984
163,1.3788961350459241,0.8254956684885107,1.4570719257382343,0.2657439267252992,0.7242560732747009
164,1.3511417662934289,0.7758175872251214,1.4862606359769468,0.3687527338061036,0.6212472661938965
165,1.2813196218975618,0.7188925403443617,1.5052587828013289,0.4989745572665241,0.4910254427334759
166,1.3836736299795067,0.8783599435848434,1.4205791929020255,0.16345756094170255,0.8265424390582973
167,1.3610609587354232,0.9464059999658108,1.3709294441984028,0.04037977823728666,0.9496202217627132
168,0.8427480679117174,0.6166817901807573,1.2997453267121903,0.8735748038816064,0.11642519611839353
169,0.8304607328288884,0.6162412944356715,1.289313156480555,0.8807993356198094,0.10920066438019048
170,0.8775247522995278,0.618450939985848,1.3281915217630256,0.8525957163822621,0.13740428361773813
171,1.316766773889683,0.7429078859587138,1.5000524286770152,0.441999803533929,0.548000196466071
172,1.0729146627528872,0.6443415661728712,1.4541241180883446,0.7159269835209103,0.2740730164790897
173,1.194576797970898,0.6786827464722567,1.4973274191644292,0.6047764162654016,0.3852235837345984
174,1.3736834184814954,0.8116338623373396,1.4659065272169205,0.29372582593952545,0.6962741740604746
175,1.3824442278852185,0.8398052794976545,1.4475597934944355,0.23739712139922065,0.7526028786007792
176,1.3634313524178636,0.9418157061771244,1.3742877639011508,0.04841709032995143,0.9415829096700484
177,1.3674430502817525,0.7992521872966709,1.4734032389356004,0.31919100247052085,0.6708089975294791
178,1.2980043991377137,0.72936602854478,1.503633001452752,0.473691881015245,0.5163081189847549
179,1.3672126252105945,0.9340027674836096,1.3800126150321537,0.062179730162623424,0.9278202698373764
180,1.3579378061033371,0.7845471005131117,1.4817049712501629,0.35006772992409363,0.6399322700759063
181,1.1297954557268262,0.6581114948356622,1.4782356376700363,0.6675707524137034,0.3224292475862965
182,1.2199098842711082,0.6885701566600256,1.5020125813546803,0.5771410502446536,0.4128589497553465
183,1.2454452516241354,0.6999080498697315,1.5048955132001318,0.546903621681179,0.44309637831882104
184,1.383079966201449,0.8435425059578564,1.4450209427951677,0.2300789378996244,0.7599210621003756
185,1.298894742981549,0.7299622779700221,1.5035081165823738,0.4722739184014601,0.5177260815985399
186,1.3647892706685072,0.7947618103336325,1.4760137233976391,0.3285437582005202,0.6614562417994797
187,1.3843018300338512,0.8548180633514757,1.4372464554690527,0.20820253294300556,0.7817974670569945
188,1.2950702769347608,0.7274300156266215,1.5040155449512975,0.4783112318305632,0.5116887681694368
189,1.2364346061238092,0.6957309018695947,1.5041040495775384,0.5578835499703021,0.4321164500296978
190,1.1096204509977017,0.6528259775699338,1.470419043992904,0.68533193707578,0.30466806292422005
191,1.3037942065256587,0.7333192613440387,1.502745784143667,0.4643309461580969,0.5256690538419031
192,0.6347530802029937,0.6218011752846417,1.100399405718796,0.9847689577719656,0.005231042228034229
193,1.3845548855997118,0.8622625609512586,1.4320315714260503,0.1939207241593926,0.7960792758406073
194,1.317040058541394,0.7431220043668689,1.4999843132905828,0.4415067886358141,0.5484932113641858
195,1.2306449909592083,0.6931516711048109,1.5034630455221731,0.5647538491336384,0.4252461508663616
196,1.3140295977842085,0.7407915702754492,1.500708662317546,0.4468850111749407,0.5431149888250593
197,1.3183739398621324,0.7441759328941855,1.499643601248975,0.4390839324416567,0.5509160675583433
198,1.3826809737304389,0.8855288478137372,1.4154176342670155,0.15006796100516878,0.8399320389948312
199,1.350339046541511,0.9649947225056252,1.3573650560095578,0.008205667774350375,0.9817943322256496
200,1.2897073625836524,0.7239932700907653,1.5043872000814649,0.4655380218474602,0.5144619781525399
201,1.3748168940099257,0.8825020850811713,1.4134013392331588,0.13952658210442506,0.8404734178955748
202,1.30386715248521,0.7340574261695247,1.5017568603843732,0.4420635890805839,0.537936410919416
203,1.3720295270687886,0.8243470985784388,1.454258380223009,0.2505681177746862,0.7294318822253137
204,0.9737411083581948,0.6225393942504464,1.4041376406272483,0.7757831218990375,0.20421687810096245
205,1.183614054910203,0.6719798840673645,1.4980903923344868,0.5992578135331084,0.3807421864668916
206,1.3768000848166744,0.8586063646307251,1.4306041105616305,0.1842435449670091,0.795756455032991
207,0.9533141919536591,0.6199156570494629,1.39063117883167,0.7899018392429428,0.19009816075705724
208,1.372561356033608,0.8935847125267143,1.4053108592520993,0.11918065834801835,0.8608193416519816
209,1.0607707988986923,0.6375148443369649,1.4536150477831231,0.7106948411137071,0.26930515888629303
210,1.2208788292609452,0.686893960190064,1.5044936148436798,0.5581905129106997,0.4218094870893003
211,1.3713800906586315,0.822123732315864,1.4557333948533882,0.2549712056050543,0.7250287943949457
212,1.3759751140024306,0.8741029829274309,1.4194923515922748,0.15510907769860752,0.8248909223013925
213,1.2906151917053297,0.7246045427369423,1.5042521665510324,0.4640955020763273,0.5159044979236729
214,1.2158503740023012,0.6847167068909471,1.5038575721134686,0.5640143240735882,0.4159856759264117
215,1.2518089548445968,0.7016619795572829,1.5066485228509734,0.5199605815936169,0.4600394184063831
216,1.2521572267131509,0.7018434690768159,1.5066542138978702,0.5195032292389978,0.4604967707610021
217,1.0487090189148731,0.6350426794999108,1.447576248052564,0.7202570054847199,0.25974299451528005
218,1.2664928123053378,0.7096563911251406,1.5064931767092395,0.5000643253384952,0.4799356746615049
219,1.3428295794567768,0.7705659710333922,1.4865129245842694,0.3610756478542148,0.6189243521457852
220,1.2829535275440116,0.7195755215319359,1.5052594707093303,0.476032096252488,0.5039679037475121
221,1.3096296111558663,0.7385185463691891,1.5003346487884819,0.43183586210495695,0.5481641378950431
222,1.3434919516228379,0.7713676517279147,1.486100918288621,0.3593594379079625,0.6206405620920374
223,0.9567141406156816,0.6203305245381937,1.3929267211637353,0.7875787639987437,0.19242123600125616
224,1.2033558168672742,0.6795404046025239,1.5019604918145757,0.5780824541275286,0.4019175458724716
225,1.2237185945903706,0.688148936824458,1.5048192124991513,0.5548576014230903,0.4251423985769097
226,1.3761911307449552,0.8719721805185376,1.421030872022783,0.1590851602615333,0.8209148397384667
227,0.9227453149908976,0.6165650233274688,1.3691628999673409,0.8103358065741225,0.1696641934258775
228,0.9846895922523342,0.624077161044437,1.4110918664553211,0.7680523327496059,0.211947667250394
229,1.3750673044067672,0.837923065081196,1.445073389882246,0.22395292031340616,0.7560470796865938
230,1.354282968296063,0.7860005935615231,1.4781396978634718,0.3284359080950564,0.6515640919049437
231,1.1298041886553798,0.6545543215401699,1.4826483398932278,0.6517152077513916,0.32828479224860824
232,1.3204036445187577,0.7475609765985884,1.4970286359027591,0.4114106979005366,0.5685893020994635
233,1.0497793086993727,0.6352565542015982,1.448123125957451,0.7194162007522487,0.2605837992477513
234,1.3643002433049423,0.9193920990098864,1.3863333913445264,0.07270892905099392,0.907291070949006
235,1.2385190249163065,0.6950054483844196,1.5061094287766983,0.5369352090600155,0.4430647909399845
236,1.189158154418541,0.6740315622663186,1.4992812585349742,0.5934317587016067,0.3865682412983935
237,1.0187082003719494,0.6294694243300328,1.4313873741800058,0.7432380587911918,0.23676194120880825
238,1.2330470154161923,0.6924063706748999,1.5057137763005997,0.5436737931361932,0.4363262068638069
239,0.8249325263486891,0.6101705763091487,1.2910881072803218,0.8709127352062057,0.10908726479379424
240,1.2499517643787308,0.7007007912469672,1.5066103712259795,0.5223877413209039,0.45761225867909605
241,1.209277789007961,0.6819536178309563,1.5029148178660954,0.5714835142345384,0.4085164857654617
242,0.922023436071644,0.6164938461047131,1.3686383867369023,0.810809252705554,0.16919074729444594
243,1.2224119713487114,0.6875693004169777,1.5046723015269508,0.5563948863813588,0.4236051136186412
244,1.3586049194004035,0.93249537947814,1.3766741142228809,0.049578313788799504,0.9304216862112004
245,1.3718834913891107,0.8963101342672083,1.403313791282233,0.1142138880706572,0.8657861119293428
246,1.1703519793720043,0.6672823137113997,1.4949253354130554,0.6128437095599844,0.3671562904400156
247,1.3482869249010312,0.9523009051757148,1.3621319968104453,0.015168662999175747,0.9648313370008242
248,1.3246672874625327,0.7514369198189471,1.4954538827128037,0.4027733768162448,0.5772266231837552
249,1.264770496115723,0.7086802477742253,1.506555061104279,0.5024670514892872,0.4775329485107128
250,1.1246838720771881,0.6531040913745235,1.480834536312891,0.6563734847290629,0.32362651527093705
251,1.1635031066425476,0.6649662846485752,1.4931211496312995,0.6196783169970328,0.3603216830029672
252,1.00265627266332,0.6268069470533232,1.422061496747267,0.7551014431410596,0.22489855685894047
253,1.2503796113059682,0.7009213595089041,1.5066201820035887,0.52183014407776,0.45816985592224
254,1.0564404686122972,0.636611426341543,1.4514787257281194,0.7141504021743598,0.26584959782564016
255,1.307106912671084,0.7365364996717947,1.500984582090239,0.43636720099065707,0.5436327990093429
256,1.1523900422862672,0.6613579398975602,1.4899556112232133,0.6305240126214631,0.34947598737853697
257,1.2277577361636145,0.6899664733233034,1.5052398757849008,0.5500603198653718,0.4299396801346281
258,1.3753887987474545,0.8399578581382122,1.4436727964755145,0.22000255560058365,0.7599974443994163
259,1.1368837275999453,0.6566138831416538,1.4850620196749984,0.6451888229290389,0.3348111770709609
260,1.3757534464512098,0.8425784198754394,1.4418610638043154,0.21492935350497794,0.765070646495022
261,1.0950337072916638,0.6453210071538052,1.4692360329758365,0.6823996112832925,0.2976003887167076
262,1.2363420801042215,0.6939619884735122,1.5059638502045056,0.5396326934196773,0.4403673065803228
263,1.3700772740073637,0.8180562283474053,1.4584077747533086,0.2630596446371648,0.7169403553628352
264,1.341278798841694,0.7687239299695717,1.4874493263112567,0.36502795871715293,0.6149720412828469
265,1.2708230984939664,0.7121597094772885,1.5062832140902858,0.4939344102234278,0.4860655897765721
266,1.3763200246224807,0.8705167088273096,1.4220799209981052,0.16180647446754395,0.8181935255324561
267,1.3559483953317872,0.9379863115176608,1.3726350117541932,0.039971901689435284,0.9400280983105648
268,0.8353868477512947,0.6105526846038597,1.3000726175667394,0.8647508159636104,0.11524918403638955
269,0.8232428585380307,0.6101152431871484,1.2896226085875522,0.8719023726337506,0.10809762736624916
270,0.8697683986364546,0.6123094650341414,1.3285732264492691,0.8439836384390067,0.1360163615609933
271,1.3064489486181825,0.7360270470150412,1.5011470804784952,0.43753515905378826,0.5424648409462117
272,1.0632623630357925,0.6380426450837886,1.4548282630287144,0.7086953978287799,0.2713046021712201
273,1.1841794821985956,0.6721867510177855,1.498215388669469,0.598667563575852,0.3813324364241479
274,1.3645363592779036,0.8042940621359848,1.467200544436867,0.29075889840478275,0.6892411015952173
275,1.3739908231414804,0.8322603236344388,1.4489396760768023,0.2349991706780164,0.7450008293219835
276,1.3581590580057297,0.9334368577035383,1.3759804268507665,0.04792802881146707,0.9320719711885328
277,1.3580257449949182,0.7919992570816664,1.4746604291896392,0.3159668509304146,0.6640331490695854
278,1.2875676968630532,0.7225693757030812,1.5046884294460592,0.4689071145403436,0.5110928854596564
279,1.3616828054381889,0.9256910450601036,1.3816895832863993,0.06155165208017267,0.9184483479198272
280,1.3482304120440154,0.777394908186681,1.482919113725127,0.34653169224809266,0.6334683077519072
281,1.1197350640756565,0.6517333712771108,1.4790274135577508,0.6608276135004337,0.31917238649956625
282,1.2094310484020716,0.6820169307399851,1.5029383137942898,0.5713113426664248,0.4086886573335753
283,1.2349227935025806,0.6932885026651839,1.5058604468125736,0.5413793426742984,0.4386206573257016
284,1.3747261277615386,0.8359695072197801,1.4464124546752701,0.22775490822387054,0.7522450917761293
285,1.288462502825908,0.7231619306090378,1.5045654273182996,0.4675034747812432,0.5124965252187568
286,1.3552798377084945,0.7875399489224717,1.4772577358495182,0.3252251343803129,0.6547748656196871
287,1.376257851056788,0.8471593929921201,1.438673067785296,0.20609947705469234,0.7739005229453076
288,1.2846202915794849,0.7206452221046766,1.505065314283874,0.473479805246416,0.5065201947535839
289,1.2259225818290775,0.6891358694019136,1.5050550025119325,0.5522483625968648,0.4277516374031353
290,1.0996948743599568,0.6464781250054863,1.4711803911412262,0.6784093922568327,0.3015906077431673
291,1.29338759099917,0.7264982296879412,1.5038127420922318,0.4596407345807424,0.5203592654192576
292,0.6300084758404583,0.6156260409647936,1.1005229062748294,0.97482179658235,0.005178203417650045
293,1.3767229492213755,0.8545463891721456,1.4334814178705886,0.19196192896586334,0.7880380710341366
294,1.3067242227170746,0.7362398586194887,1.5010793981166657,0.4370471241041392,0.5429528758958606
295,1.220142510729382,0.6865717100824049,1.5044050558373416,0.5590492647989551,0.4209507352010448
296,1.3036903892151233,0.7339240639311693,1.50179722207923,0.44237102116307264,0.5376289788369273
297,1.308069430506961,0.737287111786595,1.5007418815749725,0.4346487412048721,0.5453512587951277
298,1.3755482074500551,0.8776278512876067,1.4169410515193508,0.1485521230152176,0.8314478769847824
299,1.3458973638464125,0.9564042969551358,1.3591289430487254,0.00812278224127613,0.9718772177587238
