date,open,high,low,close,adjclose,volume,dividend,split
1997-08-01,95.5,95.71875,93.8125,94.9375,63.25724411010742,7077700,0,1
1997-08-04,94.78125,95.546875,94.40625,95.1875,63.423831939697266,2339500,0,1
1997-08-05,95.09375,95.6875,94.90625,95.25,63.46546173095703,1466700,0,1
1997-08-06,95.4375,96.53125,95.0625,96.03125,63.98603057861328,2478200,0,1
1997-08-07,96.5,96.625,95.125,95.3125,63.50709533691406,3641900,0,1
1997-08-08,94.3125,94.75,92.40625,93.375,62.216121673583984,7113100,0,1
1997-08-11,93.75,94.28125,92.625,94.0625,62.674232482910156,6355900,0,1
1997-08-12,94.21875,94.546875,92.46875,92.5625,61.67478561401367,6132500,0,1
1997-08-13,93.6875,93.84375,91.46875,92.28125,61.48735809326172,6982300,0,1
1997-08-14,93.09375,93.3125,91.71875,92.625,61.716426849365234,3462700,0,1
1997-08-15,92.125,92.125,89.625,89.78125,59.821632385253906,4907100,0,1
1997-08-18,90.375,91.78125,89.34375,91.78125,61.15426254272461,5638900,0,1
1997-08-19,92.21875,92.90625,91.53125,92.84375,61.862186431884766,3802800,0,1
1997-08-20,92.9375,94.3125,92.609375,94.25,62.79916763305664,3564600,0,1
1997-08-21,94.125,94.25,92.09375,92.59375,61.69560241699219,5392600,0,1
1997-08-22,91.0,92.734375,90.5625,92.5625,61.67478561401367,8087800,0,1
1997-08-25,92.78125,93.40625,91.84375,92.21875,61.445735931396484,3888000,0,1
1997-08-26,92.0,92.5625,90.703125,90.859375,60.54000473022461,4290000,0,1
1997-08-27,91.0,91.96875,90.40625,91.40625,60.904388427734375,5484300,0,1
1997-08-28,91.1875,91.9375,90.0,90.015625,59.97779846191406,4287900,0,1
1997-08-29,90.125,91.109375,89.71875,90.375,60.21726608276367,2652300,0,1
1997-09-02,90.6875,93.359375,90.59375,93.3125,62.17450714111328,7294000,0,1
1997-09-03,93.296875,94.0,92.75,92.8125,61.84138488769531,2812500,0,1
1997-09-04,93.0625,93.71875,92.75,93.40625,62.23696517944336,2473700,0,1
1997-09-05,93.96875,94.4375,92.59375,93.140625,62.05998992919922,3663300,0,1
1997-09-08,93.71875,94.0,93.3125,93.546875,62.33067321777344,803500,0,1
1997-09-09,93.21875,94.28125,92.90625,93.59375,62.361915588378906,1885200,0,1
1997-09-10,93.125,93.5,91.65625,91.65625,61.07093048095703,3623700,0,1
1997-09-11,91.78125,91.90625,90.25,91.1875,60.75860595703125,7055900,0,1
1997-09-12,92.0,92.96875,90.9375,92.65625,61.73723602294922,6708000,0,1
1997-09-15,92.65625,93.3125,92.1875,92.5,61.633148193359375,2060500,0,1
1997-09-16,93.3125,95.28125,93.03125,94.8125,63.173946380615234,6979000,0,1
1997-09-17,95.375,95.5,94.5,94.8125,63.173946380615234,2220000,0,1
1997-09-18,95.0,96.375,94.96875,95.21875,63.44462585449219,5045400,0,1
1997-09-19,94.65625,95.359375,94.40625,95.03125,63.55197525024414,1566400,0,1
1997-09-22,95.5,96.203125,95.21875,95.5625,63.90725326538086,3259000,0,1
1997-09-23,95.5625,95.703125,94.75,95.125,63.61465072631836,1872800,0,1
1997-09-24,95.375,96.109375,94.28125,94.34375,63.09223175048828,2793100,0,1
1997-09-25,94.25,94.75,93.625,93.6875,62.653358459472656,6327800,0,1
1997-09-26,94.4375,94.8125,94.1875,94.46875,63.175811767578125,3995800,0,1
1997-09-29,94.5,95.5625,94.15625,95.375,63.78187942504883,2065000,0,1
1997-09-30,95.0,95.6875,94.375,94.375,63.11310577392578,4137600,0,1
1997-10-01,95.25,95.8125,94.78125,95.625,63.9490852355957,3567500,0,1
1997-10-02,95.53125,96.1875,95.3125,96.15625,64.3043212890625,2577500,0,1
1997-10-03,97.46875,97.75,95.34375,96.640625,64.62826538085938,6499900,0,1
1997-10-06,97.3125,97.609375,96.90625,97.28125,65.0566635131836,2272100,0,1
1997-10-07,97.53125,98.5,97.203125,98.1875,65.66271209716797,1832800,0,1
1997-10-08,98.359375,98.375,96.734375,97.5,65.20294189453125,4439400,0,1
1997-10-09,96.78125,97.609375,96.21875,97.15625,64.97303771972656,3607600,0,1
1997-10-10,96.3125,96.984375,96.25,96.875,64.78495025634766,2858100,0,1
1997-10-13,97.34375,97.546875,96.71875,96.96875,64.84769439697266,1760300,0,1
1997-10-14,97.46875,97.5,96.1875,97.0,64.86858367919922,2235700,0,1
1997-10-15,96.3125,97.0625,96.28125,96.78125,64.7223129272461,2601700,0,1
1997-10-16,97.3125,97.5,95.0,95.25,63.6982421875,9488100,0,1
1997-10-17,95.015625,95.375,93.0,94.28125,63.0504264831543,8151300,0,1
1997-10-20,94.84375,95.75,94.15625,95.625,63.9490852355957,3636400,0,1
1997-10-21,96.21875,97.5,96.03125,97.484375,65.1925048828125,5225400,0,1
1997-10-22,97.34375,97.390625,96.53125,96.84375,64.76407623291016,4485200,0,1
1997-10-23,94.9375,95.75,94.28125,94.9375,63.489295959472656,8054100,0,1
1997-10-24,96.15625,96.15625,93.671875,94.0,62.862361907958984,6778700,0,1
1997-10-27,93.015625,93.9375,86.84375,87.1875,58.306514739990234,10840700,0,1
1997-10-28,84.375,92.875,84.375,92.21875,61.67115020751953,19548000,0,1
1997-10-29,92.5,93.75,91.28125,91.96875,61.50395202636719,10134400,0,1
1997-10-30,90.625,92.5625,89.75,89.9375,60.14554977416992,9772900,0,1
1997-10-31,91.8125,92.5,90.4375,92.0625,61.5666389465332,7072700,0,1
1997-11-03,93.1875,94.375,92.875,94.0,62.862361907958984,5548500,0,1
1997-11-04,93.875,94.4375,93.28125,94.0,62.862361907958984,3455700,0,1
1997-11-05,94.1875,95.28125,93.84375,94.3125,63.071311950683594,4774900,0,1
1997-11-06,94.03125,94.34375,93.5,93.953125,62.83100128173828,3679800,0,1
1997-11-07,92.375,93.25,91.4375,92.9375,62.15180969238281,10606800,0,1
1997-11-10,93.625,93.84375,92.0,92.375,61.775630950927734,4347900,0,1
1997-11-11,92.6875,93.0625,92.03125,92.40625,61.796478271484375,3212400,0,1
1997-11-12,91.625,92.71875,90.375,90.5,60.52170181274414,6775300,0,1
1997-11-13,91.46875,92.15625,90.09375,91.8125,61.39948272705078,8589600,0,1
1997-11-14,92.3125,93.390625,91.609375,93.0625,62.235382080078125,5827900,0,1
1997-11-17,94.375,95.3125,94.03125,94.78125,63.384822845458984,5149900,0,1
1997-11-18,94.8125,95.09375,93.890625,94.1875,62.987735748291016,3433600,0,1
1997-11-19,93.6875,95.0625,92.75,94.65625,63.30120849609375,4387900,0,1
1997-11-20,95.3125,96.53125,95.28125,96.09375,64.2625503540039,4822700,0,1
1997-11-21,96.625,96.8125,95.65625,96.75,64.70138549804688,5436500,0,1
1997-11-24,96.0,96.34375,94.625,95.0,63.53109359741211,4337200,0,1
1997-11-25,95.625,95.8125,94.65625,95.25,63.6982421875,4525000,0,1
1997-11-26,95.875,95.984375,95.3125,95.53125,63.88637161254883,2681100,0,1
1997-11-28,95.75,96.25,95.59375,95.625,63.9490852355957,1564700,0,1
1997-12-01,96.21875,98.09375,96.03125,98.09375,65.60006713867188,4850900,0,1
1997-12-02,97.6875,97.984375,97.25,97.5,65.20294189453125,1974900,0,1
1997-12-03,97.625,98.53125,96.875,97.78125,65.3910140991211,3302500,0,1
1997-12-04,98.5,98.71875,97.375,97.6875,65.32836151123047,2872500,0,1
1997-12-05,97.375,99.0,97.125,98.9375,66.1642837524414,3458800,0,1
1997-12-08,98.96875,99.0,98.25,98.65625,65.9761962890625,2289200,0,1
1997-12-09,98.21875,98.59375,97.625,98.0625,65.57913970947266,1703000,0,1
1997-12-10,97.5625,97.84375,96.46875,97.21875,65.0148696899414,3558400,0,1
1997-12-11,96.3125,96.59375,95.3125,95.5625,63.90725326538086,5072800,0,1
1997-12-12,96.4375,96.5,94.90625,95.75,64.03263092041016,4478400,0,1
1997-12-15,96.25,97.109375,95.875,96.71875,64.68051147460938,4674700,0,1
1997-12-16,97.21875,97.8125,96.875,97.3125,65.07755279541016,2885800,0,1
1997-12-17,97.84375,97.875,96.703125,96.8125,64.74319458007812,2236300,0,1
1997-12-18,96.9375,96.9375,95.21875,95.875,64.11624145507812,4658300,0,1
1997-12-19,94.53125,95.875,92.375,94.78125,63.63701629638672,8556000,0,1
1997-12-22,95.4375,95.90625,94.5625,95.390625,64.046142578125,5136800,0,1
1997-12-23,95.4375,95.625,93.53125,93.6875,62.90265655517578,4436500,0,1
1997-12-24,94.4375,94.4375,93.25,93.40625,62.713829040527344,2019200,0,1
1997-12-26,94.125,94.125,93.40625,93.78125,62.96560287475586,941800,0,1
1997-12-29,94.59375,95.71875,94.4375,95.625,64.20352172851562,2080000,0,1
1997-12-30,95.9375,97.25,95.84375,97.125,65.21062469482422,3616000,0,1
1997-12-31,96.875,97.625,96.6875,97.0625,65.16864776611328,4359500,0,1
1998-01-02,97.3125,97.65625,96.53125,97.5625,65.50437927246094,2360900,0,1
1998-01-05,97.84375,98.4375,96.78125,97.78125,65.6512222290039,4191800,0,1
1998-01-06,97.25,97.28125,96.1875,96.21875,64.6021728515625,3154900,0,1
1998-01-07,96.09375,96.71875,95.21875,96.46875,64.77001190185547,4424200,0,1
1998-01-08,96.3125,96.3125,95.375,95.625,64.20352172851562,3831000,0,1
1998-01-09,95.25,95.5,91.90625,92.3125,61.97946548461914,10258800,0,1
1998-01-12,91.125,94.1875,90.90625,94.0,63.11247253417969,12097900,0,1
1998-01-13,94.625,95.375,94.21875,95.3125,63.99372482299805,5224900,0,1
1998-01-14,95.6875,95.96875,94.71875,95.75,64.28742980957031,3770400,0,1
1998-01-15,95.5,95.75,94.8125,94.953125,63.75239944458008,2875400,0,1
1998-01-16,96.25,96.6875,95.65625,96.3125,64.66513061523438,4374800,0,1
1998-01-20,96.6875,98.015625,96.5,97.875,65.7142105102539,5091700,0,1
1998-01-21,97.21875,97.6875,96.15625,96.9375,65.08475494384766,4699400,0,1
1998-01-22,96.15625,96.875,95.875,96.078125,64.50777435302734,4543400,0,1
1998-01-23,96.5,96.78125,95.0,95.9375,64.41333770751953,6350300,0,1
1998-01-26,96.375,96.734375,95.40625,95.875,64.37135314941406,4362900,0,1
1998-01-27,95.8125,97.5,95.65625,96.84375,65.02181243896484,7044200,0,1
1998-01-28,97.40625,98.109375,97.1875,97.71875,65.60924530029297,4268600,0,1
1998-01-29,97.84375,99.5625,97.5625,98.25,65.96595001220703,8007700,0,1
1998-01-30,98.78125,98.96875,98.0,98.3125,66.0079345703125,3649100,0,1
1998-02-02,99.90625,100.5,99.75,99.9375,67.09899139404297,5756300,0,1
1998-02-03,100.0,100.8125,99.71875,100.6875,67.60252380371094,2759600,0,1
1998-02-04,100.28125,101.15625,99.9375,100.5625,67.51861572265625,3374000,0,1
1998-02-05,101.3125,101.59375,100.03125,100.5,67.4766616821289,5076200,0,1
1998-02-06,101.0,101.625,100.6875,101.625,68.23200225830078,5701200,0,1
1998-02-09,101.71875,101.75,100.71875,101.28125,68.00116729736328,2322200,0,1
1998-02-10,101.4375,102.46875,101.1875,102.25,68.6515884399414,3660400,0,1
1998-02-11,102.09375,102.34375,101.703125,102.15625,68.58869171142578,4073200,0,1
1998-02-12,101.71875,102.9375,100.875,102.59375,68.88239288330078,5024700,0,1
1998-02-13,102.1875,102.515625,101.875,102.0,68.48375701904297,2101300,0,1
1998-02-17,102.8125,103.09375,102.15625,102.5,68.8194580078125,3055500,0,1
1998-02-18,102.3125,103.484375,102.28125,103.4375,69.44890594482422,3007400,0,1
1998-02-19,103.25,103.40625,102.75,102.890625,69.08173370361328,3387800,0,1
1998-02-20,103.15625,103.71875,102.375,103.65625,69.59579467773438,3707000,0,1
1998-02-23,104.25,104.25,103.34375,104.0625,69.86852264404297,3227800,0,1
1998-02-24,103.90625,104.09375,102.9375,103.25,69.322998046875,3386800,0,1
1998-02-25,103.75,104.875,103.625,104.53125,70.1832504272461,3481800,0,1
1998-02-26,104.4375,105.21875,104.1875,105.125,70.58190155029297,3187600,0,1
1998-02-27,104.96875,105.53125,104.53125,105.125,70.58190155029297,3442900,0,1
1998-03-02,105.25,105.75,104.625,104.90625,70.43504333496094,4252300,0,1
1998-03-03,104.53125,105.625,104.53125,105.5,70.83366394042969,3349200,0,1
1998-03-04,105.09375,105.40625,104.4375,104.8125,70.37208557128906,4404100,0,1
1998-03-05,103.5,104.4375,103.15625,103.84375,69.7216796875,7268000,0,1
1998-03-06,104.5625,105.9375,104.4375,105.9375,71.12744140625,6896300,0,1
1998-03-09,105.53125,106.21875,105.25,105.5625,70.8756332397461,3362800,0,1
1998-03-10,106.21875,106.84375,105.9375,106.5625,71.54707336425781,5481900,0,1
1998-03-11,106.96875,107.3125,106.78125,107.0625,71.8827896118164,3439600,0,1
1998-03-12,107.09375,107.59375,106.5,107.5,72.176513671875,3191300,0,1
1998-03-13,107.84375,108.0,106.875,107.09375,71.90377044677734,2879400,0,1
1998-03-16,107.84375,108.375,107.53125,108.25,72.68006134033203,3223600,0,1
1998-03-17,108.3125,108.5625,107.65625,108.5625,72.88990020751953,4581900,0,1
1998-03-18,108.25,108.96875,108.03125,108.96875,73.16262817382812,1944100,0,1
1998-03-19,108.96875,109.375,108.65625,109.25,73.35148620605469,2554800,0,1
1998-03-20,109.5625,110.1875,108.875,109.875,73.98307800292969,3123300,0,1
1998-03-23,109.71875,110.3125,109.40625,109.625,73.81475067138672,4453100,0,1
1998-03-24,110.0625,110.8125,109.9375,110.5625,74.44596099853516,3333600,0,1
1998-03-25,111.40625,111.53125,109.1875,110.15625,74.17243194580078,4597600,0,1
1998-03-26,109.875,110.75,109.625,110.09375,74.13036346435547,3333500,0,1
1998-03-27,110.75,110.78125,109.0,109.625,73.81475067138672,2611300,0,1
1998-03-30,109.625,110.09375,108.96875,109.5625,73.77265930175781,3108700,0,1
1998-03-31,110.15625,111.1875,109.75,109.9375,74.02513885498047,5926500,0,1
1998-04-01,110.3125,111.078125,109.40625,110.828125,74.62483215332031,2929000,0,1
1998-04-02,110.9375,112.25,110.75,112.03125,75.43497467041016,3920900,0,1
1998-04-03,112.34375,112.8125,111.84375,112.59375,75.81371307373047,3787600,0,1
1998-04-06,113.25,113.375,111.6875,111.6875,75.20348358154297,4550500,0,1
1998-04-07,111.75,111.9375,110.15625,110.9375,74.69847869873047,5583700,0,1
1998-04-08,111.21875,111.28125,109.75,110.3125,74.27764892578125,4854800,0,1
1998-04-09,110.5625,111.28125,110.53125,111.1875,74.86682891845703,4481200,0,1
1998-04-13,111.375,111.375,110.0,110.875,74.65637969970703,4350200,0,1
1998-04-14,111.125,111.8125,110.90625,111.8125,75.28765869140625,3279100,0,1
1998-04-15,111.96875,112.125,111.15625,112.125,75.49808502197266,3867200,0,1
1998-04-16,111.3125,111.5,110.5,110.8125,74.61432647705078,7177900,0,1
1998-04-17,110.71875,112.4375,110.4375,112.28125,75.60327911376953,5688800,0,1
1998-04-20,112.0,112.5625,111.875,112.25,75.5822525024414,3688300,0,1
1998-04-21,112.4375,113.15625,111.90625,112.78125,75.93997955322266,4573200,0,1
1998-04-22,112.875,113.4375,112.8125,113.09375,76.15037536621094,2386100,0,1
1998-04-23,112.625,113.0,111.75,112.0,75.41389465332031,5062000,0,1
1998-04-24,111.75,112.46875,110.34375,110.8125,74.61432647705078,11039700,0,1
1998-04-27,109.375,109.6875,107.625,108.71875,73.20455932617188,14510200,0,1
1998-04-28,109.78125,109.8125,108.125,108.5625,73.09933471679688,6511400,0,1
1998-04-29,109.03125,109.96875,108.4375,109.3125,73.60433197021484,7703100,0,1
1998-04-30,110.5625,111.921875,110.40625,111.34375,74.97203826904297,8684500,0,1
1998-05-01,111.75,112.59375,111.3125,112.59375,75.81371307373047,4008800,0,1
1998-05-04,112.71875,113.3125,112.15625,112.3125,75.62434387207031,4537200,0,1
1998-05-05,112.0,112.15625,111.125,111.53125,75.0982894897461,5146400,0,1
1998-05-06,112.125,112.125,110.1875,110.21875,74.21451568603516,5526100,0,1
1998-05-07,110.5,110.5625,109.34375,109.34375,73.6253433227539,6940400,0,1
1998-05-08,110.0,111.375,110.0,111.125,74.8247299194336,7951000,0,1
1998-05-11,111.5625,112.21875,110.375,110.75,74.57221221923828,6336300,0,1
1998-05-12,110.8125,111.96875,110.34375,111.9375,75.37179565429688,6045200,0,1
1998-05-13,112.0625,112.5625,111.59375,112.21875,75.56121063232422,4441500,0,1
1998-05-14,111.53125,112.6875,111.34375,111.65625,75.18246459960938,4187500,0,1
1998-05-15,112.0,112.21875,110.8125,111.03125,74.7616195678711,6716100,0,1
1998-05-18,110.71875,111.59375,109.828125,110.59375,74.46704864501953,4847200,0,1
1998-05-19,111.0,111.6875,110.78125,111.34375,74.97203826904297,5918700,0,1
1998-05-20,112.09375,112.5,110.875,112.40625,75.68743896484375,5716600,0,1
1998-05-21,112.375,112.78125,111.3125,111.6875,75.20348358154297,6301500,0,1
1998-05-22,111.75,112.0625,110.9375,111.25,74.90889739990234,4862200,0,1
1998-05-26,112.09375,112.09375,109.1875,109.46875,73.70951080322266,6899300,0,1
1998-05-27,108.53125,109.90625,107.578125,109.625,73.81475067138672,10202600,0,1
1998-05-28,109.875,110.375,109.0625,110.125,74.15139770507812,4907600,0,1
1998-05-29,110.625,110.8125,109.03125,109.03125,73.41495513916016,4772600,0,1
1998-06-01,108.96875,110.21875,108.5625,109.53125,73.7515869140625,6092200,0,1
1998-06-02,110.0,110.34375,109.15625,109.625,73.81475067138672,6701100,0,1
1998-06-03,109.875,110.1875,107.875,107.875,72.63639831542969,6445100,0,1
1998-06-04,108.25,110.0625,108.0625,109.875,73.98307800292969,6566300,0,1
1998-06-05,110.375,112.0,109.875,112.0,75.41389465332031,8463200,0,1
1998-06-08,111.9375,112.46875,111.65625,111.875,75.3297348022461,4159900,0,1
1998-06-09,111.71875,112.421875,111.40625,112.21875,75.56121063232422,2725300,0,1
1998-06-10,111.625,113.0625,111.25,111.5,75.07723999023438,6186900,0,1
1998-06-11,111.4375,111.875,109.375,109.40625,73.66744232177734,8056600,0,1
1998-06-12,109.875,110.4375,108.25,110.4375,74.3617935180664,9779000,0,1
1998-06-15,108.8125,109.90625,107.5,107.53125,72.40493774414062,10234200,0,1
1998-06-16,108.40625,109.21875,107.75,109.1875,73.52017211914062,7471500,0,1
1998-06-17,110.15625,111.78125,109.9375,111.46875,75.05619812011719,12057700,0,1
1998-06-18,111.1875,111.4375,110.75,110.96875,74.71954345703125,3844600,0,1
1998-06-19,111.0625,111.234375,109.625,110.0625,74.34516143798828,3549100,0,1
1998-06-22,110.25,111.0625,110.0625,110.59375,74.70401763916016,5438300,0,1
1998-06-23,111.09375,112.0625,111.0,111.90625,75.590576171875,5004600,0,1
1998-06-24,112.15625,113.6875,111.609375,113.40625,76.603759765625,8291900,0,1
1998-06-25,113.90625,114.4375,112.8125,113.21875,76.47712707519531,5854800,0,1
1998-06-26,113.3125,113.84375,113.125,113.6875,76.79373931884766,4833100,0,1
1998-06-29,114.25,114.6875,113.796875,114.09375,77.06822204589844,5953400,0,1
1998-06-30,113.90625,114.1875,113.0625,113.3125,76.54044342041016,4284800,0,1
1998-07-01,114.0625,114.9375,113.625,114.625,77.42703247070312,3489500,0,1
1998-07-02,114.71875,114.875,114.25,114.84375,77.57477569580078,3503900,0,1
1998-07-06,114.78125,116.0,114.5625,116.0,78.35584259033203,3144400,0,1
1998-07-07,115.984375,116.125,115.28125,115.78125,78.2080307006836,4920700,0,1
1998-07-08,115.875,116.9375,115.75,116.625,78.77800750732422,6875000,0,1
1998-07-09,116.28125,116.71875,115.625,115.84375,78.25027465820312,6942500,0,1
1998-07-10,116.03125,116.9375,115.0625,116.46875,78.67243194580078,7849700,0,1
1998-07-13,116.5625,116.84375,116.0625,116.5,78.69355010986328,6555100,0,1
1998-07-14,116.9375,118.15625,116.9375,117.8125,79.58013153076172,6983600,0,1
1998-07-15,118.0625,118.28125,117.53125,117.59375,79.43235778808594,4977500,0,1
1998-07-16,117.6875,118.59375,117.0625,118.40625,79.98120880126953,6315600,0,1
1998-07-17,118.625,119.0,118.3125,118.5625,80.08673095703125,3539500,0,1
1998-07-20,118.75,119.234375,117.9375,118.5625,80.08673095703125,2338400,0,1
1998-07-21,119.0,119.0,116.28125,116.5,78.69355010986328,5518600,0,1
1998-07-22,116.34375,116.984375,115.53125,116.5,78.69355010986328,10417300,0,1
1998-07-23,116.3125,116.59375,113.90625,114.1875,77.13152313232422,15110900,0,1
1998-07-24,114.96875,115.09375,112.875,114.09375,77.06822204589844,11540500,0,1
1998-07-27,113.625,115.0,112.84375,114.90625,77.61703491210938,9600000,0,1
1998-07-28,114.4375,114.65625,111.875,112.96875,76.30828094482422,13693000,0,1
1998-07-29,113.71875,114.125,112.25,112.53125,76.01274871826172,7462400,0,1
1998-07-30,113.625,114.59375,113.40625,114.21875,77.15259552001953,6821600,0,1
1998-07-31,114.34375,114.5,111.3125,111.78125,75.50614166259766,7680500,0,1
1998-08-03,111.78125,112.421875,111.03125,111.3125,75.18949127197266,10486500,0,1
1998-08-04,112.21875,112.21875,107.0,107.0,72.27650451660156,15091600,0,1
1998-08-05,107.9375,108.875,105.59375,108.46875,73.26859283447266,21718400,0,1
1998-08-06,108.125,109.5,107.5625,108.9375,73.5852279663086,13084400,0,1
1998-08-07,109.6875,110.59375,108.46875,109.125,73.71184539794922,12083800,0,1
1998-08-10,108.75,109.65625,108.1875,108.5,73.28971099853516,6273000,0,1
1998-08-11,106.78125,107.4375,105.5,106.875,72.19204711914062,14287100,0,1
1998-08-12,107.75,108.875,107.5,108.6875,73.4163589477539,11158400,0,1
1998-08-13,108.8125,109.65625,107.375,107.375,72.52979278564453,9073900,0,1
1998-08-14,108.34375,108.71875,105.78125,106.125,71.68541717529297,8628500,0,1
1998-08-17,106.0,108.9375,105.5,108.375,73.20528411865234,11290000,0,1
1998-08-18,109.0,110.59375,108.78125,110.375,74.55625915527344,7603900,0,1
1998-08-19,111.09375,111.09375,109.625,110.09375,74.36625671386719,6258600,0,1
1998-08-20,109.6875,110.40625,109.15625,109.4375,73.92298126220703,7402800,0,1
1998-08-21,108.1875,108.71875,105.5,108.5625,73.33194732666016,16685400,0,1
1998-08-24,109.25,109.9375,108.3125,109.25,73.79631042480469,7201700,0,1
1998-08-25,110.375,111.25,108.640625,109.5,73.96521759033203,9688300,0,1
1998-08-26,108.28125,109.625,107.75,108.875,73.54300689697266,9339700,0,1
1998-08-27,107.0,107.5625,103.46875,103.75,70.08114624023438,24887800,0,1
1998-08-28,104.96875,105.71875,102.15625,103.375,69.8278579711914,23735900,0,1
1998-08-31,103.75,104.015625,95.0,96.0,64.84619140625,22563100,0,1
1998-09-01,96.0625,100.5625,93.625,100.0625,67.59034729003906,24748500,0,1
1998-09-02,99.8125,101.75,98.78125,99.34375,67.10482025146484,13843200,0,1
1998-09-03,97.625,99.375,96.75,98.5625,66.57711029052734,17311300,0,1
1998-09-04,99.4375,99.8125,95.75,97.75,66.02828216552734,17783800,0,1
1998-09-08,100.875,103.0,99.8125,103.0,69.57453155517578,14746500,0,1
1998-09-09,102.75,103.125,100.4375,100.5,67.88585662841797,12109700,0,1
1998-09-10,98.4375,99.34375,96.8125,98.5,66.53490447998047,19889300,0,1
1998-09-11,98.1875,101.6875,97.0,101.6875,68.6880111694336,20379800,0,1
1998-09-14,102.875,104.453125,102.09375,103.4375,69.87008666992188,10686800,0,1
1998-09-15,102.875,104.3125,102.28125,104.0625,70.292236328125,8337900,0,1
1998-09-16,104.75,105.25,103.15625,105.0,70.92550659179688,11024900,0,1
1998-09-17,102.25,103.03125,101.78125,102.0,68.89906311035156,12945200,0,1
1998-09-18,102.375,102.40625,101.09375,102.09375,69.20599365234375,7019200,0,1
1998-09-21,99.625,103.40625,98.9375,102.03125,69.16362762451172,8834600,0,1
1998-09-22,103.5,103.65625,102.15625,102.875,69.73556518554688,7270100,0,1
1998-09-23,103.875,107.0,103.78125,107.0,72.53178405761719,13688500,0,1
1998-09-24,106.3125,106.8125,103.25,104.375,70.75237274169922,11129500,0,1
1998-09-25,103.125,105.421875,102.625,104.25,70.66763305664062,10247400,0,1
1998-09-28,105.3125,106.3125,104.25,105.1875,71.30314636230469,8847800,0,1
1998-09-29,105.375,105.9375,103.375,104.9375,71.1336669921875,10618100,0,1
1998-09-30,103.5,104.3125,101.375,101.75,68.97296905517578,7908400,0,1
1998-10-01,100.03125,101.546875,98.09375,98.8125,66.98175048828125,13335600,0,1
1998-10-02,98.875,100.875,97.21875,100.71875,68.2739028930664,14351800,0,1
1998-10-05,99.59375,99.96875,96.34375,98.6875,66.89698028564453,12807200,0,1
1998-10-06,100.75,101.28125,97.53125,98.59375,66.83345794677734,12621000,0,1
1998-10-07,98.625,100.03125,95.75,97.125,65.83784484863281,14348500,0,1
1998-10-08,94.5625,96.75,92.21875,96.59375,65.47772216796875,20625000,0,1
1998-10-09,97.0,98.78125,94.0625,98.53125,66.79106903076172,12708500,0,1
1998-10-12,100.625,101.4375,99.6875,99.96875,67.76549530029297,9508500,0,1
1998-10-13,99.5625,100.40625,98.75,99.625,67.53253173828125,6256800,0,1
1998-10-14,98.9375,101.8125,98.84375,100.5625,68.16796112060547,8176900,0,1
1998-10-15,100.125,107.25,99.9375,105.96875,71.83271789550781,20541100,0,1
1998-10-16,106.125,106.75,105.0,106.0,71.85388946533203,16573900,0,1
1998-10-19,105.6875,106.8125,105.5,106.375,72.10807037353516,7915900,0,1
1998-10-20,107.5625,108.796875,106.09375,107.0,72.53178405761719,14611600,0,1
1998-10-21,106.875,107.625,105.875,106.625,72.27753448486328,9178400,0,1
1998-10-22,106.78125,108.46875,106.15625,108.21875,73.35792541503906,8277500,0,1
1998-10-23,107.96875,108.0,106.78125,106.84375,72.42589569091797,6237200,0,1
1998-10-26,107.71875,108.46875,106.78125,107.625,72.9554214477539,5838600,0,1
1998-10-27,108.4375,108.96875,106.28125,107.0,72.53178405761719,10089700,0,1
1998-10-28,106.5625,107.53125,106.03125,106.8125,72.40465545654297,5650600,0,1
1998-10-29,107.09375,109.4375,106.625,109.40625,74.16289520263672,9625600,0,1
1998-10-30,110.125,110.90625,109.5,110.0,74.56536865234375,9872800,0,1
1998-11-02,110.8125,111.875,110.1875,111.875,75.83636474609375,6501400,0,1
1998-11-03,111.59375,111.8125,110.75,111.0625,75.2856216430664,6866000,0,1
1998-11-04,112.46875,113.09375,111.09375,112.25,76.09058380126953,8233600,0,1
1998-11-05,111.53125,113.9375,111.125,113.78125,77.1285629272461,6841500,0,1
1998-11-06,113.46875,114.5625,113.3125,114.125,77.361572265625,5224800,0,1
1998-11-09,113.9375,114.25,112.5,113.3125,76.81079864501953,6188700,0,1
1998-11-10,113.0,113.9375,112.25,113.0,76.59895324707031,14015200,0,1
1998-11-11,113.8125,114.0,111.890625,112.25,76.09058380126953,10922400,0,1
1998-11-12,112.3125,113.125,111.6875,112.125,76.00582885742188,5457400,0,1
1998-11-13,112.21875,113.21875,112.125,113.21875,76.74725341796875,5524600,0,1
1998-11-16,114.21875,114.359375,112.890625,114.0625,77.3192138671875,6023700,0,1
1998-11-17,113.65625,115.625,113.0,114.0625,77.3192138671875,9058900,0,1
1998-11-18,114.3125,115.0,113.5,114.75,77.78520965576172,4567700,0,1
1998-11-19,115.28125,115.90625,114.625,115.75,78.46308898925781,5249300,0,1
1998-11-20,116.359375,116.75,115.84375,116.625,79.0562515258789,5562000,0,1
1998-11-23,117.46875,119.625,117.15625,119.375,80.92033386230469,7151300,0,1
1998-11-24,119.0,119.65625,118.453125,118.625,80.41194915771484,5323700,0,1
1998-11-25,118.9375,119.1875,118.21875,118.625,80.41194915771484,4393500,0,1
1998-11-27,119.46875,119.71875,119.015625,119.5,81.00508880615234,4557900,0,1
