date,open,high,low,close,adjclose,volume,dividend,split
2015-04-24,194.02000427246094,194.2899932861328,193.52000427246094,193.97999572753906,176.30723571777344,978300,0,1
2015-04-27,194.6300048828125,194.74000549316406,193.0,193.2100067138672,175.60739135742188,898200,0,1
2015-04-28,193.1699981689453,193.85000610351562,191.94000244140625,193.80999755859375,176.15272521972656,1103800,0,1
2015-04-29,192.80999755859375,193.66000366210938,192.13999938964844,193.02000427246094,175.43470764160156,1408900,0,1
2015-04-30,192.39999389648438,192.8000030517578,190.32000732421875,191.10000610351562,173.6896209716797,2506100,0,1
2015-05-01,191.9600067138672,193.17999267578125,191.85000610351562,193.10000610351562,175.50741577148438,1921200,0,1
2015-05-04,193.63999938964844,194.30999755859375,193.5,193.6999969482422,176.05274963378906,1060000,0,1
2015-05-05,193.39999389648438,193.8000030517578,191.3300018310547,191.44000244140625,173.99862670898438,1138300,0,1
2015-05-06,192.08999633789062,192.38999938964844,189.52999877929688,190.6699981689453,173.29881286621094,1588100,0,1
2015-05-07,190.58999633789062,191.89999389648438,190.24000549316406,191.44000244140625,173.99862670898438,1320700,0,1
2015-05-08,193.3000030517578,194.17999267578125,193.22999572753906,193.9499969482422,176.2799835205078,1322900,0,1
2015-05-11,193.92999267578125,194.1999969482422,192.9600067138672,193.02000427246094,175.43470764160156,1090100,0,1
2015-05-12,192.14999389648438,193.07000732421875,191.22999572753906,192.4600067138672,174.9257354736328,1852700,0,1
2015-05-13,192.9600067138672,193.61000061035156,192.25999450683594,192.52000427246094,174.9802703857422,589000,0,1
2015-05-14,193.63999938964844,194.60000610351562,193.3300018310547,194.52999877929688,176.80711364746094,902300,0,1
2015-05-15,194.67999267578125,194.8800048828125,194.22000122070312,194.72999572753906,176.98890686035156,719000,0,1
2015-05-18,194.6300048828125,195.6199951171875,194.47999572753906,195.3300018310547,177.53424072265625,984500,0,1
2015-05-19,195.44000244140625,195.77000427246094,194.9600067138672,195.22999572753906,177.443359375,980400,0,1
2015-05-20,195.3699951171875,195.9499969482422,194.8000030517578,195.10000610351562,177.32521057128906,3401300,0,1
2015-05-21,195.0500030517578,195.92999267578125,194.8300018310547,195.69000244140625,177.8614501953125,756200,0,1
2015-05-22,195.30999755859375,195.75,195.19000244140625,195.25999450683594,177.4706268310547,831600,0,1
2015-05-26,194.72999572753906,194.77000427246094,192.6999969482422,193.16000366210938,175.5619354248047,1235300,0,1
2015-05-27,193.66000366210938,195.24000549316406,193.3000030517578,194.94000244140625,177.17977905273438,1420100,0,1
2015-05-28,194.66000366210938,194.8699951171875,194.0,194.75999450683594,177.01617431640625,1114500,0,1
2015-05-29,194.6699981689453,194.72000122070312,193.25,193.49000549316406,175.8618927001953,1530900,0,1
2015-06-01,194.22999572753906,194.63999938964844,193.08999633789062,193.94000244140625,176.2708740234375,1157400,0,1
2015-06-02,193.42999267578125,194.5,192.75,193.74000549316406,176.089111328125,1094400,0,1
2015-06-03,194.30999755859375,194.92999267578125,193.74000549316406,194.27000427246094,176.57078552246094,1213800,0,1
2015-06-04,193.52000427246094,194.1300048828125,192.27999877929688,192.69000244140625,175.134765625,1383400,0,1
2015-06-05,192.47999572753906,193.02000427246094,191.5800018310547,192.3000030517578,174.7803192138672,1567800,0,1
2015-06-08,192.1699981689453,192.32000732421875,191.02000427246094,191.11000061035156,173.69874572753906,1130100,0,1
2015-06-09,191.10000610351562,191.64999389648438,190.3699951171875,191.05999755859375,173.6532440185547,1466100,0,1
2015-06-10,191.9600067138672,193.77999877929688,191.8800048828125,193.3300018310547,175.71646118164062,1247700,0,1
2015-06-11,193.9499969482422,194.3699951171875,193.6300048828125,193.92999267578125,176.2617950439453,724700,0,1
2015-06-12,193.00999450683594,193.22000122070312,192.2100067138672,192.50999450683594,174.9711456298828,2147700,0,1
2015-06-15,191.22000122070312,191.97000122070312,190.47000122070312,191.6199951171875,174.16224670410156,1392600,0,1
2015-06-16,191.5,192.80999755859375,191.33999633789062,192.74000549316406,175.1802215576172,819800,0,1
2015-06-17,193.05999755859375,193.69000244140625,191.9499969482422,193.07000732421875,175.48013305664062,1170600,0,1
2015-06-18,193.61000061035156,195.52999877929688,193.60000610351562,194.97999572753906,177.2161407470703,1041600,0,1
2015-06-19,194.8000030517578,194.85000610351562,193.85000610351562,193.85000610351562,176.1890869140625,691400,0,1
2015-06-22,194.3699951171875,194.9199981689453,194.0500030517578,194.27000427246094,177.39630126953125,1027000,0,1
2015-06-23,194.47999572753906,194.75999450683594,194.0,194.41000366210938,177.52413940429688,1727200,0,1
2015-06-24,194.17999267578125,194.52000427246094,192.99000549316406,193.02000427246094,176.2548370361328,2160600,0,1
2015-06-25,193.50999450683594,193.69000244140625,192.36000061035156,192.4199981689453,175.70692443847656,2287600,0,1
2015-06-26,192.82000732421875,193.07000732421875,191.8000030517578,192.4199981689453,175.70692443847656,1631900,0,1
2015-06-29,190.77999877929688,191.42999267578125,188.25999450683594,188.35000610351562,171.99046325683594,2746800,0,1
2015-06-30,190.17999267578125,190.17999267578125,188.24000549316406,188.83999633789062,172.43788146972656,2679400,0,1
2015-07-01,190.64999389648438,190.75,189.4499969482422,190.27000427246094,173.74366760253906,2782300,0,1
2015-07-02,190.85000610351562,191.0,189.67999267578125,190.1300048828125,173.61582946777344,3087100,0,1
2015-07-06,188.72000122070312,190.39999389648438,188.47999572753906,189.5800018310547,173.1136474609375,1741100,0,1
2015-07-07,189.86000061035156,190.89999389648438,187.19000244140625,190.75,174.1819610595703,3507500,0,1
2015-07-08,189.36000061035156,189.58999633789062,187.30999755859375,187.50999450683594,171.22341918945312,1874000,0,1
2015-07-09,189.89999389648438,190.1300048828125,187.8300018310547,187.85000610351562,171.53390502929688,2224900,0,1
2015-07-10,190.17999267578125,190.7100067138672,189.35000610351562,190.24000549316406,173.71629333496094,1648600,0,1
2015-07-13,191.58999633789062,192.47999572753906,191.5800018310547,192.3699951171875,175.66127014160156,1026100,0,1
2015-07-14,192.3699951171875,193.52999877929688,192.27000427246094,193.22000122070312,176.43743896484375,1128900,0,1
2015-07-15,193.2899932861328,193.72999572753906,192.6199951171875,193.13999938964844,176.36441040039062,1174800,0,1
2015-07-16,194.30999755859375,194.6699981689453,194.0500030517578,194.6199951171875,177.71583557128906,949500,0,1
2015-07-17,194.67999267578125,194.9199981689453,194.24000549316406,194.85000610351562,177.92587280273438,872100,0,1
2015-07-20,195.08999633789062,195.4600067138672,194.60000610351562,194.94000244140625,178.00802612304688,1103500,0,1
2015-07-21,194.82000732421875,195.0500030517578,193.86000061035156,194.1699981689453,177.30496215820312,772400,0,1
2015-07-22,193.3800048828125,194.16000366210938,193.3800048828125,193.7899932861328,176.95790100097656,1193800,0,1
2015-07-23,194.0,194.02999877929688,192.33999633789062,192.67999267578125,175.9443359375,899300,0,1
2015-07-24,192.86000061035156,192.88999938964844,190.36000061035156,190.6699981689453,174.1089630126953,1589100,0,1
2015-07-27,189.77999877929688,190.32000732421875,189.14999389648438,189.58999633789062,173.12277221679688,1745600,0,1
2015-07-28,190.58999633789062,192.10000610351562,189.6300048828125,191.88999938964844,175.22299194335938,931300,0,1
2015-07-29,192.07000732421875,193.5,191.91000366210938,193.25,176.46484375,2471200,0,1
2015-07-30,192.77000427246094,193.47999572753906,192.02000427246094,193.27999877929688,176.4922332763672,924400,0,1
2015-07-31,193.9199981689453,193.9199981689453,192.7100067138672,192.9499969482422,176.19090270996094,1437200,0,1
2015-08-03,193.0,193.00999450683594,191.3300018310547,192.35000610351562,175.64305114746094,3081700,0,1
2015-08-04,192.35000610351562,192.75999450683594,191.4600067138672,191.97000122070312,175.2960662841797,1601700,0,1
2015-08-05,193.0399932861328,193.75,192.30999755859375,192.63999938964844,175.90782165527344,1369900,0,1
2015-08-06,192.77000427246094,192.92999267578125,190.38999938964844,191.1699981689453,174.5655059814453,1321200,0,1
2015-08-07,190.8800048828125,190.99000549316406,189.69000244140625,190.6699981689453,174.1089630126953,1854100,0,1
2015-08-10,191.89999389648438,193.14999389648438,191.89999389648438,193.08999633789062,176.31874084472656,1346700,0,1
2015-08-11,191.63999938964844,192.0399932861328,190.5,191.32000732421875,174.7024688720703,4996300,0,1
2015-08-12,189.8800048828125,191.75999450683594,188.3000030517578,191.49000549316406,174.85772705078125,3758700,0,1
2015-08-13,191.4199981689453,192.1199951171875,190.77000427246094,191.27999877929688,174.66595458984375,1155900,0,1
2015-08-14,191.1199951171875,192.0800018310547,190.97999572753906,192.02000427246094,175.34169006347656,742500,0,1
2015-08-17,191.4199981689453,193.08999633789062,190.86000061035156,193.08999633789062,176.31874084472656,1926300,0,1
2015-08-18,192.83999633789062,193.16000366210938,192.27999877929688,192.5,175.7799835205078,1023800,0,1
2015-08-19,191.77999877929688,192.5500030517578,190.1199951171875,190.97999572753906,174.39199829101562,1771900,0,1
2015-08-20,189.36000061035156,189.92999267578125,186.9499969482422,186.97000122070312,170.73031616210938,4195700,0,1
2015-08-21,185.0800018310547,186.02999877929688,181.0399932861328,181.0399932861328,165.3153839111328,6145900,0,1
2015-08-24,172.0,179.5399932861328,168.0800018310547,173.66000366210938,158.57640075683594,12325000,0,1
2015-08-25,179.16000366210938,179.8000030517578,171.3699951171875,171.5500030517578,156.64967346191406,8132200,0,1
2015-08-26,176.22999572753906,178.50999450683594,172.67999267578125,178.36000061035156,162.86814880371094,7086100,0,1
2015-08-27,180.8000030517578,182.8000030517578,178.94000244140625,182.72000122070312,166.84945678710938,7168800,0,1
2015-08-28,181.97000122070312,183.19000244140625,181.42999267578125,182.72000122070312,166.84945678710938,2945000,0,1
2015-08-31,181.67999267578125,182.5399932861328,180.60000610351562,181.11000061035156,165.3792724609375,1923000,0,1
2015-09-01,177.11000061035156,178.5,174.8300018310547,175.5800018310547,160.3296356201172,8531800,0,1
2015-09-02,178.47999572753906,179.1300048828125,176.39999389648438,179.1199951171875,163.56211853027344,2424000,0,1
2015-09-03,179.9600067138672,181.5399932861328,178.7100067138672,179.27000427246094,163.69915771484375,2420200,0,1
2015-09-04,176.8800048828125,177.69000244140625,175.63999938964844,176.49000549316406,161.1605987548828,2317700,0,1
2015-09-08,179.6699981689453,181.14999389648438,178.9199981689453,181.00999450683594,165.28797912597656,2248500,0,1
2015-09-09,182.8000030517578,182.85000610351562,178.1699981689453,178.57000732421875,163.05992126464844,2125500,0,1
2015-09-10,178.25,180.77999877929688,178.07000732421875,179.57000732421875,163.97305297851562,1774400,0,1
2015-09-11,179.08999633789062,180.4199981689453,178.3300018310547,180.32000732421875,164.65792846679688,2185000,0,1
2015-09-14,180.5800018310547,180.5800018310547,179.17999267578125,179.63999938964844,164.03695678710938,905300,0,1
2015-09-15,180.22000122070312,182.4199981689453,179.77000427246094,181.97999572753906,166.17372131347656,1641500,0,1
2015-09-16,182.33999633789062,183.72000122070312,181.91000366210938,183.57000732421875,167.62564086914062,2098900,0,1
2015-09-17,183.39999389648438,185.99000549316406,182.74000549316406,183.08999633789062,167.1873321533203,3106200,0,1
2015-09-18,180.41000366210938,182.0399932861328,179.69000244140625,180.1300048828125,164.48443603515625,3205200,0,1
2015-09-21,180.14999389648438,181.1999969482422,178.94000244140625,180.10000610351562,165.33172607421875,1467600,0,1
2015-09-22,177.8000030517578,178.25,176.5399932861328,177.75,163.17442321777344,2469500,0,1
2015-09-23,177.99000549316406,178.4499969482422,176.85000610351562,177.42999267578125,162.88070678710938,1670300,0,1
2015-09-24,176.0500030517578,177.30999755859375,174.69000244140625,176.8800048828125,162.3757781982422,2562400,0,1
2015-09-25,178.47999572753906,178.7100067138672,175.8300018310547,176.75999450683594,162.2655792236328,3436300,0,1
2015-09-28,175.86000061035156,175.8699951171875,172.02000427246094,172.30999755859375,158.1804962158203,3732900,0,1
2015-09-29,172.6699981689453,173.9199981689453,171.36000061035156,172.39999389648438,158.2631072998047,3219500,0,1
2015-09-30,174.55999755859375,175.83999633789062,173.6699981689453,175.7100067138672,161.30172729492188,4123600,0,1
2015-10-01,175.97000122070312,176.42999267578125,174.0,176.1999969482422,161.75149536132812,3948400,0,1
2015-10-02,174.0,178.75,173.35000610351562,178.75,164.0924072265625,2307200,0,1
2015-10-05,180.13999938964844,182.17999267578125,180.0,181.9600067138672,167.03924560546875,2049100,0,1
2015-10-06,181.8800048828125,182.41000366210938,180.58999633789062,181.35000610351562,166.47921752929688,1325400,0,1
2015-10-07,182.39999389648438,183.19000244140625,181.0500030517578,182.8699951171875,167.8745880126953,1693800,0,1
2015-10-08,182.44000244140625,184.77999877929688,182.0800018310547,184.47999572753906,169.35256958007812,3109600,0,1
2015-10-09,184.66000366210938,185.0800018310547,183.91000366210938,184.5800018310547,169.44439697265625,1651000,0,1
2015-10-12,184.67999267578125,184.92999267578125,184.17999267578125,184.8000030517578,169.6463165283203,885100,0,1
2015-10-13,183.97999572753906,185.30999755859375,183.38999938964844,183.57000732421875,168.5172119140625,1022300,0,1
2015-10-14,183.4499969482422,184.1300048828125,182.38999938964844,182.7100067138672,167.7277374267578,1184100,0,1
2015-10-15,183.39999389648438,185.49000549316406,183.02000427246094,185.4499969482422,170.2430419921875,2523100,0,1
2015-10-16,185.9199981689453,186.33999633789062,185.1199951171875,186.1999969482422,170.93153381347656,1241200,0,1
2015-10-19,185.66000366210938,186.42999267578125,185.30999755859375,186.4199981689453,171.13348388671875,768900,0,1
2015-10-20,186.02000427246094,186.8699951171875,185.6999969482422,186.17999267578125,170.9131622314453,1151200,0,1
2015-10-21,186.7899932861328,186.80999755859375,184.86000061035156,184.97000122070312,169.80239868164062,1556900,0,1
2015-10-22,186.02000427246094,188.3800048828125,185.97000122070312,188.1699981689453,172.74002075195312,1498300,0,1
2015-10-23,190.0,190.6300048828125,189.13999938964844,190.22000122070312,174.6218719482422,1624300,0,1
2015-10-26,190.11000061035156,190.1199951171875,189.38999938964844,189.77000427246094,174.20880126953125,1150500,0,1
2015-10-27,189.0800018310547,189.75999450683594,188.64999389648438,189.39999389648438,173.86912536621094,1442400,0,1
2015-10-28,189.83999633789062,191.60000610351562,189.05999755859375,191.60000610351562,175.8887176513672,2251900,0,1
2015-10-29,191.0399932861328,191.85000610351562,190.88999938964844,191.52999877929688,175.824462890625,1779000,0,1
2015-10-30,191.82000732421875,192.0,190.55999755859375,190.55999755859375,174.9340057373047,2011600,0,1
2015-11-02,190.97999572753906,193.08999633789062,190.85000610351562,192.82000732421875,177.0086669921875,2403500,0,1
2015-11-03,192.5399932861328,194.05999755859375,192.27999877929688,193.42999267578125,177.5686798095703,3920400,0,1
2015-11-04,193.77000427246094,193.89999389648438,192.27999877929688,192.8800048828125,177.06378173828125,1786700,0,1
2015-11-05,192.99000549316406,193.44000244140625,191.7100067138672,192.63999938964844,176.84344482421875,2185100,0,1
2015-11-06,192.25999450683594,192.8300018310547,191.1199951171875,192.55999755859375,176.77000427246094,2172600,0,1
2015-11-09,191.88999938964844,192.00999450683594,189.75,190.75999450683594,175.11758422851562,2127800,0,1
2015-11-10,190.25999450683594,191.25,189.91000366210938,191.1199951171875,175.44805908203125,1257500,0,1
2015-11-11,191.47999572753906,191.5500030517578,190.38999938964844,190.38999938964844,174.77798461914062,1114700,0,1
2015-11-12,189.36000061035156,189.80999755859375,187.77999877929688,187.83999633789062,172.43704223632812,2454900,0,1
2015-11-13,187.35000610351562,187.6199951171875,185.5800018310547,185.6699981689453,170.4450225830078,3224000,0,1
2015-11-16,185.5,188.5500030517578,185.36000061035156,188.52000427246094,173.061279296875,1687100,0,1
2015-11-17,188.86000061035156,189.7899932861328,187.8300018310547,188.2899932861328,172.85011291503906,1879900,0,1
2015-11-18,188.91000366210938,191.50999450683594,188.88999938964844,191.32000732421875,175.63165283203125,2858600,0,1
2015-11-19,191.3000030517578,191.67999267578125,190.89999389648438,191.22000122070312,175.53990173339844,2154800,0,1
2015-11-20,192.00999450683594,192.66000366210938,191.5,191.92999267578125,176.191650390625,1317600,0,1
2015-11-23,191.88999938964844,192.5399932861328,191.1999969482422,191.7100067138672,175.98971557617188,1308100,0,1
2015-11-24,190.6300048828125,192.3800048828125,190.17999267578125,192.02000427246094,176.27427673339844,1572000,0,1
2015-11-25,192.14999389648438,192.30999755859375,191.6699981689453,191.9600067138672,176.21920776367188,758700,0,1
2015-11-27,192.0800018310547,192.3800048828125,191.5,192.14999389648438,176.3936309814453,894500,0,1
2015-11-30,192.4499969482422,192.47000122070312,191.24000549316406,191.3699951171875,175.6775665283203,1551000,0,1
2015-12-01,192.0500030517578,193.3000030517578,191.77999877929688,193.22000122070312,177.37591552734375,1812900,0,1
2015-12-02,193.17999267578125,193.4499969482422,190.9199981689453,191.17999267578125,175.5031280517578,1999600,0,1
2015-12-03,191.55999755859375,191.75,187.72999572753906,188.4600067138672,173.00624084472656,2724400,0,1
2015-12-04,188.99000549316406,192.52000427246094,188.83999633789062,192.16000366210938,176.4027862548828,2900700,0,1
2015-12-07,191.8800048828125,191.8800048828125,189.97999572753906,190.9499969482422,175.29202270507812,1752800,0,1
2015-12-08,189.25,190.72000122070312,188.6699981689453,189.72999572753906,174.1720733642578,1721700,0,1
2015-12-09,189.1199951171875,191.32000732421875,187.1999969482422,188.30999755859375,172.86846923828125,4500300,0,1
2015-12-10,188.5,190.17999267578125,188.10000610351562,188.74000549316406,173.26327514648438,4083800,0,1
2015-12-11,186.44000244140625,187.14999389648438,184.75,184.97999572753906,169.8115692138672,3084400,0,1
2015-12-14,185.32000732421875,186.08999633789062,183.30999755859375,186.08999633789062,170.83055114746094,2722600,0,1
2015-12-15,187.75,188.9600067138672,187.52999877929688,188.02999877929688,172.6114501953125,3799300,0,1
2015-12-16,189.27999877929688,191.0800018310547,187.6999969482422,190.6699981689453,175.0349884033203,6361700,0,1
2015-12-17,191.13999938964844,191.16000366210938,187.82000732421875,187.88999938964844,172.4829559326172,3096000,0,1
2015-12-18,186.9499969482422,187.0800018310547,184.39999389648438,184.39999389648438,169.2791290283203,4531400,0,1
2015-12-21,184.74000549316406,185.07000732421875,183.47000122070312,184.92999267578125,170.77699279785156,2168400,0,1
2015-12-22,185.85000610351562,186.88999938964844,184.8000030517578,186.60000610351562,172.31918334960938,2423300,0,1
2015-12-23,187.75,188.94000244140625,187.57000732421875,188.83999633789062,174.38775634765625,2275500,0,1
2015-12-24,188.69000244140625,189.1699981689453,188.33999633789062,188.50999450683594,174.0830078125,1170800,0,1
2015-12-28,187.85000610351562,188.17999267578125,187.0,188.10000610351562,173.7044219970703,2668300,0,1
2015-12-29,189.42999267578125,190.50999450683594,189.33999633789062,190.1999969482422,175.64369201660156,1757100,0,1
2015-12-30,189.97000122070312,189.99000549316406,188.6699981689453,188.8000030517578,174.35079956054688,2535800,0,1
2015-12-31,188.1199951171875,188.75999450683594,186.92999267578125,186.92999267578125,172.6239013671875,2395200,0,1
2016-01-04,183.77000427246094,184.32000732421875,182.0800018310547,184.30999755859375,170.20443725585938,4193500,0,1
2016-01-05,184.57000732421875,185.1199951171875,183.42999267578125,184.63999938964844,170.50921630859375,2882500,0,1
2016-01-06,181.92999267578125,183.3800048828125,181.19000244140625,182.3000030517578,168.34828186035156,2755100,0,1
2016-01-07,179.14999389648438,181.0,177.5,177.86000061035156,164.24807739257812,4952500,0,1
2016-01-08,178.97000122070312,179.52999877929688,175.64999389648438,175.97000122070312,162.5027313232422,7357300,0,1
2016-01-11,177.0399932861328,177.32000732421875,174.05999755859375,175.99000549316406,162.5211639404297,4493300,0,1
2016-01-12,177.75,178.36000061035156,175.25999450683594,177.4499969482422,163.8694610595703,2998800,0,1
2016-01-13,178.42999267578125,178.63999938964844,172.72000122070312,173.11000061035156,159.86160278320312,4125700,0,1
2016-01-14,173.7899932861328,177.17999267578125,172.05999755859375,175.9199981689453,162.45654296875,5081400,0,1
2016-01-15,171.1999969482422,173.05999755859375,170.10000610351562,172.14999389648438,158.97506713867188,8087300,0,1
2016-01-19,174.1999969482422,174.2899932861328,170.72000122070312,172.33999633789062,159.1505126953125,5863300,0,1
2016-01-20,169.58999633789062,171.8800048828125,165.9600067138672,170.32000732421875,157.28509521484375,8577600,0,1
2016-01-21,170.7899932861328,173.13999938964844,169.3300018310547,171.14999389648438,158.0515899658203,3004600,0,1
2016-01-22,174.02999877929688,174.86000061035156,173.17999267578125,174.66000366210938,161.29296875,2611700,0,1
2016-01-25,174.10000610351562,174.3300018310547,171.8300018310547,172.07000732421875,158.90118408203125,2756400,0,1
2016-01-26,172.85000610351562,174.66000366210938,172.38999938964844,174.39999389648438,161.05288696289062,2263700,0,1
2016-01-27,173.88999938964844,175.6199951171875,171.5,172.4199981689453,159.2244415283203,3543000,0,1
